inputName,text,data,bss
values_11,580,208,0
values_19,580,216,0
values_12,580,208,0
values_38,580,168,0
values_81,580,40,0
values_5,580,96,0
values_40,580,112,0
values_70,580,120,0
values_23,592,256,0
values_72,580,80,0
values_79,580,216,0
values_78,580,184,0
values_87,580,128,0
values_6,592,248,0
values_68,580,128,0
values_69,580,16,0
values_1,580,24,0
values_45,580,56,0
values_33,580,112,0
values_15,580,184,0
values_93,580,56,0
values_24,580,240,0
values_25,580,88,0
values_26,580,80,0
values_48,580,128,0
values_71,592,248,0
values_76,580,136,0
values_7,580,88,0
values_50,580,32,0
values_22,580,32,0
values_4,580,184,0
values_32,580,120,0
values_77,580,192,0
values_91,592,248,0
values_42,580,96,0
values_13,580,88,0
values_41,580,240,0
values_55,580,208,0
values_31,580,40,0
values_66,580,32,0
values_65,580,48,0
values_62,580,240,0
values_21,580,240,0
values_95,580,40,0
values_84,580,216,0
values_58,580,200,0
values_64,580,48,0
values_83,580,208,0
values_94,580,112,0
values_0,580,152,0
values_99,580,88,0
values_96,580,152,0
values_67,580,152,0
values_61,580,24,0
values_43,580,232,0
values_2,580,40,0
values_54,580,192,0
values_30,580,224,0
values_59,580,224,0
values_85,580,120,0
values_74,580,24,0
values_90,592,256,0
values_18,580,88,0
values_52,580,32,0
values_44,580,184,0
values_17,580,128,0
values_36,580,88,0
values_49,580,104,0
values_86,592,248,0
values_37,580,184,0
values_56,580,192,0
values_63,580,80,0
values_35,580,48,0
values_97,580,32,0
values_75,580,112,0
values_57,580,144,0
values_88,580,64,0
values_10,580,200,0
values_53,580,200,0
values_8,580,16,0
values_39,580,232,0
values_47,580,136,0
values_60,580,72,0
values_89,580,144,0
values_51,580,144,0
values_14,580,136,0
values_28,580,96,0
values_16,580,104,0
values_34,580,88,0
values_82,580,40,0
values_46,580,120,0
values_27,580,152,0
values_20,580,24,0
values_9,580,56,0
values_92,580,216,0
values_3,580,216,0
values_98,592,248,0
values_29,592,256,0
values_80,580,120,0
values_73,580,96,0
