id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,35476,24965,594,2059,1583,1104,100.00,91.30,78.26,90.00,59.724,17.230,22.411,32.134
values_19,118375,82491,1941,7239,5488,3826,100.00,91.30,78.26,90.00,60.987,16.352,21.570,30.940
values_12,67488,47239,1108,4011,3061,2136,100.00,91.30,78.26,90.00,60.910,16.826,22.048,31.596
values_38,118375,82491,1945,7257,5494,3832,100.00,91.30,78.26,90.00,60.861,16.312,21.546,30.891
values_81,35476,24965,596,2068,1586,1107,100.00,91.30,78.26,90.00,59.523,17.155,22.368,32.047
values_5,2263031,1555846,37449,151809,114358,78847,100.00,91.30,78.26,90.00,60.430,14.907,19.789,28.702
values_40,458546,316975,7566,29628,22306,15335,100.00,91.30,78.26,90.00,60.606,15.477,20.557,29.902
values_70,35476,24965,596,2068,1586,1107,100.00,91.30,78.26,90.00,59.523,17.155,22.368,32.047
values_23,118375,82491,1951,7284,5503,3841,100.00,91.30,78.26,90.00,60.674,16.251,21.511,30.819
values_72,5783,4131,141,405,321,334,100.00,91.30,78.26,90.00,41.014,14.279,18.016,17.314
values_79,194856,135286,3205,12208,9218,6417,100.00,91.30,78.26,90.00,60.798,15.961,21.139,30.366
values_78,15907,11324,297,960,748,799,100.00,91.30,78.26,90.00,53.559,16.570,21.266,19.909
values_87,2925234,2009416,48425,197130,148564,102485,100.00,91.30,78.26,90.00,60.408,14.839,19.690,28.543
values_6,1282383,882985,21232,85182,64096,44150,100.00,91.30,78.26,90.00,60.399,15.055,20.007,29.046
values_68,2925234,2009416,48413,197076,148546,102467,100.00,91.30,78.26,90.00,60.422,14.843,19.692,28.548
values_69,305323,211427,5034,19479,14671,10200,100.00,91.30,78.26,90.00,60.652,15.674,20.811,29.934
values_1,2925234,2009416,48421,197112,148558,102479,100.00,91.30,78.26,90.00,60.413,14.840,19.691,28.545
values_45,118375,82491,1947,7266,5497,3835,100.00,91.30,78.26,90.00,60.799,16.292,21.534,30.867
values_33,2263031,1555846,37445,151791,114352,78841,100.00,91.30,78.26,90.00,60.436,14.909,19.790,28.704
values_15,305323,211427,5044,19524,14686,10215,100.00,91.30,78.26,90.00,60.532,15.638,20.790,29.890
values_93,664709,458765,10983,43426,32681,22482,100.00,91.30,78.26,90.00,60.522,15.307,20.339,29.566
values_24,118375,82491,1943,7248,5491,3829,100.00,91.30,78.26,90.00,60.924,16.332,21.558,30.915
values_25,305323,211427,5038,19497,14677,10206,100.00,91.30,78.26,90.00,60.604,15.660,20.803,29.916
values_26,2925234,2009416,48419,197103,148555,102476,100.00,91.30,78.26,90.00,60.415,14.841,19.691,28.546
values_48,67488,47239,1104,3993,3055,2130,100.00,91.30,78.26,90.00,61.130,16.902,22.091,31.685
values_71,458546,316975,7572,29655,22315,15344,100.00,91.30,78.26,90.00,60.558,15.463,20.549,29.884
values_76,2263031,1555846,37459,151854,114373,78862,100.00,91.30,78.26,90.00,60.414,14.903,19.786,28.696
values_7,305323,211427,5030,19461,14665,10194,100.00,91.30,78.26,90.00,60.700,15.689,20.820,29.951
values_50,194856,135286,3211,12235,9227,6426,100.00,91.30,78.26,90.00,60.684,15.926,21.118,30.323
values_22,1720134,1183418,28464,114829,86471,59586,100.00,91.30,78.26,90.00,60.432,14.980,19.893,28.868
values_4,5783,4131,139,396,318,329,100.00,91.30,76.09,90.00,41.604,14.604,18.186,17.578
values_32,2263031,1555846,37461,151863,114376,78865,100.00,91.30,78.26,90.00,60.410,14.902,19.786,28.695
values_77,194856,135286,3209,12226,9224,6423,100.00,91.30,78.26,90.00,60.722,15.938,21.125,30.337
values_91,935051,644476,15475,61677,46399,31942,100.00,91.30,78.26,90.00,60.423,15.160,20.152,29.273
values_42,935051,644476,15489,61740,46420,31963,100.00,91.30,78.26,90.00,60.369,15.145,20.143,29.254
values_13,194856,135286,3211,12235,9227,6426,100.00,91.30,78.26,90.00,60.684,15.926,21.118,30.323
values_41,35476,24965,596,2068,1586,1107,100.00,91.30,78.26,90.00,59.523,17.155,22.368,32.047
values_55,1282383,882985,21218,85119,64075,44129,100.00,91.30,78.26,90.00,60.438,15.066,20.014,29.060
values_31,118375,82491,1949,7275,5500,3838,100.00,91.30,78.26,90.00,60.736,16.271,21.523,30.843
values_66,1720134,1183418,28462,114820,86468,59583,100.00,91.30,78.26,90.00,60.436,14.981,19.893,28.870
values_65,664709,458765,10995,43480,32699,22500,100.00,91.30,78.26,90.00,60.456,15.288,20.328,29.543
values_62,35476,24965,596,2068,1586,1107,100.00,91.30,78.26,90.00,59.523,17.155,22.368,32.047
values_21,15907,11324,295,951,745,796,100.00,91.30,78.26,90.00,53.922,16.727,21.352,19.984
values_95,458546,316975,7574,29664,22318,15347,100.00,91.30,78.26,90.00,60.542,15.458,20.546,29.879
values_84,194856,135286,3213,12244,9230,6429,100.00,91.30,78.26,90.00,60.646,15.914,21.111,30.309
values_58,35476,24965,598,2077,1589,1110,100.00,91.30,78.26,90.00,59.324,17.080,22.326,31.960
values_64,118375,82491,1953,7293,5506,3844,100.00,91.30,78.26,90.00,60.612,16.231,21.499,30.795
values_83,118375,82491,1943,7248,5491,3829,100.00,91.30,78.26,90.00,60.924,16.332,21.558,30.915
values_94,1720134,1183418,28498,114982,86522,59637,100.00,91.30,78.26,90.00,60.360,14.960,19.881,28.843
