id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6591,4513,146,871,540,434,100.00,100.00,100.00,100.00,45.144,7.567,12.206,15.187
values_19,283600,192714,5791,50687,24819,14607,100.00,100.00,100.00,100.00,48.973,5.595,11.427,19.415
values_12,28155,19182,626,5013,2496,1576,100.00,100.00,100.00,100.00,44.976,5.616,11.280,17.865
values_38,6673,4557,157,1047,573,445,100.00,100.00,100.00,100.00,42.503,6.373,11.646,14.996
values_81,2346,1577,63,367,201,176,100.00,100.00,87.50,100.00,37.238,6.392,11.672,13.330
values_5,335907,230531,7466,65845,32130,18811,100.00,100.00,100.00,100.00,44.992,5.101,10.455,17.857
values_40,6647,4516,163,1143,591,451,100.00,100.00,87.50,100.00,40.779,5.815,11.247,14.738
values_70,463212,313889,9462,84157,40828,23780,100.00,100.00,100.00,100.00,48.955,5.504,11.345,19.479
values_23,211833,143248,4440,38887,18868,11135,100.00,100.00,100.00,100.00,47.710,5.447,11.227,19.024
values_72,155460,105661,3170,26713,13512,8116,100.00,100.00,100.00,100.00,49.041,5.820,11.505,19.155
values_79,2300,1551,59,303,189,168,100.00,100.00,100.00,100.00,38.983,7.591,12.169,13.690
values_78,110782,75383,2300,19425,9672,6346,100.00,100.00,100.00,100.00,48.166,5.703,11.454,17.457
values_87,212531,143904,4445,38967,18883,11140,100.00,100.00,100.00,100.00,47.813,5.454,11.255,19.078
values_6,14742,10106,315,2173,1237,921,100.00,100.00,100.00,100.00,46.800,6.784,11.918,16.007
values_68,74293,50385,1600,13499,6622,4420,100.00,100.00,100.00,100.00,46.433,5.504,11.219,16.808
values_69,212889,144287,4428,38695,18832,11123,100.00,100.00,100.00,100.00,48.078,5.502,11.305,19.140
values_1,282382,191564,5788,50639,24810,14604,100.00,100.00,100.00,100.00,48.787,5.576,11.382,19.336
values_45,74146,50231,1603,13547,6631,4423,100.00,100.00,87.50,100.00,46.255,5.473,11.182,16.764
values_33,6597,4531,149,919,549,437,100.00,100.00,100.00,100.00,44.275,7.178,12.016,15.096
values_15,212266,143896,4384,37991,18700,11079,100.00,100.00,100.00,100.00,48.418,5.587,11.351,19.159
values_93,280998,190089,5859,51775,25023,14675,100.00,100.00,87.50,100.00,47.960,5.427,11.230,19.148
values_24,155704,105627,3242,27865,13728,8188,100.00,100.00,100.00,100.00,48.027,5.588,11.342,19.016
values_25,47384,32317,992,7843,4092,2822,100.00,100.00,100.00,100.00,47.766,6.042,11.580,16.791
values_26,337920,232312,7522,66741,32298,18867,100.00,100.00,100.00,100.00,44.924,5.063,10.463,17.911
values_48,338428,232732,7526,66805,32310,18871,100.00,100.00,100.00,100.00,44.968,5.066,10.474,17.934
values_71,6756,4607,163,1143,591,451,100.00,100.00,87.50,100.00,41.448,5.911,11.431,14.980
values_76,461960,312546,9515,85005,40987,23833,100.00,100.00,100.00,100.00,48.551,5.435,11.271,19.383
values_7,6644,4513,163,1143,591,451,100.00,100.00,87.50,100.00,40.761,5.813,11.242,14.732
values_50,28002,19091,612,4789,2454,1562,100.00,100.00,100.00,100.00,45.755,5.847,11.411,17.927
values_22,2337,1568,63,367,201,176,100.00,100.00,87.50,100.00,37.095,6.368,11.627,13.278
