inputName,text,data,bss
values_11,476,160,0
values_19,476,160,0
values_12,476,160,0
values_38,476,64,0
values_81,476,152,0
values_5,476,160,0
values_40,476,120,0
values_70,476,216,0
values_23,476,216,0
values_72,476,216,0
values_79,476,216,0
values_78,476,216,0
values_87,476,152,0
values_6,476,160,0
values_68,476,48,0
values_69,476,48,0
values_1,476,160,0
values_45,476,120,0
values_33,476,64,0
values_15,476,160,0
values_93,476,240,0
values_24,476,216,0
values_25,476,216,0
values_26,476,216,0
values_48,476,120,0
values_71,476,216,0
values_76,476,216,0
values_7,476,160,0
values_50,476,88,0
values_22,476,216,0
values_4,476,160,0
values_32,476,64,0
values_77,476,216,0
values_91,476,240,0
values_42,476,120,0
values_13,476,160,0
values_41,476,120,0
values_55,476,88,0
values_31,476,64,0
values_66,476,48,0
values_65,476,48,0
values_62,476,48,0
values_21,476,216,0
values_95,476,240,0
values_84,476,152,0
values_58,476,88,0
values_64,476,48,0
values_83,476,152,0
values_94,476,240,0
values_0,476,160,0
values_99,476,240,0
values_96,476,240,0
values_67,476,48,0
values_61,476,48,0
values_43,476,120,0
values_2,476,160,0
values_54,476,88,0
values_30,476,64,0
values_59,476,88,0
values_85,476,152,0
values_74,476,216,0
values_90,476,240,0
values_18,476,160,0
values_52,476,88,0
values_44,476,120,0
values_17,476,160,0
values_36,476,64,0
values_49,476,120,0
values_86,476,152,0
values_37,476,64,0
values_56,476,88,0
values_63,476,48,0
values_35,476,64,0
values_97,476,240,0
values_75,476,216,0
values_57,476,88,0
values_88,476,152,0
values_10,476,160,0
values_53,476,88,0
values_8,476,160,0
values_39,476,64,0
values_47,476,120,0
values_60,476,48,0
values_89,476,152,0
values_51,476,88,0
values_14,476,160,0
values_28,476,216,0
values_16,476,160,0
values_34,476,64,0
values_82,476,152,0
values_46,476,120,0
values_27,476,216,0
values_20,476,216,0
values_9,476,160,0
values_92,476,240,0
values_3,476,160,0
values_98,476,240,0
values_29,476,216,0
values_80,476,152,0
values_73,476,216,0
