id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,623,471,164,270,327,502,100.00,100.00,75.00,100.00,3.799,2.307,1.905,1.241
values_19,580,443,153,245,304,473,100.00,100.00,83.33,100.00,3.791,2.367,1.908,1.226
values_12,623,471,164,270,327,502,100.00,100.00,75.00,100.00,3.799,2.307,1.905,1.241
values_38,464,340,116,190,229,348,100.00,100.00,91.67,100.00,4.000,2.442,2.026,1.333
values_81,580,441,151,243,300,465,100.00,100.00,91.67,100.00,3.841,2.387,1.933,1.247
values_5,481,346,120,206,238,353,100.00,100.00,83.33,100.00,4.008,2.335,2.021,1.363
values_40,539,396,138,228,274,417,100.00,100.00,91.67,100.00,3.906,2.364,1.967,1.293
values_70,574,431,147,239,292,449,100.00,100.00,91.67,100.00,3.905,2.402,1.966,1.278
values_23,279,190,68,118,132,191,100.00,100.00,75.00,100.00,4.103,2.364,2.114,1.461
values_72,581,442,151,243,300,465,100.00,100.00,83.33,100.00,3.848,2.391,1.937,1.249
values_79,578,439,151,243,300,465,100.00,100.00,91.67,100.00,3.828,2.379,1.927,1.243
values_78,578,439,151,243,300,465,100.00,100.00,91.67,100.00,3.828,2.379,1.927,1.243
values_87,576,435,149,241,296,457,100.00,100.00,91.67,100.00,3.866,2.390,1.946,1.260
values_6,437,317,109,181,215,324,100.00,100.00,83.33,100.00,4.009,2.414,2.033,1.349
values_68,415,303,106,176,209,316,100.00,100.00,83.33,100.00,3.915,2.358,1.986,1.313
values_69,414,302,106,176,209,316,100.00,100.00,75.00,100.00,3.906,2.352,1.981,1.310
values_1,480,345,120,206,238,353,100.00,100.00,91.67,100.00,4.000,2.330,2.017,1.360
values_45,577,434,147,239,292,449,100.00,100.00,83.33,100.00,3.925,2.414,1.976,1.285
values_33,463,339,116,190,229,348,100.00,100.00,83.33,100.00,3.991,2.437,2.022,1.330
values_15,623,471,164,270,327,502,100.00,100.00,75.00,100.00,3.799,2.307,1.905,1.241
values_93,437,317,109,181,215,324,100.00,100.00,83.33,100.00,4.009,2.414,2.033,1.349
values_24,281,192,68,118,132,191,100.00,100.00,83.33,100.00,4.132,2.381,2.129,1.471
values_25,282,193,68,118,132,191,100.00,100.00,75.00,100.00,4.147,2.390,2.136,1.476
values_26,280,191,68,118,132,191,100.00,100.00,83.33,100.00,4.118,2.373,2.121,1.466
values_48,499,371,127,203,251,388,100.00,100.00,91.67,100.00,3.929,2.458,1.988,1.286
values_71,581,442,151,243,300,465,100.00,100.00,83.33,100.00,3.848,2.391,1.937,1.249
values_76,577,438,151,243,300,465,100.00,100.00,91.67,100.00,3.821,2.374,1.923,1.241
values_7,480,345,120,206,238,353,100.00,100.00,91.67,100.00,4.000,2.330,2.017,1.360
values_50,575,432,147,239,292,449,100.00,100.00,91.67,100.00,3.912,2.406,1.969,1.281
values_22,281,192,68,118,132,191,100.00,100.00,83.33,100.00,4.132,2.381,2.129,1.471
values_4,438,318,109,181,215,324,100.00,100.00,91.67,100.00,4.018,2.420,2.037,1.352
values_32,537,390,134,224,266,401,100.00,100.00,83.33,100.00,4.007,2.397,2.019,1.339
values_77,581,442,151,243,300,465,100.00,100.00,83.33,100.00,3.848,2.391,1.937,1.249
values_91,505,364,125,213,248,369,100.00,100.00,83.33,100.00,4.040,2.371,2.036,1.369
values_42,540,397,138,228,274,417,100.00,100.00,91.67,100.00,3.913,2.368,1.971,1.295
values_13,579,442,153,245,304,473,100.00,100.00,83.33,100.00,3.784,2.363,1.905,1.224
values_41,540,397,138,228,274,417,100.00,100.00,91.67,100.00,3.913,2.368,1.971,1.295
values_55,576,433,147,239,292,449,100.00,100.00,91.67,100.00,3.918,2.410,1.973,1.283
values_31,537,390,134,224,266,401,100.00,100.00,83.33,100.00,4.007,2.397,2.019,1.339
values_66,416,304,106,176,209,316,100.00,100.00,83.33,100.00,3.925,2.364,1.990,1.316
values_65,417,305,106,176,209,316,100.00,100.00,83.33,100.00,3.934,2.369,1.995,1.320
values_62,416,304,106,176,209,316,100.00,100.00,83.33,100.00,3.925,2.364,1.990,1.316
values_21,282,193,68,118,132,191,100.00,100.00,75.00,100.00,4.147,2.390,2.136,1.476
values_95,505,364,125,213,248,369,100.00,100.00,83.33,100.00,4.040,2.371,2.036,1.369
values_84,497,369,127,203,251,388,100.00,100.00,83.33,100.00,3.913,2.448,1.980,1.281
values_58,538,395,138,228,274,417,100.00,100.00,91.67,100.00,3.899,2.360,1.964,1.290
values_64,416,304,106,176,209,316,100.00,100.00,83.33,100.00,3.925,2.364,1.990,1.316
values_83,497,369,127,203,251,388,100.00,100.00,83.33,100.00,3.913,2.448,1.980,1.281
values_94,437,317,109,181,215,324,100.00,100.00,83.33,100.00,4.009,2.414,2.033,1.349
values_0,439,319,109,181,215,324,100.00,100.00,91.67,100.00,4.028,2.425,2.042,1.355
values_99,462,336,114,188,225,340,100.00,100.00,91.67,100.00,4.053,2.457,2.053,1.359
values_96,437,317,109,181,215,324,100.00,100.00,83.33,100.00,4.009,2.414,2.033,1.349
values_67,417,305,106,176,209,316,100.00,100.00,83.33,100.00,3.934,2.369,1.995,1.320
values_61,417,305,106,176,209,316,100.00,100.00,83.33,100.00,3.934,2.369,1.995,1.320
values_43,497,369,127,203,251,388,100.00,100.00,83.33,100.00,3.913,2.448,1.980,1.281
values_2,480,345,120,206,238,353,100.00,100.00,91.67,100.00,4.000,2.330,2.017,1.360
