id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,19119,19119,"['969835', '8854238', '129737', '1110963', '65519', '552957', '569216', '49.849', '12660714', '0', '3904309', '0', '164154', '0', '0', '4.204']",2031,26721,14032,14032,100.00,100.00,100.00,100.00,9.414,0.716,1.363,1.363
values_19,44656,44656,"['973456', '8855189', '132574', '1112271', '65886', '553346', '569617', '49.744', '12744684', '0', '3929845', '0', '168441', '0', '0', '4.286']",4466,59489,31011,31011,100.00,100.00,100.00,100.00,9.999,0.751,1.440,1.440
values_12,1825,1825,"['960156', '8845029', '126666', '1108916', '65019', '552264', '568398', '49.959', '12591258', '0', '3882015', '0', '161096', '0', '0', '4.150']",152,1584,904,904,100.00,100.00,100.00,100.00,12.007,1.152,2.019,2.019
values_38,16318,16318,"['969785', '8854199', '129519', '1109181', '65482', '552940', '569203', '49.925', '12634134', '0', '3896508', '0', '163483', '0', '0', '4.196']",1837,24042,12617,12617,100.00,100.00,100.00,100.00,8.883,0.679,1.293,1.293
values_81,1492,1492,"['960247', '8844989', '126631', '1108876', '65017', '552266', '568398', '49.962', '12590104', '0', '3881682', '0', '161051', '0', '0', '4.149']",104,965,575,575,100.00,100.00,95.83,100.00,14.346,1.546,2.595,2.595
values_5,13587,13587,"['968730', '8854129', '129192', '1110805', '65389', '552916', '569149', '49.863', '12643396', '0', '3898776', '0', '163188', '0', '0', '4.186']",1631,21261,11192,11192,100.00,100.00,100.00,100.00,8.330,0.639,1.214,1.214
values_40,50919,50919,"['974553', '8855556', '133741', '1112785', '65977', '553375', '569700', '49.686', '12762662', '0', '3936109', '0', '168728', '0', '0', '4.287']",5451,72873,38015,38015,100.00,100.00,100.00,100.00,9.341,0.699,1.339,1.339
values_70,23595,23595,"['970445', '8854444', '130256', '1111246', '65592', '553060', '569342', '49.831', '12674944', '0', '3908784', '0', '164951', '0', '0', '4.220']",2501,32977,17263,17263,100.00,100.00,100.00,100.00,9.434,0.715,1.367,1.367
values_23,44927,44927,"['973632', '8855344', '132918', '1112468', '65852', '553348', '569637', '49.720', '12743482', '0', '3930116', '0', '167910', '0', '0', '4.272']",4790,63918,33299,33299,100.00,100.00,100.00,100.00,9.379,0.703,1.349,1.349
values_72,4281,4281,"['961245', '8845176', '127097', '1107369', '65045', '552287', '568434', '50.008', '12582204', '0', '3879470', '0', '161419', '0', '0', '4.161']",462,5612,3028,3028,100.00,100.00,100.00,100.00,9.266,0.763,1.414,1.414
values_79,3702,3702,"['960493', '8845113', '126912', '1109049', '65031', '552276', '568418', '49.946', '12597110', '0', '3883891', '0', '161368', '0', '0', '4.155']",366,4375,2375,2375,100.00,100.00,100.00,100.00,10.115,0.846,1.559,1.559
values_78,44745,44745,"['973442', '8855215', '132560', '1112297', '65875', '553333', '569629', '49.741', '12745048', '0', '3929934', '0', '168377', '0', '0', '4.284']",4478,59729,31079,31079,100.00,100.00,100.00,100.00,9.992,0.749,1.440,1.440
values_87,44445,44445,"['973468', '8855157', '132586', '1112239', '65914', '553294', '569593', '49.743', '12743974', '0', '3929634', '0', '168299', '0', '0', '4.283']",4446,59217,30924,30924,100.00,100.00,100.00,100.00,9.997,0.751,1.437,1.437
values_6,16339,16339,"['969779', '8854198', '129513', '1109180', '65456', '552956', '569202', '49.925', '12634164', '0', '3896529', '0', '163508', '0', '0', '4.196']",1830,23885,12566,12566,100.00,100.00,100.00,100.00,8.928,0.684,1.300,1.300
values_68,3744,3744,"['960491', '8845118', '126910', '1109054', '65031', '552276', '568417', '49.945', '12597234', '0', '3883933', '0', '161386', '0', '0', '4.155']",369,4396,2383,2383,100.00,100.00,100.00,100.00,10.146,0.852,1.571,1.571
values_69,50460,50460,"['975056', '8855936', '134510', '1113270', '66135', '553529', '569896', '49.661', '12761446', '0', '3935649', '0', '169084', '0', '0', '4.296']",6212,83164,43273,43273,100.00,100.00,100.00,100.00,8.123,0.607,1.166,1.166
values_1,44082,44082,"['973472', '8855140', '132590', '1112222', '65915', '553285', '569580', '49.742', '12742918', '0', '3929271', '0', '168190', '0', '0', '4.280']",4433,59138,30890,30890,100.00,100.00,100.00,100.00,9.944,0.745,1.427,1.427
values_45,9356,9356,"['968410', '8853822', '128480', '1110400', '65206', '552855', '569054', '49.889', '12629480', '0', '3894545', '0', '162523', '0', '0', '4.173']",958,12202,6469,6469,100.00,100.00,100.00,100.00,9.766,0.767,1.446,1.446
values_33,51117,51117,"['974414', '8855451', '133364', '1110958', '65918', '553328', '569647', '49.766', '12748542', '0', '3931306', '0', '169556', '0', '0', '4.313']",5146,68907,35803,35803,100.00,100.00,100.00,100.00,9.933,0.742,1.428,1.428
values_15,36265,36265,"['972962', '8855133', '132192', '1110451', '65806', '553274', '569558', '49.820', '12696834', '0', '3916455', '0', '166661', '0', '0', '4.255']",4155,55391,28844,28844,100.00,100.00,100.00,100.00,8.728,0.655,1.257,1.257
values_93,12870,12870,"['968658', '8854030', '129001', '1110685', '65379', '552880', '569114', '49.872', '12640380', '0', '3898060', '0', '162915', '0', '0', '4.179']",1443,18768,9890,9890,100.00,100.00,100.00,100.00,8.919,0.686,1.301,1.301
values_24,23378,23378,"['970461', '8854412', '130272', '1111214', '65605', '553033', '569312', '49.830', '12674274', '0', '3908567', '0', '164886', '0', '0', '4.219']",2485,32781,17202,17202,100.00,100.00,100.00,100.00,9.408,0.713,1.359,1.359
values_25,50821,50821,"['974419', '8855398', '133369', '1110905', '65930', '553337', '569651', '49.769', '12747508', '0', '3931010', '0', '169404', '0', '0', '4.309']",5098,67965,35510,35510,100.00,100.00,100.00,100.00,9.969,0.748,1.431,1.431
values_26,4271,4271,"['961245', '8845174', '127097', '1107367', '65046', '552286', '568434', '50.008', '12582174', '0', '3879460', '0', '161419', '0', '0', '4.161']",460,5586,3019,3019,100.00,100.00,100.00,100.00,9.285,0.765,1.415,1.415
values_48,44467,44467,"['973469', '8855166', '132587', '1112248', '65902', '553321', '569599', '49.743', '12744078', '0', '3929656', '0', '168324', '0', '0', '4.283']",4456,59413,30986,30986,100.00,100.00,100.00,100.00,9.979,0.748,1.435,1.435
values_71,26294,26294,"['971392', '8854654', '130874', '1109804', '65476', '553070', '569275', '49.855', '12665476', '0', '3906484', '0', '164987', '0', '0', '4.223']",2998,39620,20741,20741,100.00,100.00,100.00,100.00,8.771,0.664,1.268,1.268
values_76,1810,1810,"['960157', '8845027', '126667', '1108914', '65019', '552264', '568398', '49.959', '12591214', '0', '3882000', '0', '161098', '0', '0', '4.150']",151,1571,900,900,100.00,100.00,100.00,100.00,11.987,1.152,2.011,2.011
values_7,50922,50922,"['974729', '8855755', '134106', '1113040', '66219', '553495', '569856', '49.691', '12759994', '0', '3936112', '0', '168672', '0', '0', '4.285']",5831,78102,40648,40648,100.00,100.00,100.00,100.00,8.733,0.652,1.253,1.253
values_50,33214,33214,"['971905', '8854836', '131485', '1111792', '65612', '553143', '569391', '49.768', '12705626', '0', '3918403', '0', '166516', '0', '0', '4.250']",3541,47017,24576,24576,100.00,100.00,100.00,100.00,9.380,0.706,1.351,1.351
values_22,50630,50630,"['974729', '8855743', '134106', '1113028', '66188', '553495', '569853', '49.689', '12759170', '0', '3935820', '0', '168646', '0', '0', '4.285']",5819,77958,40597,40597,100.00,100.00,100.00,100.00,8.701,0.649,1.247,1.247
values_4,44693,44693,"['973456', '8855191', '132574', '1112273', '65881', '553324', '569622', '49.741', '12744796', '0', '3929882', '0', '168468', '0', '0', '4.287']",4468,59515,31020,31020,100.00,100.00,100.00,100.00,10.003,0.751,1.441,1.441
values_32,3719,3719,"['960496', '8845110', '126915', '1109046', '65031', '552276', '568419', '49.946', '12597136', '0', '3883908', '0', '161358', '0', '0', '4.155']",366,4333,2366,2366,100.00,100.00,100.00,100.00,10.161,0.858,1.572,1.572
values_77,4248,4248,"['961249', '8845168', '127101', '1107361', '65045', '552287', '568434', '50.008', '12582106', '0', '3879437', '0', '161419', '0', '0', '4.161']",458,5548,3009,3009,100.00,100.00,100.00,100.00,9.275,0.766,1.412,1.412
values_91,12130,12130,"['968718', '8853941', '128830', '1110568', '65261', '552900', '569108', '49.876', '12638540', '0', '3897320', '0', '162870', '0', '0', '4.179']",1265,16345,8641,8641,100.00,100.00,100.00,100.00,9.589,0.742,1.404,1.404
values_42,22930,22930,"['970368', '8854340', '130011', '1111114', '65543', '553024', '569291', '49.839', '12673548', '0', '3908119', '0', '164886', '0', '0', '4.219']",2277,29902,15656,15656,100.00,100.00,100.00,100.00,10.070,0.767,1.465,1.465
values_13,8344,8344,"['968475', '8853723', '128356', '1110287', '65190', '552826', '569013', '49.895', '12626502', '0', '3893533', '0', '162363', '0', '0', '4.170']",809,10228,5458,5458,100.00,100.00,100.00,100.00,10.314,0.816,1.529,1.529
values_41,22679,22679,"['970378', '8854319', '130021', '1111093', '65556', '553023', '569299', '49.841', '12672820', '0', '3907868', '0', '164762', '0', '0', '4.216']",2266,29837,15631,15631,100.00,100.00,100.00,100.00,10.008,0.760,1.451,1.451
values_55,36167,36167,"['972975', '8855097', '132205', '1110415', '65796', '553284', '569556', '49.821', '12696422', '0', '3916357', '0', '166559', '0', '0', '4.253']",4132,54960,28714,28714,100.00,100.00,100.00,100.00,8.753,0.658,1.260,1.260
values_31,9364,9364,"['968416', '8853817', '128486', '1110395', '65217', '552844', '569043', '49.889', '12629492', '0', '3894553', '0', '162609', '0', '0', '4.175']",959,12185,6469,6469,100.00,100.00,100.00,100.00,9.764,0.768,1.448,1.448
values_66,22686,22686,"['970383', '8854308', '130026', '1111082', '65559', '552987', '569256', '49.838', '12672808', '0', '3907875', '0', '164799', '0', '0', '4.217']",2260,29717,15596,15596,100.00,100.00,100.00,100.00,10.038,0.763,1.455,1.455
values_65,6766,6766,"['967986', '8853704', '128168', '1110247', '65137', '552838', '569010', '49.900', '12621280', '0', '3891956', '0', '162139', '0', '0', '4.166']",684,8590,4585,4585,100.00,100.00,100.00,100.00,9.892,0.788,1.476,1.476
values_62,16163,16163,"['969791', '8854182', '129525', '1109164', '65466', '552946', '569194', '49.925', '12633670', '0', '3896353', '0', '163493', '0', '0', '4.196']",1826,23881,12566,12566,100.00,100.00,100.00,100.00,8.852,0.677,1.286,1.286
values_21,3687,3687,"['960494', '8845110', '126913', '1109046', '65032', '552275', '568418', '49.946', '12597060', '0', '3883876', '0', '161358', '0', '0', '4.155']",364,4343,2365,2365,100.00,100.00,100.00,100.00,10.129,0.849,1.559,1.559
values_95,1823,1823,"['960156', '8845028', '126666', '1108915', '65019', '552264', '568398', '49.959', '12591250', '0', '3882013', '0', '161089', '0', '0', '4.150']",151,1565,898,898,100.00,100.00,100.00,100.00,12.073,1.165,2.030,2.030
