id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,652547,316554,99.8,99.9,98.3,24.26,22.33,1.92,48421,197112,147911,167357,100.00,91.30,78.26,90.00,13.477,3.311,4.412,3.899
values_19,379024,184287,99.7,99.8,96.0,24.31,22.43,1.88,28468,114847,85994,97599,100.00,91.30,78.26,90.00,13.314,3.300,4.408,3.883
values_12,42433,20142,98.1,98.4,92.8,23.73,22.14,1.59,3207,12217,9086,10444,100.00,91.30,78.26,90.00,13.231,3.473,4.670,4.063
values_38,279673,136290,99.7,99.8,97.3,24.37,22.50,1.87,21220,85128,63668,72384,100.00,91.30,78.26,90.00,13.180,3.285,4.393,3.864
values_81,26987,12462,97.1,97.5,90.6,23.09,21.65,1.44,1943,7248,5393,6225,100.00,91.30,78.26,90.00,13.889,3.723,5.004,4.335
values_5,26985,12462,97.1,97.5,90.6,23.09,21.65,1.44,1941,7239,5390,6222,100.00,91.30,78.26,90.00,13.903,3.728,5.006,4.337
values_40,7964,2810,87.9,88.8,74.6,17.64,17.08,0.57,297,960,725,851,100.00,91.30,78.26,90.00,26.815,8.296,10.985,9.358
values_70,26987,12462,97.1,97.5,90.6,23.09,21.65,1.44,1943,7248,5393,6225,100.00,91.30,78.26,90.00,13.889,3.723,5.004,4.335
values_23,502480,243638,99.7,99.9,96.5,24.24,22.34,1.90,37459,151854,113811,128967,100.00,91.30,78.26,90.00,13.414,3.309,4.415,3.896
values_72,379030,184287,99.7,99.8,96.0,24.31,22.43,1.88,28474,114874,86003,97608,100.00,91.30,78.26,90.00,13.311,3.300,4.407,3.883
values_79,17013,7439,95.3,95.8,87.3,21.86,20.64,1.22,1110,4020,2997,3474,100.00,91.30,78.26,90.00,15.327,4.232,5.677,4.897
values_78,142855,69594,99.4,99.5,96.2,24.36,22.56,1.80,10999,43498,32423,37005,100.00,91.30,78.26,90.00,12.988,3.284,4.406,3.860
values_87,652543,316554,99.8,99.9,98.3,24.26,22.33,1.92,48425,197130,147917,167363,100.00,91.30,78.26,90.00,13.475,3.310,4.412,3.899
values_6,502460,243638,99.7,99.9,96.5,24.24,22.34,1.90,37445,151791,113790,128946,100.00,91.30,78.26,90.00,13.419,3.310,4.416,3.897
values_68,65365,31430,98.8,99.0,94.3,24.04,22.35,1.69,5046,19533,14511,16569,100.00,91.30,78.26,90.00,12.954,3.346,4.505,3.945
values_69,379018,184287,99.7,99.8,96.0,24.31,22.43,1.88,28462,114820,85985,97590,100.00,91.30,78.26,90.00,13.317,3.301,4.408,3.884
values_1,42437,20142,98.1,98.4,92.8,23.73,22.14,1.59,3211,12235,9092,10450,100.00,91.30,78.26,90.00,13.216,3.468,4.668,4.061
values_45,202488,98822,99.5,99.7,96.9,24.40,22.56,1.84,15489,61740,46077,52479,100.00,91.30,78.26,90.00,13.073,3.280,4.395,3.858
values_33,202454,98822,99.5,99.7,96.9,24.41,22.57,1.84,15469,61650,46047,52449,100.00,91.30,78.26,90.00,13.088,3.284,4.397,3.860
values_15,6101,1877,82.9,84.0,64.0,15.38,15.10,0.28,139,396,309,380,100.00,91.30,76.09,90.00,43.892,15.407,19.744,16.055
values_93,17019,7439,95.3,95.8,87.3,21.85,20.63,1.22,1116,4047,3006,3483,100.00,91.30,78.26,90.00,15.250,4.205,5.662,4.886
values_24,652541,316554,99.8,99.9,98.3,24.26,22.33,1.92,48415,197085,147902,167348,100.00,91.30,78.26,90.00,13.478,3.311,4.412,3.899
values_25,502480,243638,99.7,99.9,96.5,24.24,22.34,1.90,37459,151854,113811,128967,100.00,91.30,78.26,90.00,13.414,3.309,4.415,3.896
values_26,202452,98822,99.5,99.7,96.9,24.41,22.57,1.84,15467,61641,46044,52446,100.00,91.30,78.26,90.00,13.089,3.284,4.397,3.860
values_48,17011,7439,95.3,95.8,87.3,21.87,20.64,1.22,1108,4011,2994,3471,100.00,91.30,78.26,90.00,15.353,4.241,5.682,4.901
values_71,98032,47565,99.1,99.3,95.4,24.26,22.50,1.76,7576,29673,22094,25275,100.00,91.30,78.26,90.00,12.940,3.304,4.437,3.879
values_76,11121,4422,92.3,92.9,82.3,19.88,18.96,0.92,594,2059,1541,1797,100.00,91.30,78.26,90.00,18.722,5.401,7.217,6.189
values_7,65367,31430,98.8,99.0,94.3,24.04,22.35,1.69,5048,19542,14514,16572,100.00,91.30,78.26,90.00,12.949,3.345,4.504,3.944
values_50,11123,4422,92.3,92.9,82.3,19.88,18.96,0.92,596,2068,1544,1800,100.00,91.30,78.26,90.00,18.663,5.379,7.204,6.179
values_22,17027,7439,95.3,95.8,87.3,21.84,20.62,1.22,1116,4047,3006,3483,100.00,91.30,78.26,90.00,15.257,4.207,5.664,4.889
values_4,17021,7439,95.3,95.8,87.3,21.85,20.63,1.22,1118,4056,3009,3486,100.00,91.30,78.26,90.00,15.225,4.196,5.657,4.883
values_32,142837,69594,99.4,99.5,96.2,24.36,22.56,1.80,10987,43444,32405,36987,100.00,91.30,78.26,90.00,13.001,3.288,4.408,3.862
values_77,11119,4422,92.3,92.9,82.3,19.88,18.97,0.92,592,2050,1538,1794,100.00,91.30,78.26,90.00,18.782,5.424,7.230,6.198
values_91,6101,1877,82.9,84.0,64.0,15.38,15.10,0.28,139,396,309,380,100.00,91.30,76.09,90.00,43.892,15.407,19.744,16.055
values_42,502484,243638,99.7,99.9,96.5,24.24,22.34,1.90,37463,151872,113817,128973,100.00,91.30,78.26,90.00,13.413,3.309,4.415,3.896
values_13,98032,47565,99.1,99.3,95.4,24.26,22.50,1.76,7574,29664,22091,25272,100.00,91.30,78.26,90.00,12.943,3.305,4.438,3.879
values_41,202460,98822,99.5,99.7,96.9,24.41,22.57,1.84,15475,61677,46056,52458,100.00,91.30,78.26,90.00,13.083,3.283,4.396,3.859
values_55,202458,98822,99.5,99.7,96.9,24.41,22.57,1.84,15473,61668,46053,52455,100.00,91.30,78.26,90.00,13.085,3.283,4.396,3.860
values_31,17017,7439,95.3,95.8,87.3,21.86,20.64,1.22,1114,4038,3003,3480,100.00,91.30,78.26,90.00,15.276,4.214,5.667,4.890
values_66,6101,1877,82.9,84.0,64.0,15.38,15.10,0.28,139,396,309,380,100.00,91.30,76.09,90.00,43.892,15.407,19.744,16.055
values_65,42427,20142,98.1,98.5,92.8,23.74,22.15,1.59,3209,12226,9089,10447,100.00,91.30,78.26,90.00,13.221,3.470,4.668,4.061
values_62,652521,316554,99.8,99.9,98.3,24.26,22.33,1.92,48403,197031,147884,167330,100.00,91.30,78.26,90.00,13.481,3.312,4.412,3.900
values_21,502480,243638,99.7,99.9,96.5,24.24,22.34,1.90,37449,151809,113796,128952,100.00,91.30,78.26,90.00,13.418,3.310,4.416,3.897
values_95,142849,69594,99.4,99.5,96.2,24.36,22.56,1.80,10993,43471,32414,36996,100.00,91.30,78.26,90.00,12.995,3.286,4.407,3.861
values_84,279691,136290,99.7,99.8,97.3,24.36,22.50,1.87,21244,85236,63704,72420,100.00,91.30,78.26,90.00,13.166,3.281,4.390,3.862
values_58,17025,7439,95.3,95.8,87.3,21.85,20.63,1.22,1114,4038,3003,3480,100.00,91.30,78.26,90.00,15.283,4.216,5.669,4.892
values_64,17027,7439,95.3,95.8,87.3,21.84,20.62,1.22,1116,4047,3006,3483,100.00,91.30,78.26,90.00,15.257,4.207,5.664,4.889
values_83,26993,12462,97.1,97.4,90.6,23.08,21.64,1.44,1943,7248,5393,6225,100.00,91.30,78.26,90.00,13.892,3.724,5.005,4.336
values_94,142845,69594,99.4,99.5,96.2,24.36,22.56,1.80,10989,43453,32408,36990,100.00,91.30,78.26,90.00,12.999,3.287,4.408,3.862
values_0,11121,4422,92.3,92.9,82.3,19.88,18.96,0.92,594,2059,1541,1797,100.00,91.30,78.26,90.00,18.722,5.401,7.217,6.189
values_99,379016,184287,99.7,99.8,96.0,24.31,22.43,1.88,28452,114775,85970,97575,100.00,91.30,78.26,90.00,13.321,3.302,4.409,3.884
