id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,51656,25728,94.4,99.0,21.8,24.90,24.90,0.00,6134,27050,15783,12582,100.00,94.44,83.33,60.00,8.421,1.910,3.273,4.106
values_19,51639,25724,94.3,99.0,22.0,24.91,24.91,0.00,6076,26880,15744,12500,100.00,94.44,83.33,60.00,8.499,1.921,3.280,4.131
values_12,51613,25710,94.3,99.0,21.1,24.91,24.91,0.00,6033,26596,15650,12415,100.00,94.44,83.33,60.00,8.555,1.941,3.298,4.157
values_38,6160,1973,83.8,86.2,47.7,16.01,16.01,0.00,285,1079,783,1777,100.00,94.44,83.33,60.00,21.614,5.709,7.867,3.467
values_81,17600,6703,89.2,94.0,36.7,19.04,19.04,0.00,2175,9465,5674,39127,100.00,94.44,83.33,60.00,8.092,1.859,3.102,0.450
values_5,16317,6121,88.8,93.5,36.6,18.76,18.76,0.00,1946,8454,5096,32899,100.00,94.44,83.33,60.00,8.385,1.930,3.202,0.496
values_40,13910,5097,88.0,92.6,35.1,18.32,18.32,0.00,1481,6337,3946,21456,100.00,94.44,83.33,60.00,9.392,2.195,3.525,0.648
values_70,8314,2731,84.7,87.9,42.1,16.42,16.42,0.00,571,2319,1561,5345,100.00,94.44,83.33,60.00,14.560,3.585,5.326,1.555
values_23,7395,2409,84.5,87.4,44.1,16.29,16.29,0.00,466,1858,1272,3838,100.00,94.44,83.33,60.00,15.869,3.980,5.814,1.927
values_72,8318,2722,84.6,87.9,39.7,16.36,16.36,0.00,584,2368,1571,5481,100.00,94.44,83.33,60.00,14.243,3.513,5.295,1.518
values_79,8362,2741,84.6,87.9,41.6,16.39,16.39,0.00,576,2363,1572,5465,100.00,94.44,83.33,60.00,14.517,3.539,5.319,1.530
values_78,8341,2739,84.8,88.0,41.5,16.42,16.42,0.00,595,2438,1593,5681,100.00,94.44,83.33,60.00,14.018,3.421,5.236,1.468
values_87,17521,6676,89.0,94.0,34.7,19.05,19.05,0.00,2096,9028,5536,36902,100.00,94.44,83.33,60.00,8.359,1.941,3.165,0.475
values_6,16217,6100,88.7,93.5,34.9,18.81,18.81,0.00,1889,8091,4977,31434,100.00,94.44,83.33,60.00,8.585,2.004,3.258,0.516
values_68,40340,19942,94.2,98.7,24.4,24.72,24.72,0.00,4638,20417,12053,9660,100.00,94.44,83.33,60.00,8.698,1.976,3.347,4.176
values_69,40371,19906,94.3,98.7,24.7,24.65,24.65,0.00,4717,20803,12136,9799,100.00,94.44,83.33,60.00,8.559,1.941,3.327,4.120
values_1,16312,6145,88.8,93.5,37.2,18.84,18.84,0.00,1912,8259,5046,31982,100.00,94.44,83.33,60.00,8.531,1.975,3.233,0.510
values_45,13791,5089,88.1,92.7,36.1,18.45,18.45,0.00,1475,6212,3912,21361,100.00,94.44,83.33,60.00,9.350,2.220,3.525,0.646
values_33,6196,1981,83.9,86.1,48.9,15.99,15.99,0.00,288,1112,793,1832,100.00,94.44,83.33,60.00,21.514,5.572,7.813,3.382
values_15,51595,25745,94.3,99.0,22.2,24.95,24.95,0.00,6019,26515,15654,12383,100.00,94.44,83.33,60.00,8.572,1.946,3.296,4.167
values_93,10942,3768,86.3,90.1,41.6,17.22,17.22,0.00,978,4121,2639,12384,100.00,94.44,83.33,60.00,11.188,2.655,4.146,0.884
values_24,7392,2399,84.4,87.4,42.9,16.23,16.23,0.00,465,1836,1263,3789,100.00,94.44,83.33,60.00,15.897,4.026,5.853,1.951
values_25,7495,2425,84.4,87.3,45.0,16.18,16.18,0.00,478,1950,1303,4062,100.00,94.44,83.33,60.00,15.680,3.844,5.752,1.845
values_26,7480,2417,84.4,87.2,45.8,16.16,16.16,0.00,481,1970,1305,4097,100.00,94.44,83.33,60.00,15.551,3.797,5.732,1.826
values_48,13969,5116,88.1,92.5,37.4,18.31,18.31,0.00,1514,6528,4007,22236,100.00,94.44,83.33,60.00,9.227,2.140,3.486,0.628
values_71,8328,2743,84.9,88.0,43.2,16.47,16.47,0.00,592,2422,1589,5641,100.00,94.44,83.33,60.00,14.068,3.438,5.241,1.476
values_76,8272,2731,84.9,88.0,43.5,16.51,16.51,0.00,572,2303,1560,5305,100.00,94.44,83.33,60.00,14.462,3.592,5.303,1.559
values_7,16226,6097,88.7,93.6,33.9,18.79,18.79,0.00,1932,8263,5022,32688,100.00,94.44,83.33,60.00,8.399,1.964,3.231,0.496
values_50,43223,21291,93.9,98.8,18.9,24.63,24.63,0.00,4899,21478,12803,10179,100.00,94.44,83.33,60.00,8.823,2.012,3.376,4.246
values_22,7439,2411,84.4,87.2,45.8,16.21,16.21,0.00,472,1907,1286,3950,100.00,94.44,83.33,60.00,15.761,3.901,5.785,1.883
values_4,16212,6132,88.8,93.6,36.8,18.91,18.91,0.00,1860,7950,4961,30543,100.00,94.44,83.33,60.00,8.716,2.039,3.268,0.531
values_32,6176,1977,83.9,86.1,48.9,16.01,16.01,0.00,289,1117,796,1837,100.00,94.44,83.33,60.00,21.370,5.529,7.759,3.362
values_77,8360,2750,84.8,87.9,44.4,16.45,16.45,0.00,574,2345,1579,5417,100.00,94.44,83.33,60.00,14.564,3.565,5.294,1.543
values_91,10945,3745,86.2,89.9,41.3,17.11,17.11,0.00,1003,4235,2660,12813,100.00,94.44,83.33,60.00,10.912,2.584,4.115,0.854
values_42,13816,5078,88.1,92.7,34.8,18.38,18.38,0.00,1494,6312,3935,21823,100.00,94.44,83.33,60.00,9.248,2.189,3.511,0.633
values_13,51607,25700,94.3,99.0,21.4,24.90,24.90,0.00,6050,26684,15668,12446,100.00,94.44,83.33,60.00,8.530,1.934,3.294,4.146
values_41,13878,5104,88.1,92.6,37.1,18.39,18.39,0.00,1472,6269,3934,21227,100.00,94.44,83.33,60.00,9.428,2.214,3.528,0.654
values_55,43132,21287,94.1,98.8,20.6,24.68,24.68,0.00,4955,21718,12863,10271,100.00,94.44,83.33,60.00,8.705,1.986,3.353,4.199
values_31,6176,1979,83.9,86.3,46.9,16.02,16.02,0.00,288,1114,792,1832,100.00,94.44,83.33,60.00,21.444,5.544,7.798,3.371
values_66,40424,19929,94.1,98.7,23.3,24.65,24.65,0.00,4608,20238,11998,9600,100.00,94.44,83.33,60.00,8.773,1.997,3.369,4.211
values_65,40392,19934,94.2,98.7,24.2,24.68,24.68,0.00,4659,20469,12063,9685,100.00,94.44,83.33,60.00,8.670,1.973,3.348,4.171
values_62,40332,19936,94.2,98.7,24.0,24.71,24.71,0.00,4560,19925,11918,9498,100.00,94.44,83.33,60.00,8.845,2.024,3.384,4.246
values_21,7454,2409,84.3,87.2,43.1,16.16,16.16,0.00,477,1914,1282,3985,100.00,94.44,83.33,60.00,15.627,3.894,5.814,1.871
values_95,11000,3763,86.2,89.9,41.5,17.10,17.10,0.00,999,4227,2670,12769,100.00,94.44,83.33,60.00,11.011,2.602,4.120,0.861
values_84,17603,6701,89.2,94.0,36.6,19.03,19.03,0.00,2161,9396,5654,38719,100.00,94.44,83.33,60.00,8.146,1.873,3.113,0.455
values_58,43215,21256,93.9,98.8,18.2,24.59,24.59,0.00,4919,21609,12817,10311,100.00,94.44,83.33,60.00,8.785,2.000,3.372,4.191
values_64,40337,19933,94.3,98.7,25.3,24.71,24.71,0.00,4672,20532,12076,9710,100.00,94.44,83.33,60.00,8.634,1.965,3.340,4.154
values_83,17430,6669,89.2,94.1,35.5,19.13,19.13,0.00,2121,9097,5555,37669,100.00,94.44,83.33,60.00,8.218,1.916,3.138,0.463
values_94,10948,3738,85.9,89.9,38.2,17.07,17.07,0.00,980,4125,2629,12362,100.00,94.44,83.33,60.00,11.171,2.654,4.164,0.886
values_0,16202,6094,88.7,93.6,33.8,18.81,18.81,0.00,1891,8085,4972,31509,100.00,94.44,83.33,60.00,8.568,2.004,3.259,0.514
values_99,10939,3739,86.0,89.9,39.4,17.09,17.09,0.00,971,4078,2621,12175,100.00,94.44,83.33,60.00,11.266,2.682,4.174,0.898
values_96,10912,3726,86.0,90.0,38.8,17.07,17.07,0.00,983,4121,2624,12373,100.00,94.44,83.33,60.00,11.101,2.648,4.159,0.882
values_67,40313,19920,94.3,98.7,24.9,24.71,24.71,0.00,4623,20313,12007,9631,100.00,94.44,83.33,60.00,8.720,1.985,3.357,4.186
values_61,40344,19908,94.2,98.7,23.7,24.67,24.67,0.00,4639,20307,12003,9637,100.00,94.44,83.33,60.00,8.697,1.987,3.361,4.186
values_43,13922,5124,88.2,92.6,37.8,18.40,18.40,0.00,1495,6414,3981,21755,100.00,94.44,83.33,60.00,9.312,2.171,3.497,0.640
values_2,16313,6123,88.8,93.5,37.4,18.77,18.77,0.00,1943,8442,5090,32819,100.00,94.44,83.33,60.00,8.396,1.932,3.205,0.497
values_54,43187,21292,94.1,98.8,21.1,24.65,24.65,0.00,5018,22157,12988,10408,100.00,94.44,83.33,60.00,8.606,1.949,3.325,4.149
values_30,6223,1982,83.8,86.1,48.1,15.92,15.92,0.00,299,1167,808,1927,100.00,94.44,83.33,60.00,20.813,5.332,7.702,3.229
values_59,43182,21297,94.1,98.8,20.8,24.66,24.66,0.00,4983,21946,12935,10337,100.00,94.44,83.33,60.00,8.666,1.968,3.338,4.177
values_85,17541,6687,89.2,94.0,35.5,19.06,19.06,0.00,2143,9276,5604,38301,100.00,94.44,83.33,60.00,8.185,1.891,3.130,0.458
values_74,8360,2737,84.7,87.9,41.2,16.37,16.37,0.00,594,2435,1589,5673,100.00,94.44,83.33,60.00,14.074,3.433,5.261,1.474
values_90,10850,3720,86.1,90.0,38.4,17.14,17.14,0.00,986,4118,2623,12362,100.00,94.44,83.33,60.00,11.004,2.635,4.136,0.878
values_18,51598,25714,94.4,99.0,22.1,24.92,24.92,0.00,6103,26940,15746,12537,100.00,94.44,83.33,60.00,8.455,1.915,3.277,4.116
values_52,43222,21274,94.0,98.8,20.1,24.61,24.61,0.00,5034,22225,12996,10434,100.00,94.44,83.33,60.00,8.586,1.945,3.326,4.142
values_44,13864,5109,88.1,92.7,36.4,18.43,18.43,0.00,1476,6267,3938,21320,100.00,94.44,83.33,60.00,9.393,2.212,3.521,0.650
values_17,51568,25679,94.2,99.0,20.1,24.90,24.90,0.00,5933,26043,15485,12225,100.00,94.44,83.33,60.00,8.692,1.980,3.330,4.218
values_36,6248,1989,83.9,86.0,50.4,15.92,15.92,0.00,301,1194,820,1967,100.00,94.44,80.56,60.00,20.757,5.233,7.620,3.176
values_49,13968,5126,88.1,92.6,37.2,18.35,18.35,0.00,1513,6503,4004,22203,100.00,94.44,83.33,60.00,9.232,2.148,3.489,0.629
values_86,17541,6699,89.2,94.0,36.1,19.10,19.10,0.00,2124,9177,5594,37638,100.00,94.44,83.33,60.00,8.258,1.911,3.136,0.466
values_37,6223,1978,83.8,86.1,48.1,15.89,15.89,0.00,294,1144,801,1882,100.00,94.44,83.33,60.00,21.167,5.440,7.769,3.307
values_56,43126,21225,94.0,98.8,18.7,24.61,24.61,0.00,4925,21616,12804,10227,100.00,94.44,83.33,60.00,8.757,1.995,3.368,4.217
values_63,40405,19964,94.2,98.7,23.8,24.70,24.70,0.00,4573,20015,11960,9525,100.00,94.44,83.33,60.00,8.836,2.019,3.378,4.242
values_35,6160,1972,83.9,86.2,48.1,16.01,16.01,0.00,287,1090,784,1797,100.00,94.44,83.33,60.00,21.463,5.651,7.857,3.428
values_97,10926,3740,86.1,89.9,40.1,17.12,17.12,0.00,974,4091,2622,12252,100.00,94.44,83.33,60.00,11.218,2.671,4.167,0.892
values_75,8373,2739,84.7,87.8,42.3,16.36,16.36,0.00,584,2402,1583,5577,100.00,94.44,83.33,60.00,14.337,3.486,5.289,1.501
values_57,43208,21243,94.0,98.8,18.7,24.58,24.58,0.00,4971,21890,12887,10319,100.00,94.44,83.33,60.00,8.692,1.974,3.353,4.187
values_88,17479,6674,89.3,94.0,36.7,19.09,19.09,0.00,2151,9298,5609,38551,100.00,94.44,83.33,60.00,8.126,1.880,3.116,0.453
values_10,51637,25722,94.4,99.0,22.1,24.91,24.91,0.00,6151,27156,15811,12615,100.00,94.44,83.33,60.00,8.395,1.901,3.266,4.093
values_53,43178,21265,94.0,98.8,19.7,24.62,24.62,0.00,5012,21988,12919,10372,100.00,94.44,83.33,60.00,8.615,1.964,3.342,4.163
