id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5907,5907,"['967205', '8853732', '128255', '1110436', '65602', '552792', '569058', '49.923', '12620038', '0', '3891096', '0', '161594', '0', '0', '4.153']",1032,9825,7453,6657,100.00,85.71,71.43,100.00,5.724,0.601,0.793,0.887
values_19,5083,5083,"['966911', '8853724', '128094', '1110365', '65520', '552786', '569043', '49.925', '12617248', '0', '3890273', '0', '161575', '0', '0', '4.153']",856,7975,6057,5413,100.00,85.71,71.43,100.00,5.938,0.637,0.839,0.939
values_12,3109,3109,"['966293', '8853696', '127686', '1110204', '65243', '552818', '569008', '49.929', '12610548', '0', '3888298', '0', '161313', '0', '0', '4.149']",486,4190,3197,2863,100.00,85.71,71.43,100.00,6.397,0.742,0.972,1.086
values_38,2507,2507,"['966051', '8853686', '127556', '1110159', '65192', '552817', '568996', '49.931', '12608528', '0', '3887697', '0', '161334', '0', '0', '4.150']",366,3012,2305,2067,100.00,85.71,71.43,100.00,6.850,0.832,1.088,1.213
values_81,10326,10326,"['968529', '8853786', '129131', '1110798', '66105', '552796', '569178', '49.914', '12635088', '0', '3895515', '0', '161770', '0', '0', '4.153']",1896,19145,14477,12913,100.00,85.71,71.43,100.00,5.446,0.539,0.713,0.800
values_5,5475,5475,"['967025', '8853733', '128166', '1110402', '65554', '552793', '569047', '49.924', '12618586', '0', '3890665', '0', '161511', '0', '0', '4.151']",942,8876,6737,6019,100.00,85.71,71.43,100.00,5.812,0.617,0.813,0.910
values_40,1783,1783,"['959209', '8845155', '126573', '1109028', '65083', '552256', '568420', '49.963', '12591594', '0', '3881972', '0', '161116', '0', '0', '4.150']",216,1605,1237,1113,100.00,85.71,71.43,100.00,8.255,1.111,1.441,1.602
values_70,11722,11722,"['968963', '8853798', '129418', '1110908', '66115', '552702', '569037', '49.891', '12639836', '0', '3896911', '0', '161900', '0', '0', '4.155']",2152,21955,16593,14797,100.00,85.71,71.43,100.00,5.447,0.534,0.706,0.792
values_23,4209,4209,"['966637', '8853699', '127918', '1110291', '65391', '552806', '569027', '49.927', '12614270', '0', '3889399', '0', '161466', '0', '0', '4.151']",696,6317,4805,4297,100.00,85.71,71.43,100.00,6.047,0.666,0.876,0.980
values_72,8608,8608,"['967989', '8853773', '128808', '1110645', '65795', '552702', '568985', '49.901', '12629238', '0', '3893797', '0', '161694', '0', '0', '4.153']",1542,15290,11573,10327,100.00,85.71,71.43,100.00,5.582,0.563,0.744,0.834
values_79,1623,1623,"['959165', '8845160', '126543', '1109012', '65072', '552256', '568417', '49.964', '12591054', '0', '3881812', '0', '161166', '0', '0', '4.152']",174,1232,953,859,100.00,85.71,71.43,100.00,9.328,1.317,1.703,1.889
values_78,10380,10380,"['968547', '8853786', '129149', '1110798', '66106', '552795', '569178', '49.914', '12635268', '0', '3895569', '0', '161858', '0', '0', '4.155']",1896,19145,14477,12913,100.00,85.71,71.43,100.00,5.475,0.542,0.717,0.804
values_87,4179,4179,"['966627', '8853699', '127908', '1110291', '65390', '552807', '569027', '49.927', '12614170', '0', '3889369', '0', '161459', '0', '0', '4.151']",696,6317,4805,4297,100.00,85.71,71.43,100.00,6.004,0.662,0.870,0.973
values_6,2096,2096,"['959207', '8845178', '126627', '1109058', '65101', '552263', '568424', '49.961', '12592708', '0', '3882285', '0', '161150', '0', '0', '4.151']",278,2218,1701,1527,100.00,85.71,71.43,100.00,7.540,0.945,1.232,1.373
values_68,7964,7964,"['967899', '8853752', '128683', '1110589', '65710', '552702', '568964', '49.901', '12627018', '0', '3893154', '0', '161660', '0', '0', '4.152']",1432,14101,10677,9529,100.00,85.71,71.43,100.00,5.561,0.565,0.746,0.836
values_69,2849,2849,"['966275', '8853679', '127647', '1110173', '65221', '552819', '569003', '49.930', '12609642', '0', '3888038', '0', '161386', '0', '0', '4.151']",424,3577,2733,2449,100.00,85.71,71.43,100.00,6.719,0.796,1.042,1.163
values_1,4481,4481,"['966523', '8853728', '127944', '1110341', '65435', '552814', '569046', '49.928', '12615238', '0', '3889670', '0', '161419', '0', '0', '4.150']",774,7122,5413,4839,100.00,85.71,71.43,100.00,5.789,0.629,0.828,0.926
values_45,5937,5937,"['967215', '8853732', '128265', '1110436', '65600', '552798', '569064', '49.923', '12620138', '0', '3891126', '0', '161618', '0', '0', '4.154']",1032,9825,7453,6657,100.00,85.71,71.43,100.00,5.753,0.604,0.797,0.892
values_33,2801,2801,"['966259', '8853679', '127631', '1110173', '65217', '552811', '568998', '49.929', '12609482', '0', '3887990', '0', '161334', '0', '0', '4.150']",424,3577,2733,2449,100.00,85.71,71.43,100.00,6.606,0.783,1.025,1.144
values_15,3840,3840,"['966571', '8853700', '127845', '1110257', '65345', '552816', '569022', '49.928', '12613006', '0', '3889030', '0', '161419', '0', '0', '4.151']",622,5560,4233,3787,100.00,85.71,71.43,100.00,6.174,0.691,0.907,1.014
values_93,8560,8560,"['967973', '8853773', '128792', '1110645', '65791', '552699', '568980', '49.901', '12629078', '0', '3893749', '0', '161660', '0', '0', '4.152']",1542,15290,11573,10327,100.00,85.71,71.43,100.00,5.551,0.560,0.740,0.829
values_24,6897,6897,"['967509', '8853744', '128454', '1110518', '65776', '552739', '569045', '49.922', '12623406', '0', '3892086', '0', '161644', '0', '0', '4.153']",1224,11867,8993,8029,100.00,85.71,71.43,100.00,5.635,0.581,0.767,0.859
values_25,9681,9681,"['968371', '8853785', '129008', '1110748', '65910', '552698', '568997', '49.898', '12632888', '0', '3894871', '0', '161770', '0', '0', '4.153']",1774,17812,13473,12019,100.00,85.71,71.43,100.00,5.457,0.544,0.719,0.805
values_26,1037,1037,"['959053', '8845100', '126431', '1108952', '65051', '552256', '568405', '49.969', '12589074', '0', '3881226', '0', '160977', '0', '0', '4.148']",34,207,163,149,100.00,85.71,64.29,75.00,30.500,5.010,6.362,6.960
values_48,3924,3924,"['966573', '8853678', '127854', '1110270', '65365', '552811', '569018', '49.928', '12613300', '0', '3889114', '0', '161399', '0', '0', '4.150']",650,5896,4485,4011,100.00,85.71,71.43,100.00,6.037,0.666,0.875,0.978
values_71,5631,5631,"['967151', '8853707', '128201', '1110411', '65569', '552790', '569059', '49.924', '12619092', '0', '3890820', '0', '161539', '0', '0', '4.152']",978,9308,7061,6307,100.00,85.71,71.43,100.00,5.758,0.605,0.797,0.893
values_76,3463,3463,"['966459', '8853691', '127768', '1110227', '65285', '552815', '569010', '49.928', '12611730', '0', '3888652', '0', '161395', '0', '0', '4.150']",552,4851,3697,3309,100.00,85.71,71.43,100.00,6.274,0.714,0.937,1.047
