id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,18262,10657,217,803,957,3888,100.00,100.00,100.00,100.00,84.157,22.742,19.083,4.697
values_19,22425,13001,259,940,1120,4944,100.00,100.00,100.00,100.00,86.583,23.856,20.022,4.536
values_12,3744,2275,73,236,276,1458,100.00,100.00,100.00,100.00,51.288,15.864,13.565,2.568
values_38,14740,8664,194,692,822,2590,100.00,100.00,100.00,100.00,75.979,21.301,17.932,5.691
values_81,51696,34430,682,2698,3248,2102,100.00,100.00,100.00,100.00,75.801,19.161,15.916,24.594
values_5,754,495,40,118,136,289,100.00,100.00,100.00,100.00,18.850,6.390,5.544,2.609
values_40,757,497,42,120,138,291,100.00,100.00,100.00,100.00,18.024,6.308,5.486,2.601
values_70,47390,31520,630,2481,2985,1933,100.00,100.00,100.00,100.00,75.222,19.101,15.876,24.516
values_23,8539,5255,138,481,569,1423,100.00,100.00,100.00,100.00,61.877,17.753,15.007,6.001
values_72,18259,10654,216,802,956,3887,100.00,100.00,100.00,100.00,84.532,22.767,19.099,4.697
values_79,43303,28861,596,2289,2749,1787,100.00,100.00,100.00,100.00,72.656,18.918,15.752,24.232
values_78,36303,20822,368,1376,1646,9229,100.00,100.00,100.00,100.00,98.649,26.383,22.055,3.934
values_87,18305,10674,227,813,967,3898,100.00,100.00,100.00,100.00,80.639,22.515,18.930,4.696
values_6,70784,47162,907,3653,4407,2845,100.00,100.00,100.00,100.00,78.042,19.377,16.062,24.880
values_68,81491,54431,1052,4205,5073,3279,100.00,100.00,100.00,100.00,77.463,19.380,16.064,24.852
values_69,47388,31510,629,2480,2984,1932,100.00,100.00,100.00,100.00,75.339,19.108,15.881,24.528
values_1,57088,35933,454,1715,2055,13194,100.00,100.00,100.00,100.00,125.744,33.287,27.780,4.327
values_45,87084,58134,1107,4474,5402,3486,100.00,100.00,100.00,100.00,78.667,19.464,16.121,24.981
values_33,31091,17896,332,1224,1462,7597,100.00,100.00,100.00,100.00,93.648,25.401,21.266,4.093
values_15,81469,54361,1041,4194,5062,3268,100.00,100.00,100.00,100.00,78.260,19.425,16.094,24.929
values_93,70814,47248,922,3668,4422,2860,100.00,100.00,100.00,100.00,76.805,19.306,16.014,24.760
values_24,43273,28763,581,2274,2734,1772,100.00,100.00,100.00,100.00,74.480,19.029,15.828,24.420
values_25,56229,37465,756,2944,3542,2298,100.00,100.00,100.00,100.00,74.377,19.100,15.875,24.469
values_26,87090,58174,1110,4477,5405,3489,100.00,100.00,100.00,100.00,78.459,19.453,16.113,24.961
values_48,87112,58190,1121,4488,5416,3500,100.00,100.00,100.00,100.00,77.709,19.410,16.084,24.889
values_71,26326,15220,287,1070,1278,6165,100.00,100.00,100.00,100.00,91.728,24.604,20.599,4.270
values_76,3754,2279,73,236,276,1458,100.00,100.00,100.00,100.00,51.425,15.907,13.601,2.575
values_7,14739,8660,194,692,822,2590,100.00,100.00,100.00,100.00,75.974,21.299,17.931,5.691
values_50,70788,47198,909,3655,4409,2847,100.00,100.00,100.00,100.00,77.875,19.367,16.055,24.864
values_22,11570,6869,169,586,694,1952,100.00,100.00,100.00,100.00,68.462,19.744,16.671,5.927
values_4,26347,15238,286,1069,1277,6164,100.00,100.00,100.00,100.00,92.122,24.646,20.632,4.274
values_32,3759,2286,74,237,277,1459,100.00,100.00,100.00,100.00,50.797,15.861,13.570,2.576
values_77,3741,2273,72,235,275,1457,100.00,100.00,100.00,100.00,51.958,15.919,13.604,2.568
values_91,35604,23634,491,1889,2267,1473,100.00,100.00,100.00,100.00,72.513,18.848,15.705,24.171
values_42,98897,66037,1256,5072,6126,3954,100.00,100.00,100.00,100.00,78.740,19.499,16.144,25.012
values_13,6617,4002,115,391,461,1005,100.00,100.00,100.00,100.00,57.539,16.923,14.354,6.584
values_41,22349,12961,251,932,1112,4936,100.00,100.00,100.00,100.00,89.040,23.980,20.098,4.528
values_55,6615,4006,111,387,457,1001,100.00,100.00,100.00,100.00,59.595,17.093,14.475,6.608
values_31,4918,3021,94,310,364,2716,100.00,100.00,100.00,100.00,52.319,15.865,13.511,1.811
values_66,51708,34406,688,2704,3254,2108,100.00,100.00,100.00,100.00,75.157,19.123,15.891,24.529
values_65,65760,43834,862,3415,4115,2663,100.00,100.00,100.00,100.00,76.288,19.256,15.981,24.694
values_62,232,144,17,38,59,36,100.00,100.00,83.33,100.00,13.647,6.105,3.932,6.444
values_21,6620,4005,112,388,458,1002,100.00,100.00,100.00,100.00,59.107,17.062,14.454,6.607
values_95,87108,58190,1119,4486,5414,3498,100.00,100.00,100.00,100.00,77.845,19.418,16.089,24.902
