id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9903,9903,"['1017024', '8874925', '133664', '1112704', '66188', '554145', '570304', '49.771', '12669422', '0', '3910092', '0', '161466', '0', '0', '4.129']",1339,14939,10399,4575,100.00,100.00,83.33,100.00,7.396,0.663,0.952,2.165
values_19,1343,1343,"['965956', '8853688', '127272', '1110077', '65145', '552791', '568946', '49.940', '12604584', '0', '3886533', '0', '161116', '0', '0', '4.145']",91,807,537,258,100.00,100.00,83.33,100.00,14.758,1.664,2.501,5.205
values_12,15484,15484,"['1039488', '8896043', '136480', '1115351', '66470', '555643', '571822', '49.696', '12716086', '0', '3925674', '0', '161575', '0', '0', '4.116']",2135,24110,16823,7369,100.00,100.00,83.33,100.00,7.252,0.642,0.920,2.101
values_38,6088,6088,"['1001500', '8866443', '131720', '1109795', '65653', '553646', '569856', '49.883', '12627058', '0', '3896278', '0', '161395', '0', '0', '4.142']",774,8620,6031,2643,100.00,100.00,66.67,100.00,7.866,0.706,1.009,2.303
values_81,3847,3847,"['985904', '8858154', '129767', '1110628', '65472', '553091', '569298', '49.868', '12623924', '0', '3894036', '0', '161254', '0', '0', '4.141']",483,5074,3469,1568,100.00,100.00,83.33,100.00,7.965,0.758,1.109,2.453
values_5,1502,1502,"['966428', '8853704', '127331', '1110072', '65172', '552803', '568966', '49.941', '12605020', '0', '3886691', '0', '161116', '0', '0', '4.145']",123,1126,747,357,100.00,100.00,83.33,100.00,12.211,1.334,2.011,4.207
values_40,13793,13793,"['1027940', '8887647', '135033', '1114292', '66372', '555052', '571309', '49.741', '12696956', '0', '3918983', '0', '161694', '0', '0', '4.126']",1907,21386,14881,6542,100.00,100.00,83.33,100.00,7.233,0.645,0.927,2.108
values_70,1741,1741,"['967012', '8853744', '127404', '1110084', '65073', '552710', '568818', '49.922', '12605708', '0', '3886931', '0', '161122', '0', '0', '4.145']",167,1543,1011,487,100.00,100.00,83.33,100.00,10.425,1.128,1.722,3.575
values_23,4182,4182,"['966936', '8858002', '127396', '1110616', '65331', '553091', '569242', '49.953', '12614820', '0', '3889372', '0', '161275', '0', '0', '4.147']",494,5436,3807,1671,100.00,100.00,66.67,100.00,8.466,0.769,1.099,2.503
values_72,9167,9167,"['1015000', '8874885', '133411', '1112692', '66048', '554163', '570340', '49.772', '12667348', '0', '3909356', '0', '161482', '0', '0', '4.131']",1223,13694,9559,4193,100.00,100.00,83.33,100.00,7.496,0.669,0.959,2.186
values_79,7842,7842,"['984540', '8866393', '129600', '1111628', '65800', '553609', '569765', '49.903', '12639252', '0', '3898032', '0', '161395', '0', '0', '4.140']",1026,11491,8035,3519,100.00,100.00,66.67,100.00,7.643,0.682,0.976,2.228
values_78,7858,7858,"['984564', '8866417', '129603', '1111631', '65806', '553610', '569762', '49.903', '12639304', '0', '3898048', '0', '161399', '0', '0', '4.141']",1035,11550,8063,3539,100.00,100.00,83.33,100.00,7.592,0.680,0.975,2.220
values_87,15484,15484,"['1039488', '8896043', '136480', '1115351', '66470', '555643', '571822', '49.696', '12716086', '0', '3925674', '0', '161575', '0', '0', '4.116']",2135,24110,16823,7369,100.00,100.00,83.33,100.00,7.252,0.642,0.920,2.101
values_6,2123,2123,"['968196', '8853608', '127552', '1110067', '65248', '552813', '568965', '49.940', '12606728', '0', '3887313', '0', '161122', '0', '0', '4.145']",194,2040,1431,633,100.00,100.00,66.67,100.00,10.943,1.041,1.484,3.354
values_68,1180,1180,"['965452', '8853672', '127209', '1110075', '65101', '552813', '568965', '49.941', '12604144', '0', '3886369', '0', '161096', '0', '0', '4.145']",63,534,359,173,100.00,100.00,83.33,100.00,18.730,2.210,3.287,6.821
values_69,2139,2139,"['968220', '8853632', '127555', '1110070', '65249', '552812', '568965', '49.939', '12606780', '0', '3887329', '0', '161122', '0', '0', '4.145']",203,2099,1459,653,100.00,100.00,83.33,100.00,10.537,1.019,1.466,3.276
values_1,7842,7842,"['984540', '8866393', '129600', '1111628', '65800', '553609', '569765', '49.903', '12639252', '0', '3898032', '0', '161395', '0', '0', '4.140']",1026,11491,8035,3519,100.00,100.00,66.67,100.00,7.643,0.682,0.976,2.228
values_45,3383,3383,"['971764', '8853576', '127998', '1110063', '65198', '552716', '568895', '49.910', '12610222', '0', '3888572', '0', '161150', '0', '0', '4.144']",378,4120,2887,1269,100.00,100.00,66.67,100.00,8.950,0.821,1.172,2.666
