inputName,text,data,bss
values_11,5866,12692,6496
values_19,5826,2932,1696
values_12,5858,19132,9688
values_38,5840,8420,4384
values_81,5828,5740,3064
values_5,5826,3116,1784
values_40,5866,17132,8696
values_70,5826,3332,1888
values_23,5828,6212,3296
values_72,5866,11900,6104
values_79,5866,10412,5368
values_78,5866,10412,5368
values_87,5858,19132,9688
values_6,5826,3860,2144
values_68,5818,2780,1624
values_69,5826,3860,2144
values_1,5866,10412,5368
values_45,5826,5300,2848
values_33,5866,16180,8224
values_15,5826,4516,2464
values_93,5826,3332,1888
values_24,5826,4516,2464
values_25,5832,7252,3808
values_26,5866,14372,7328
values_48,5798,2572,1528
values_71,5840,7820,4088
values_76,5828,5740,3064
values_7,5826,4516,2464
values_50,5866,12692,6496
values_22,5826,4172,2296
values_4,5840,8420,4384
values_32,5826,4516,2464
values_77,5826,2932,1696
values_91,5832,7252,3808
values_42,5840,8420,4384
values_13,5858,19132,9688
values_41,5828,6212,3296
values_55,5826,2932,1696
values_31,5866,10412,5368
values_66,5826,3116,1784
values_65,5828,5740,3064
values_62,5840,9052,4696
values_21,5866,14372,7328
values_95,5866,12692,6496
values_84,5858,19132,9688
values_58,5826,3860,2144
values_64,5866,9716,5024
values_83,5798,2572,1528
values_94,5832,7252,3808
values_0,5866,15260,7768
values_99,5866,11900,6104
values_96,5826,5300,2848
values_67,5840,9052,4696
values_61,5826,3860,2144
values_43,5840,9052,4696
values_2,5866,18116,9184
values_54,5866,12692,6496
values_30,5826,2932,1696
values_59,5798,2572,1528
values_85,5866,18116,9184
values_74,5798,2572,1528
values_90,5840,8420,4384
values_18,5798,2572,1528
values_52,5826,3116,1784
values_44,5798,2572,1528
values_17,5826,5300,2848
values_36,5826,2932,1696
values_49,5820,6716,3544
values_86,5820,6716,3544
values_37,5866,11140,5728
values_56,5826,3860,2144
values_63,5866,14372,7328
values_35,5866,11900,6104
values_97,5866,17132,8696
values_75,5826,3116,1784
values_57,5826,2932,1696
values_88,5840,9052,4696
values_10,5820,6716,3544
values_53,5840,7820,4088
values_8,5866,17132,8696
values_39,5866,10412,5368
values_47,5828,6212,3296
values_60,5866,18116,9184
values_89,5858,19132,9688
values_51,5866,14372,7328
values_14,5840,7820,4088
values_28,5818,3580,2008
values_16,5826,5300,2848
values_34,5866,15260,7768
values_82,5832,7252,3808
values_46,5866,18116,9184
values_27,5826,3332,1888
values_20,5840,8420,4384
values_9,5840,8420,4384
values_92,5804,2660,1568
values_3,5866,14372,7328
values_98,5826,3860,2144
values_29,5866,18116,9184
values_80,5832,7252,3808
values_73,5840,8420,4384
