inputName,text,data,bss
values_11,6342,9692,1992
values_19,6342,9692,1992
values_12,6342,9692,1992
values_38,6350,9220,1976
values_81,6352,6724,1880
values_5,6346,6020,1848
values_40,6290,3004,1640
values_70,6296,2564,1560
values_23,6302,2884,1624
values_72,6296,2564,1560
values_79,6296,2564,1560
values_78,6296,2564,1560
values_87,6352,6724,1880
values_6,6346,6020,1848
values_68,6342,9692,1992
values_69,6342,9692,1992
values_1,6346,6020,1848
values_45,6290,3004,1640
values_33,6350,9220,1976
values_15,6342,9692,1992
values_93,6290,3004,1640
values_24,6302,2884,1624
values_25,6302,2884,1624
values_26,6302,2884,1624
values_48,6290,3004,1640
values_71,6296,2564,1560
values_76,6296,2564,1560
values_7,6346,6020,1848
values_50,6274,2524,1544
values_22,6302,2884,1624
values_4,6346,6020,1848
values_32,6350,9220,1976
values_77,6296,2564,1560
values_91,6290,3004,1640
values_42,6290,3004,1640
values_13,6342,9692,1992
values_41,6290,3004,1640
values_55,6274,2524,1544
values_31,6350,9220,1976
values_66,6342,9692,1992
values_65,6342,9692,1992
values_62,6342,9692,1992
values_21,6302,2884,1624
values_95,6290,3004,1640
values_84,6352,6724,1880
values_58,6274,2524,1544
values_64,6342,9692,1992
values_83,6352,6724,1880
values_94,6290,3004,1640
values_0,6346,6020,1848
values_99,6290,3004,1640
values_96,6290,3004,1640
values_67,6342,9692,1992
values_61,6342,9692,1992
values_43,6290,3004,1640
values_2,6346,6020,1848
values_54,6274,2524,1544
values_30,6350,9220,1976
values_59,6274,2524,1544
values_85,6352,6724,1880
values_74,6296,2564,1560
values_90,6290,3004,1640
values_18,6342,9692,1992
values_52,6274,2524,1544
values_44,6290,3004,1640
values_17,6342,9692,1992
values_36,6350,9220,1976
values_49,6290,3004,1640
values_86,6352,6724,1880
values_37,6350,9220,1976
values_56,6274,2524,1544
values_63,6342,9692,1992
values_35,6350,9220,1976
values_97,6290,3004,1640
values_75,6296,2564,1560
values_57,6274,2524,1544
values_88,6352,6724,1880
values_10,6342,9692,1992
values_53,6274,2524,1544
values_8,6346,6020,1848
values_39,6350,9220,1976
values_47,6290,3004,1640
values_60,6342,9692,1992
values_89,6352,6724,1880
values_51,6274,2524,1544
values_14,6342,9692,1992
values_28,6302,2884,1624
values_16,6342,9692,1992
values_34,6350,9220,1976
values_82,6352,6724,1880
values_46,6290,3004,1640
values_27,6302,2884,1624
values_20,6302,2884,1624
values_9,6346,6020,1848
values_92,6290,3004,1640
values_3,6346,6020,1848
values_98,6290,3004,1640
values_29,6302,2884,1624
values_80,6352,6724,1880
values_73,6296,2564,1560
