id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4471,4471,"['959280', '8845352', '126811', '1109188', '65156', '552196', '568400', '49.948', '12600530', '0', '3884661', '0', '161073', '0', '0', '4.146']",916,3662,4416,3583,100.00,100.00,100.00,100.00,4.881,1.221,1.012,1.248
values_19,948,948,"['960392', '8845252', '126582', '1107140', '65080', '552203', '568379', '50.034', '12571638', '0', '3876137', '0', '160956', '0', '0', '4.152']",40,118,136,108,100.00,100.00,100.00,100.00,23.700,8.034,6.971,8.778
values_12,5346,5346,"['959944', '8845369', '126981', '1109208', '65192', '552197', '568405', '49.943', '12603258', '0', '3885535', '0', '161098', '0', '0', '4.146']",1126,4493,5421,4405,100.00,100.00,100.00,100.00,4.748,1.190,0.986,1.214
values_38,4467,4467,"['959280', '8845352', '126811', '1109188', '65164', '552194', '568398', '49.948', '12600518', '0', '3884657', '0', '161073', '0', '0', '4.146']",914,3660,4414,3581,100.00,100.00,100.00,100.00,4.887,1.220,1.012,1.247
values_81,1513,1513,"['956688', '8845288', '126175', '1109164', '65086', '552197', '568378', '49.969', '12591424', '0', '3881703', '0', '160988', '0', '0', '4.147']",193,691,821,660,100.00,100.00,100.00,100.00,7.839,2.190,1.843,2.292
values_5,3316,3316,"['958240', '8845336', '126556', '1109195', '65127', '552195', '568388', '49.955', '12596980', '0', '3883505', '0', '161059', '0', '0', '4.147']",629,2480,2984,2416,100.00,100.00,100.00,100.00,5.272,1.337,1.111,1.373
values_40,5051,5051,"['959704', '8845361', '126921', '1109206', '65189', '552191', '568403', '49.945', '12602346', '0', '3885240', '0', '161096', '0', '0', '4.146']",1052,4205,5073,4120,100.00,100.00,100.00,100.00,4.801,1.201,0.996,1.226
values_70,1624,1624,"['956784', '8845296', '126199', '1109166', '65086', '552197', '568378', '49.968', '12591766', '0', '3881814', '0', '160988', '0', '0', '4.147']",220,806,960,772,100.00,100.00,100.00,100.00,7.382,2.015,1.692,2.104
values_23,1513,1513,"['956688', '8845288', '126175', '1109164', '65086', '552197', '568378', '49.969', '12591424', '0', '3881703', '0', '160988', '0', '0', '4.147']",193,691,821,660,100.00,100.00,100.00,100.00,7.839,2.190,1.843,2.292
values_72,1791,1791,"['956896', '8845296', '126226', '1109181', '65102', '552200', '568384', '49.967', '12592286', '0', '3881980', '0', '161018', '0', '0', '4.148']",258,939,1119,902,100.00,100.00,100.00,100.00,6.942,1.907,1.601,1.986
