inputName,text,data,bss
values_11,5662,2604,1472
values_19,5672,2508,1472
values_12,5662,2612,1472
values_38,5662,2604,1472
values_81,5662,2540,1472
values_5,5662,2580,1472
values_40,5662,2612,1472
values_70,5662,2540,1472
values_23,5662,2540,1472
values_72,5662,2548,1472
values_79,5662,2540,1472
values_78,5662,2532,1472
values_87,5662,2572,1472
values_6,5662,2524,1472
values_68,5662,2580,1472
values_69,5662,2548,1472
values_1,5662,2604,1472
values_45,5662,2540,1472
values_33,5662,2588,1472
values_15,5662,2556,1472
values_93,5662,2596,1472
values_24,5662,2564,1472
values_25,5662,2556,1472
values_26,5662,2612,1472
values_48,5662,2572,1472
values_71,5672,2516,1472
values_76,5668,2508,1472
values_7,5672,2516,1472
values_50,5662,2580,1472
values_22,5662,2524,1472
values_4,5662,2524,1472
values_32,5662,2556,1472
values_77,5662,2620,1472
values_91,5662,2532,1472
values_42,5662,2604,1472
values_13,5662,2524,1472
values_41,5662,2604,1472
values_55,5662,2588,1472
values_31,5662,2580,1472
values_66,5662,2604,1472
values_65,5662,2564,1472
values_62,5662,2540,1472
values_21,5662,2540,1472
values_95,5672,2516,1472
values_84,5662,2556,1472
values_58,5662,2580,1472
values_64,5662,2596,1472
values_83,5662,2540,1472
values_94,5662,2524,1472
values_0,5662,2540,1472
values_99,5672,2508,1472
values_96,5662,2548,1472
values_67,5662,2580,1472
values_61,5662,2596,1472
values_43,5662,2620,1472
values_2,5662,2540,1472
values_54,5672,2508,1472
values_30,5662,2604,1472
values_59,5662,2580,1472
values_85,5662,2540,1472
values_74,5662,2548,1472
values_90,5662,2556,1472
values_18,5662,2572,1472
values_52,5662,2604,1472
values_44,5662,2532,1472
values_17,5662,2588,1472
values_36,5662,2564,1472
values_49,5662,2596,1472
values_86,5662,2612,1472
values_37,5662,2548,1472
values_56,5662,2564,1472
values_63,5662,2532,1472
values_35,5662,2532,1472
values_97,5662,2572,1472
values_75,5662,2580,1472
values_57,5662,2612,1472
values_88,5662,2548,1472
values_10,5662,2548,1472
values_53,5662,2524,1472
values_8,5662,2532,1472
values_39,5664,2620,1472
values_47,5642,2500,1472
values_60,5662,2612,1472
values_89,5662,2540,1472
values_51,5662,2596,1472
values_14,5664,2620,1472
values_28,5662,2540,1472
values_16,5662,2588,1472
values_34,5672,2516,1472
values_82,5672,2508,1472
values_46,5672,2516,1472
values_27,5662,2564,1472
values_20,5672,2516,1472
values_9,5662,2604,1472
values_92,5642,2500,1472
values_3,5662,2572,1472
values_98,5662,2620,1472
values_29,5672,2516,1472
values_80,5664,2620,1472
values_73,5662,2524,1472
