id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8178,8178,"['1000508', '8866417', '132382', '1112051', '65791', '553730', '569938', '49.783', '12649976', '0', '3903368', '0', '161306', '0', '0', '4.132']",1638,18475,12907,4894,100.00,100.00,66.67,100.00,4.993,0.443,0.634,1.671
values_19,5852,5852,"['968572', '8857965', '128133', '1110866', '65559', '553071', '569277', '49.930', '12619240', '0', '3891041', '0', '161191', '0', '0', '4.143']",1127,12599,8795,3359,100.00,100.00,83.33,100.00,5.193,0.464,0.665,1.742
values_12,7665,7665,"['999372', '8866417', '132185', '1112020', '65772', '553684', '569893', '49.787', '12648572', '0', '3902855', '0', '161289', '0', '0', '4.133']",1526,17196,12015,4558,100.00,100.00,66.67,100.00,5.023,0.446,0.638,1.682
values_38,2217,2217,"['967520', '8853592', '127595', '1110116', '65111', '552729', '568826', '49.918', '12607572', '0', '3887407', '0', '161081', '0', '0', '4.144']",303,3151,2167,877,100.00,100.00,83.33,100.00,7.317,0.704,1.023,2.528
values_81,8194,8194,"['1000520', '8866429', '132385', '1112054', '65790', '553731', '569940', '49.783', '12650030', '0', '3903384', '0', '161306', '0', '0', '4.132']",1647,18534,12935,4913,100.00,100.00,83.33,100.00,4.975,0.442,0.633,1.668
values_5,4356,4356,"['987504', '8858022', '130336', '1108936', '65529', '553059', '569280', '49.915', '12607762', '0', '3889545', '0', '161191', '0', '0', '4.144']",807,8835,6125,2344,100.00,100.00,83.33,100.00,5.398,0.493,0.711,1.858
values_40,5019,5019,"['969032', '8857967', '128101', '1108964', '65581', '553109', '569310', '50.013', '12599552', '0', '3885209', '0', '161185', '0', '0', '4.149']",938,10488,7335,2794,100.00,100.00,66.67,100.00,5.351,0.479,0.684,1.796
values_70,8767,8767,"['1001776', '8866461', '132605', '1112082', '65924', '553696', '569906', '49.781', '12651596', '0', '3903956', '0', '161313', '0', '0', '4.132']",1795,20067,13947,5343,100.00,100.00,83.33,100.00,4.884,0.437,0.629,1.641
values_23,9271,9271,"['1005100', '8866431', '133078', '1110253', '65843', '553638', '569790', '49.824', '12635574', '0', '3899461', '0', '161289', '0', '0', '4.136']",1907,21386,14881,5669,100.00,100.00,83.33,100.00,4.862,0.434,0.623,1.635
values_72,2961,2961,"['971384', '8853714', '128168', '1108320', '65185', '552712', '568842', '49.972', '12591654', '0', '3883150', '0', '161073', '0', '0', '4.148']",539,5438,3623,1463,100.00,100.00,83.33,100.00,5.494,0.545,0.817,2.024
values_79,1798,1798,"['966692', '8853588', '127450', '1110094', '65061', '552708', '568809', '49.919', '12606200', '0', '3886987', '0', '161081', '0', '0', '4.144']",211,2151,1481,597,100.00,100.00,83.33,100.00,8.521,0.836,1.214,3.012
values_78,2753,2753,"['971228', '8853558', '128129', '1108281', '65172', '552713', '568835', '49.974', '12590952', '0', '3882942', '0', '161073', '0', '0', '4.148']",434,4755,3331,1252,100.00,100.00,66.67,100.00,6.343,0.579,0.826,2.199
values_87,5481,5481,"['983796', '8862071', '129999', '1109500', '65568', '553265', '569377', '49.926', '12612882', '0', '3890671', '0', '161191', '0', '0', '4.143']",1067,11758,8151,3159,100.00,100.00,83.33,100.00,5.137,0.466,0.672,1.735
values_6,1311,1311,"['967964', '8853598', '127561', '1108220', '65110', '552810', '568960', '50.002', '12587178', '0', '3881500', '0', '161081', '0', '0', '4.150']",98,963,675,260,100.00,100.00,66.67,100.00,13.378,1.361,1.942,5.042
values_68,5019,5019,"['969032', '8857967', '128101', '1108964', '65581', '553109', '569310', '50.013', '12599552', '0', '3885209', '0', '161185', '0', '0', '4.149']",938,10488,7335,2794,100.00,100.00,66.67,100.00,5.351,0.479,0.684,1.796
values_69,5449,5449,"['983772', '8862047', '129993', '1109494', '65565', '553268', '569376', '49.927', '12612774', '0', '3890639', '0', '161191', '0', '0', '4.143']",1051,11654,8107,3121,100.00,100.00,83.33,100.00,5.185,0.468,0.672,1.746
