id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,203934,203934,"['1231084', '8856270', '193341', '1111216', '81730', '552526', '569581', '48.618', '13326528', '0', '4089124', '0', '161166', '0', '0', '3.941']",70527,512917,340033,183565,100.00,100.00,100.00,100.00,2.892,0.398,0.600,1.111
values_19,250315,250315,"['1292356', '8857234', '208572', '1111515', '87103', '552540', '569981', '48.455', '13491612', '0', '4135505', '0', '161185', '0', '0', '3.898']",86500,630747,417768,225252,100.00,100.00,100.00,100.00,2.894,0.397,0.599,1.111
values_12,65146,65146,"['1047472', '8854731', '147750', '1110638', '70676', '552728', '569304', '49.540', '12832638', '0', '3950336', '0', '162077', '0', '0', '4.103']",22712,164055,107758,58548,100.00,100.00,100.00,100.00,2.868,0.397,0.605,1.113
values_38,163843,163843,"['1177924', '8856082', '180132', '1111115', '79216', '552539', '569607', '48.926', '13183900', '0', '4049033', '0', '161166', '0', '0', '3.980']",56804,413175,273048,147520,100.00,100.00,100.00,100.00,2.884,0.397,0.600,1.111
values_81,250346,250346,"['1292356', '8857358', '208572', '1111546', '87103', '552540', '569995', '48.453', '13491736', '0', '4135536', '0', '161185', '0', '0', '3.898']",86531,631243,417861,225283,100.00,100.00,100.00,100.00,2.893,0.397,0.599,1.111
values_5,19218,19218,"['1003428', '8854249', '136390', '1110236', '67554', '552626', '569030', '49.749', '12670054', '0', '3904407', '0', '166940', '0', '0', '4.276']",13836,99817,64984,344793,100.00,100.00,100.00,100.00,1.389,0.193,0.296,0.056
values_40,2607,2607,"['970548', '8853714', '128241', '1108246', '65318', '552732', '568961', '49.984', '12591736', '0', '3882796', '0', '161539', '0', '0', '4.160']",1323,9067,5791,13491,100.00,100.00,100.00,100.00,1.971,0.288,0.450,0.193
values_70,87390,87390,"['1076776', '8855267', '155016', '1110812', '72605', '552618', '569313', '49.392', '12911830', '0', '3972580', '0', '162352', '0', '0', '4.087']",30460,221061,145086,78636,100.00,100.00,100.00,100.00,2.869,0.395,0.602,1.111
values_23,10888,10888,"['985832', '8853833', '132151', '1110151', '66541', '552659', '568937', '49.843', '12639460', '0', '3896078', '0', '164245', '0', '0', '4.216']",7573,53933,35161,151537,100.00,100.00,100.00,100.00,1.438,0.202,0.310,0.072
values_72,877,877,"['960440', '8845204', '126583', '1107133', '65077', '552206', '568381', '50.034', '12571424', '0', '3876067', '0', '160950', '0', '0', '4.152']",56,255,180,383,100.00,100.00,100.00,100.00,15.661,3.439,4.872,2.290
values_79,87313,87313,"['1076776', '8854959', '155016', '1110735', '72605', '552618', '569240', '49.395', '12911522', '0', '3972503', '0', '162352', '0', '0', '4.087']",30383,219829,144855,78559,100.00,100.00,100.00,100.00,2.874,0.397,0.603,1.111
values_78,969,969,"['960644', '8844912', '126618', '1108811', '65027', '552264', '568403', '49.966', '12588396', '0', '3881158', '0', '160977', '0', '0', '4.148']",143,823,531,4267,100.00,100.00,100.00,100.00,6.776,1.177,1.825,0.227
values_87,275770,275770,"['1326216', '8856970', '216991', '1111494', '89742', '552516', '569920', '48.345', '13582120', '0', '4160959', '0', '161214', '0', '0', '3.874']",95117,692643,460117,248073,100.00,100.00,100.00,100.00,2.899,0.398,0.599,1.112
values_6,2631,2631,"['970592', '8853766', '128252', '1108259', '65311', '552729', '568969', '49.983', '12591794', '0', '3882820', '0', '161539', '0', '0', '4.160']",1336,9275,5830,13582,100.00,100.00,100.00,100.00,1.969,0.284,0.451,0.194
values_68,114013,114013,"['1112136', '8855082', '163795', '1110792', '75115', '552584', '569326', '49.247', '13006532', '0', '3999203', '0', '161150', '0', '0', '4.030']",39581,286491,189525,102649,100.00,100.00,100.00,100.00,2.880,0.398,0.602,1.111
values_69,2570,2570,"['970480', '8853634', '128224', '1108226', '65322', '552728', '568954', '49.986', '12591656', '0', '3882759', '0', '161539', '0', '0', '4.160']",1303,8747,5731,13351,100.00,100.00,100.00,100.00,1.972,0.294,0.448,0.192
values_1,183167,183167,"['1203528', '8856110', '186493', '1111163', '81270', '552584', '569684', '48.846', '13252636', '0', '4068356', '0', '161191', '0', '0', '3.962']",63402,460991,305268,164870,100.00,100.00,100.00,100.00,2.889,0.397,0.600,1.111
values_45,22735,22735,"['1011336', '8854265', '138232', '1108534', '68494', '552621', '569058', '49.818', '12665824', '0', '3902924', '0', '167976', '0', '0', '4.304']",16466,118785,77640,437742,100.00,100.00,100.00,100.00,1.381,0.191,0.293,0.052
values_33,75662,75662,"['1061388', '8854879', '151201', '1110680', '70836', '552618', '569202', '49.407', '12870066', '0', '3960851', '0', '162257', '0', '0', '4.097']",26370,190717,125418,68072,100.00,100.00,100.00,100.00,2.869,0.397,0.603,1.111
values_15,8920,8920,"['983416', '8853987', '131370', '1108377', '66173', '552654', '568916', '49.916', '12615128', '0', '3889109', '0', '163470', '0', '0', '4.203']",6070,43509,27942,111165,100.00,100.00,100.00,100.00,1.470,0.205,0.319,0.080
values_93,250132,250132,"['1292356', '8856502', '208572', '1111332', '87103', '552540', '569800', '48.461', '13490880', '0', '4135322', '0', '161185', '0', '0', '3.898']",86317,627819,417219,225069,100.00,100.00,100.00,100.00,2.898,0.398,0.600,1.111
values_24,2648,2648,"['970624', '8853802', '128260', '1108268', '65319', '552731', '568979', '49.983', '12591822', '0', '3882837', '0', '161539', '0', '0', '4.160']",1345,9419,5857,13645,100.00,100.00,100.00,100.00,1.969,0.281,0.452,0.194
values_25,1876,1876,"['974008', '8853098', '128536', '1109512', '65198', '552748', '568938', '49.913', '12604676', '0', '3887065', '0', '161358', '0', '0', '4.151']",877,6003,3747,60885,100.00,100.00,100.00,100.00,2.139,0.313,0.501,0.031
