inputName,text,data,bss
values_11,928,32,16
values_19,2240,200,28
values_12,2212,242,30
values_38,998,882,50
values_81,998,1058,54
values_5,1002,648,44
values_40,1094,392,36
values_70,928,32,16
values_23,1064,18,14
values_72,942,722,46
values_79,1002,648,44
values_78,2240,200,28
values_87,1000,1152,56
values_6,2240,200,28
values_68,928,32,16
values_69,1588,72,20
values_1,942,1352,60
values_45,860,512,40
values_33,942,1800,68
values_15,1034,338,34
values_93,1064,18,14
values_24,942,968,52
values_25,998,1458,62
values_26,942,1568,64
values_48,942,1800,68
values_71,2212,242,30
values_76,1082,450,38
values_7,2212,242,30
values_50,928,32,16
values_22,942,1352,60
values_4,1982,98,22
values_32,2240,200,28
values_77,2240,200,28
values_91,942,1800,68
values_42,1002,648,44
values_13,1000,1152,56
values_41,942,800,48
values_55,998,1250,58
values_31,696,8,12
values_66,2212,242,30
values_65,1982,98,22
values_62,998,882,50
values_21,1982,98,22
values_95,1464,50,18
values_84,1034,338,34
values_58,942,968,52
values_64,1000,1152,56
values_83,1076,288,32
values_94,998,1458,62
values_0,1082,450,38
values_99,696,8,12
values_96,1000,1152,56
values_67,942,1800,68
values_61,2212,242,30
values_43,1076,288,32
values_2,942,722,46
values_54,998,882,50
values_30,1982,98,22
values_59,696,8,12
values_85,1464,50,18
values_74,2240,200,28
values_90,1588,72,20
values_18,942,800,48
values_52,2212,242,30
values_44,942,722,46
values_17,1002,648,44
values_36,696,8,12
values_49,998,1458,62
values_86,2240,200,28
values_37,942,1800,68
values_56,942,1682,66
values_63,998,1458,62
values_35,942,1800,68
values_97,1588,72,20
values_75,942,1352,60
values_57,696,8,12
values_88,1094,392,36
values_10,942,1800,68
values_53,928,32,16
values_8,998,882,50
values_39,1464,50,18
values_47,928,32,16
values_60,942,1800,68
values_89,998,1058,54
values_51,2240,200,28
values_14,942,968,52
values_28,2186,162,26
values_16,1464,50,18
values_34,2240,200,28
values_82,1982,98,22
values_46,2240,200,28
values_27,1094,392,36
values_20,942,800,48
values_9,2240,200,28
values_92,998,1458,62
values_3,1076,288,32
values_98,942,1352,60
values_29,1000,1152,56
values_80,696,8,12
values_73,942,1352,60
