inputName,text,data,bss
values_11,2608,900,12
values_19,3150,100,12
values_12,1494,1444,12
values_38,2372,576,12
values_81,2664,784,12
values_5,2372,576,12
values_40,2168,484,12
values_70,1532,1600,12
values_23,3150,100,12
values_72,2168,484,12
values_79,2826,1156,12
values_78,1762,256,12
values_87,2168,484,12
values_6,1762,256,12
values_68,2142,400,12
values_69,2372,576,12
values_1,1272,16,12
values_45,2204,64,12
values_33,2204,64,12
values_15,1730,196,12
values_93,1696,144,12
values_24,1696,144,12
values_25,1272,16,12
values_26,1302,1296,12
values_48,2826,1156,12
values_71,2372,576,12
values_76,1730,196,12
values_7,2168,484,12
values_50,2750,36,12
values_22,2168,484,12
values_4,2750,36,12
values_32,1532,1600,12
values_77,2204,64,12
values_91,2204,64,12
values_42,3150,100,12
values_13,2750,36,12
values_41,1730,196,12
values_55,2506,1024,12
values_31,2664,784,12
values_66,2388,676,12
values_65,1532,1600,12
values_62,2372,576,12
values_21,2388,676,12
values_95,2664,784,12
values_84,1696,144,12
values_58,1272,16,12
values_64,2664,784,12
values_83,2168,484,12
values_94,2826,1156,12
values_0,1952,324,12
values_99,2372,576,12
values_96,2204,64,12
values_67,2750,36,12
values_61,1532,1600,12
values_43,2608,900,12
values_2,1762,256,12
values_54,1730,196,12
values_30,2388,676,12
values_59,1730,196,12
values_85,2142,400,12
values_74,2204,64,12
values_90,2506,1024,12
values_18,2372,576,12
values_52,1532,1600,12
values_44,2664,784,12
values_17,2204,64,12
values_36,1696,144,12
values_49,1494,1444,12
values_86,2826,1156,12
values_37,2204,64,12
values_56,1730,196,12
values_63,2168,484,12
values_35,1730,196,12
values_97,1494,1444,12
values_75,1730,196,12
values_57,1952,324,12
values_88,2204,64,12
values_10,2608,900,12
values_53,1952,324,12
values_8,1272,16,12
values_39,2608,900,12
values_47,2826,1156,12
values_60,1952,324,12
values_89,1952,324,12
values_51,1532,1600,12
values_14,2506,1024,12
values_28,2506,1024,12
values_16,1762,256,12
values_34,1762,256,12
values_82,2204,64,12
values_46,2388,676,12
values_27,1302,1296,12
values_20,2750,36,12
values_9,1730,196,12
values_92,2506,1024,12
values_3,2750,36,12
values_98,1952,324,12
values_29,2142,400,12
values_80,2826,1156,12
values_73,1762,256,12
