id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,253,133,494,7736,4939,24104,100.00,100.00,66.67,100.00,0.512,0.033,0.051,0.010
values_19,349,188,626,9880,6307,34966,100.00,100.00,66.67,100.00,0.558,0.035,0.055,0.010
values_12,335,180,558,8775,5602,29198,100.00,100.00,66.67,100.00,0.600,0.038,0.060,0.011
values_38,63,26,63,750,454,3848,100.00,100.00,83.33,100.00,1.000,0.084,0.139,0.016
values_81,187,97,1118,17896,11419,4926,100.00,100.00,66.67,100.00,0.167,0.010,0.016,0.038
values_5,214,110,326,5015,3202,12446,100.00,100.00,66.67,100.00,0.656,0.043,0.067,0.017
values_40,209,107,243,3618,2290,7437,100.00,100.00,83.33,100.00,0.860,0.058,0.091,0.028
values_70,125,61,1127,17983,11455,4951,100.00,100.00,83.33,100.00,0.111,0.007,0.011,0.025
values_23,271,145,167,2398,1510,53558,100.00,100.00,83.33,100.00,1.623,0.113,0.179,0.005
values_72,152,76,1427,22882,14578,6296,100.00,100.00,83.33,100.00,0.107,0.007,0.010,0.024
values_79,117,58,38,416,259,1202,100.00,100.00,66.67,100.00,3.079,0.281,0.452,0.097
values_78,268,141,295,4406,2773,9975,100.00,100.00,83.33,100.00,0.908,0.061,0.097,0.027
values_87,93,43,47,503,295,1357,100.00,100.00,83.33,100.00,1.979,0.185,0.315,0.069
values_6,90,40,1427,22882,14578,6296,100.00,100.00,83.33,100.00,0.063,0.004,0.006,0.014
values_68,94,43,791,12454,7909,3437,100.00,100.00,83.33,100.00,0.119,0.008,0.012,0.027
values_69,156,79,707,11138,7090,3076,100.00,100.00,83.33,100.00,0.221,0.014,0.022,0.051
values_1,136,68,115,1521,928,17165,100.00,100.00,83.33,100.00,1.183,0.089,0.147,0.008
values_45,185,93,234,3531,2254,7274,100.00,100.00,66.67,100.00,0.791,0.052,0.082,0.025
values_33,266,140,575,8941,5668,29700,100.00,100.00,83.33,100.00,0.463,0.030,0.047,0.009
values_15,185,93,234,3531,2254,7274,100.00,100.00,66.67,100.00,0.791,0.052,0.082,0.025
values_93,199,101,278,4240,2707,9628,100.00,100.00,66.67,100.00,0.716,0.047,0.074,0.021
values_24,156,79,791,12454,7909,3437,100.00,100.00,83.33,100.00,0.197,0.013,0.020,0.045
values_25,61,26,38,416,259,1202,100.00,100.00,66.67,100.00,1.605,0.147,0.236,0.051
values_26,90,40,2126,34375,21922,9435,100.00,100.00,66.67,100.00,0.042,0.003,0.004,0.010
values_48,125,61,2007,32367,20623,8891,100.00,100.00,83.33,100.00,0.062,0.004,0.006,0.014
values_71,63,26,63,750,454,3848,100.00,100.00,83.33,100.00,1.000,0.084,0.139,0.016
