id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9273,4031,92.1,93.7,64.4,21.74,21.74,0.00,483,1342,1302,1339,100.00,100.00,100.00,100.00,19.199,6.910,7.122,6.925
values_19,13614,6588,94.7,95.9,69.3,24.20,24.20,0.00,753,2149,2080,2127,100.00,100.00,100.00,100.00,18.080,6.335,6.545,6.401
values_12,5738,2138,87.2,88.8,51.5,18.63,18.63,0.00,177,445,435,449,100.00,100.00,100.00,100.00,32.418,12.894,13.191,12.780
values_38,18508,9299,95.8,97.1,69.7,25.12,25.12,0.00,1053,3081,2983,3035,100.00,100.00,100.00,100.00,17.576,6.007,6.204,6.098
values_81,9858,4349,92.7,94.0,68.9,22.06,22.06,0.00,537,1489,1448,1489,100.00,100.00,100.00,100.00,18.358,6.621,6.808,6.621
values_5,4543,1448,82.7,83.9,52.4,15.94,15.94,0.00,45,94,92,106,100.00,100.00,81.25,100.00,100.956,48.330,49.380,42.858
values_40,29040,14950,97.1,98.2,75.9,25.74,25.74,0.00,1653,4994,4813,4879,100.00,100.00,100.00,100.00,17.568,5.815,6.034,5.952
values_70,5676,2090,86.9,88.5,50.5,18.41,18.41,0.00,177,427,423,435,100.00,100.00,100.00,100.00,32.068,13.293,13.418,13.048
values_23,23071,11687,96.5,97.7,73.6,25.33,25.33,0.00,1353,4000,3874,3925,100.00,100.00,100.00,100.00,17.052,5.768,5.955,5.878
values_72,16732,8326,95.4,96.7,68.6,24.88,24.88,0.00,933,2727,2635,2687,100.00,100.00,100.00,100.00,17.934,6.136,6.350,6.227
values_79,15678,7696,95.1,96.5,68.2,24.54,24.54,0.00,873,2546,2458,2511,100.00,100.00,100.00,100.00,17.959,6.158,6.378,6.244
values_78,11106,5003,93.5,94.8,69.5,22.52,22.52,0.00,645,1809,1758,1799,100.00,100.00,100.00,100.00,17.219,6.139,6.317,6.173
values_87,25320,12884,96.8,97.9,74.9,25.44,25.44,0.00,1473,4410,4258,4315,100.00,100.00,100.00,100.00,17.189,5.741,5.946,5.868
values_6,20460,10379,96.2,97.4,72.0,25.36,25.36,0.00,1173,3463,3349,3403,100.00,100.00,100.00,100.00,17.442,5.908,6.109,6.012
values_68,23245,11811,96.6,97.7,74.3,25.41,25.41,0.00,1353,4027,3892,3953,100.00,100.00,100.00,100.00,17.180,5.772,5.973,5.880
values_69,9240,4001,92.1,93.6,64.4,21.65,21.65,0.00,483,1333,1296,1329,100.00,100.00,100.00,100.00,19.130,6.932,7.130,6.953
values_1,8096,3347,90.6,92.4,56.4,20.67,20.67,0.00,375,1014,986,1023,100.00,100.00,100.00,100.00,21.589,7.984,8.211,7.914
values_45,17385,8637,95.6,96.9,69.4,24.84,24.84,0.00,993,2900,2806,2857,100.00,100.00,100.00,100.00,17.508,5.995,6.196,6.085
values_33,20420,10357,96.2,97.4,71.8,25.36,25.36,0.00,1173,3463,3349,3399,100.00,100.00,100.00,100.00,17.408,5.897,6.097,6.008
values_15,20370,10322,96.2,97.4,71.9,25.34,25.34,0.00,1173,3436,3331,3385,100.00,100.00,100.00,100.00,17.366,5.928,6.115,6.018
