id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4903,1607,84.0,85.6,58.1,16.39,16.39,0.00,102,505,435,722,100.00,85.71,71.43,100.00,48.069,9.709,11.271,6.791
values_19,16337,7480,94.9,95.8,71.9,22.89,22.89,0.00,366,2395,2037,7490,100.00,85.71,71.43,100.00,44.637,6.821,8.020,2.181
values_12,11006,4813,93.6,94.5,62.8,21.87,21.87,0.00,174,983,841,1930,100.00,85.71,71.43,100.00,63.253,11.196,13.087,5.703
values_38,66655,35249,94.2,99.4,4.5,26.44,26.44,0.00,2424,19783,16716,13244,100.00,85.71,71.43,100.00,27.498,3.369,3.987,5.033
values_81,9783,4187,92.9,93.8,61.2,21.40,21.40,0.00,136,725,622,1225,100.00,85.71,71.43,100.00,71.934,13.494,15.728,7.986
values_5,12322,5458,93.9,94.8,65.3,22.15,22.15,0.00,216,1279,1092,2873,100.00,85.71,71.43,100.00,57.046,9.634,11.284,4.289
values_40,45123,26445,98.7,99.1,88.3,29.30,29.30,0.00,1542,12125,10255,8239,100.00,85.71,71.43,100.00,29.263,3.721,4.400,5.477
values_70,4324,1427,83.9,85.4,53.4,16.50,16.50,0.00,46,179,157,178,100.00,85.71,64.29,100.00,94.000,24.156,27.541,24.292
values_23,41672,23842,98.5,99.1,87.5,28.61,28.61,0.00,1432,11183,9460,7620,100.00,85.71,71.43,100.00,29.101,3.726,4.405,5.469
values_72,58822,34631,98.9,99.3,91.2,29.44,29.44,0.00,2286,18575,15697,12457,100.00,85.71,71.43,100.00,25.731,3.167,3.747,4.722
values_79,21701,11564,97.5,98.1,81.0,26.64,26.64,0.00,552,3853,3270,15545,100.00,85.71,71.43,100.00,39.313,5.632,6.636,1.396
values_78,47648,28056,98.7,99.2,88.3,29.44,29.44,0.00,1656,13105,11082,8882,100.00,85.71,71.43,100.00,28.773,3.636,4.300,5.365
values_87,6257,2143,85.6,87.2,68.8,17.12,17.12,0.00,262,1613,1375,4090,100.00,85.71,71.43,100.00,23.882,3.879,4.551,1.530
values_6,45196,26467,98.6,99.1,87.3,29.28,29.28,0.00,1542,12125,10255,8239,100.00,85.71,71.43,100.00,29.310,3.728,4.407,5.486
values_68,12300,5455,93.9,94.8,65.9,22.17,22.17,0.00,216,1279,1092,2873,100.00,85.71,71.43,100.00,56.944,9.617,11.264,4.281
values_69,66633,35239,94.2,99.4,4.5,26.44,26.44,0.00,2424,19783,16716,13244,100.00,85.71,71.43,100.00,27.489,3.368,3.986,5.031
values_1,45087,26437,98.7,99.1,88.6,29.32,29.32,0.00,1542,12125,10255,8239,100.00,85.71,71.43,100.00,29.239,3.719,4.397,5.472
values_45,47618,28044,98.7,99.2,88.5,29.45,29.45,0.00,1656,13105,11082,8882,100.00,85.71,71.43,100.00,28.755,3.634,4.297,5.361
values_33,58893,34649,98.9,99.3,90.6,29.42,29.42,0.00,2286,18575,15697,12457,100.00,85.71,71.43,100.00,25.762,3.171,3.752,4.728
values_15,40429,23465,98.5,99.0,87.2,29.02,29.02,0.00,1326,10279,8697,7025,100.00,85.71,71.43,100.00,30.489,3.933,4.649,5.755
values_93,51347,29697,97.8,99.2,68.9,28.92,28.92,0.00,1774,14123,11941,9549,100.00,85.71,71.43,100.00,28.944,3.636,4.300,5.377
values_24,51192,29810,98.8,99.2,89.3,29.12,29.12,0.00,1896,15179,12832,10240,100.00,85.71,71.43,100.00,27.000,3.373,3.989,4.999
values_25,34938,21145,97.7,99.0,85.5,30.26,30.26,0.00,2566,21029,17767,14055,100.00,85.71,71.43,100.00,13.616,1.661,1.966,2.486
values_26,51128,29788,98.8,99.2,90.1,29.13,29.13,0.00,1896,15179,12832,10240,100.00,85.71,71.43,100.00,26.966,3.368,3.984,4.993
