id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4136,1440,85.3,86.5,54.1,17.41,17.41,0.00,79,201,201,288,100.00,100.00,75.00,100.00,52.354,20.577,20.577,14.361
values_19,4136,1440,85.3,86.5,54.1,17.41,17.41,0.00,79,201,201,288,100.00,100.00,75.00,100.00,52.354,20.577,20.577,14.361
values_12,4114,1423,85.0,86.2,55.0,17.29,17.29,0.00,68,169,174,257,100.00,100.00,75.00,100.00,60.500,24.343,23.644,16.008
values_38,4415,1613,86.4,87.6,53.2,18.27,18.27,0.00,138,335,366,571,100.00,100.00,91.67,100.00,31.993,13.179,12.063,7.732
values_81,4096,1417,85.1,86.3,55.0,17.30,17.30,0.00,66,161,164,237,100.00,100.00,83.33,100.00,62.061,25.441,24.976,17.283
values_5,4348,1567,86.1,87.2,54.1,18.02,18.02,0.00,116,274,301,468,100.00,100.00,83.33,100.00,37.483,15.869,14.445,9.291
values_40,4052,1382,84.7,86.0,55.0,17.05,17.05,0.00,57,140,136,185,100.00,100.00,83.33,100.00,71.088,28.943,29.794,21.903
values_70,4224,1484,85.5,86.7,54.1,17.57,17.57,0.00,93,227,237,352,100.00,100.00,83.33,100.00,45.419,18.608,17.823,12.000
values_23,4136,1422,85.0,86.2,55.0,17.19,17.19,0.00,68,169,174,257,100.00,100.00,83.33,100.00,60.824,24.473,23.770,16.093
values_72,4204,1465,85.2,86.4,53.3,17.42,17.42,0.00,82,195,210,321,100.00,100.00,91.67,100.00,51.268,21.559,20.019,13.097
values_79,4246,1486,85.3,86.6,52.5,17.50,17.50,0.00,93,227,237,352,100.00,100.00,91.67,100.00,45.656,18.705,17.916,12.062
values_78,4224,1467,85.1,86.4,51.7,17.37,17.37,0.00,82,195,210,321,100.00,100.00,83.33,100.00,51.512,21.662,20.114,13.159
values_87,4048,1364,84.4,85.6,54.2,16.85,16.85,0.00,46,108,109,154,100.00,100.00,83.33,100.00,88.000,37.481,37.138,26.286
values_6,4400,1585,86.1,87.3,53.2,18.01,18.01,0.00,127,306,328,499,100.00,100.00,91.67,100.00,34.646,14.379,13.415,8.818
values_68,4488,1658,86.7,87.9,53.2,18.47,18.47,0.00,153,380,424,683,100.00,100.00,83.33,100.00,29.333,11.811,10.585,6.571
values_69,4467,1656,86.7,87.9,53.2,18.54,18.54,0.00,153,380,424,683,100.00,100.00,83.33,100.00,29.196,11.755,10.535,6.540
values_1,4400,1608,86.5,87.7,53.2,18.27,18.27,0.00,136,327,356,551,100.00,100.00,83.33,100.00,32.353,13.456,12.360,7.985
values_45,4080,1384,84.5,85.8,53.3,16.96,16.96,0.00,57,140,136,185,100.00,100.00,91.67,100.00,71.579,29.143,30.000,22.054
values_33,4400,1594,86.2,87.4,54.1,18.11,18.11,0.00,127,303,339,540,100.00,100.00,91.67,100.00,34.646,14.521,12.979,8.148
values_15,4114,1423,85.0,86.2,55.0,17.29,17.29,0.00,68,169,174,257,100.00,100.00,75.00,100.00,60.500,24.343,23.644,16.008
values_93,3815,1278,84.1,85.5,53.4,16.75,16.75,0.00,19,42,36,29,100.00,83.33,50.00,100.00,200.789,90.833,105.972,131.552
values_24,4136,1422,85.0,86.2,55.0,17.19,17.19,0.00,68,169,174,257,100.00,100.00,83.33,100.00,60.824,24.473,23.770,16.093
values_25,4114,1421,85.0,86.2,55.0,17.27,17.27,0.00,68,169,174,257,100.00,100.00,83.33,100.00,60.500,24.343,23.644,16.008
values_26,4114,1421,85.0,86.2,55.0,17.27,17.27,0.00,68,169,174,257,100.00,100.00,83.33,100.00,60.500,24.343,23.644,16.008
values_48,4048,1364,84.3,85.6,52.5,16.85,16.85,0.00,46,108,109,154,100.00,100.00,83.33,100.00,88.000,37.481,37.138,26.286
values_71,4204,1465,85.2,86.4,53.3,17.42,17.42,0.00,82,195,210,321,100.00,100.00,91.67,100.00,51.268,21.559,20.019,13.097
values_76,4224,1467,85.1,86.4,51.7,17.37,17.37,0.00,82,195,210,321,100.00,100.00,83.33,100.00,51.512,21.662,20.114,13.159
values_7,4408,1610,86.4,87.6,54.8,18.26,18.26,0.00,136,327,356,551,100.00,100.00,91.67,100.00,32.412,13.480,12.382,8.000
values_50,4440,1643,86.7,88.0,53.2,18.50,18.50,0.00,145,348,384,603,100.00,100.00,83.33,100.00,30.621,12.759,11.562,7.363
values_22,4136,1422,85.0,86.2,55.0,17.19,17.19,0.00,68,169,174,257,100.00,100.00,83.33,100.00,60.824,24.473,23.770,16.093
values_4,4411,1609,86.4,87.6,53.2,18.24,18.24,0.00,136,327,356,551,100.00,100.00,91.67,100.00,32.434,13.489,12.390,8.005
values_32,4420,1614,86.4,87.6,54.8,18.26,18.26,0.00,138,335,366,571,100.00,100.00,91.67,100.00,32.029,13.194,12.077,7.741
values_77,4224,1466,85.1,86.4,51.7,17.35,17.35,0.00,82,195,210,321,100.00,100.00,91.67,100.00,51.512,21.662,20.114,13.159
values_91,3815,1278,84.1,85.5,53.4,16.75,16.75,0.00,19,42,36,29,100.00,83.33,50.00,100.00,200.789,90.833,105.972,131.552
values_42,4048,1364,84.3,85.6,52.5,16.85,16.85,0.00,46,108,109,154,100.00,100.00,83.33,100.00,88.000,37.481,37.138,26.286
values_13,4114,1423,85.0,86.2,55.0,17.29,17.29,0.00,68,169,174,257,100.00,100.00,75.00,100.00,60.500,24.343,23.644,16.008
values_41,4079,1383,84.5,85.8,53.3,16.95,16.95,0.00,57,140,136,185,100.00,100.00,91.67,100.00,71.561,29.136,29.993,22.049
values_55,4416,1610,86.4,87.5,54.8,18.23,18.23,0.00,136,327,356,551,100.00,100.00,91.67,100.00,32.471,13.505,12.404,8.015
values_31,4423,1613,86.3,87.5,53.2,18.23,18.23,0.00,138,335,366,571,100.00,100.00,91.67,100.00,32.051,13.203,12.085,7.746
values_66,4468,1657,86.7,87.9,53.2,18.54,18.54,0.00,153,380,424,683,100.00,100.00,83.33,100.00,29.203,11.758,10.538,6.542
values_65,4468,1657,86.7,87.9,53.2,18.54,18.54,0.00,153,380,424,683,100.00,100.00,83.33,100.00,29.203,11.758,10.538,6.542
values_62,4468,1657,86.7,87.9,53.2,18.54,18.54,0.00,153,380,424,683,100.00,100.00,83.33,100.00,29.203,11.758,10.538,6.542
