inputName,text,data,bss
values_11,4548,1680,824
values_19,3156,624,312
values_12,1012,13688,6752
values_38,3668,288,152
values_81,892,5328,2616
values_5,2440,440,224
values_40,1108,11880,5856
values_70,1060,8648,4256
values_23,920,5928,2912
values_72,948,7920,3896
values_79,944,7224,3552
values_78,6608,2808,1376
values_87,7356,3248,1592
values_6,968,10200,5024
values_68,3380,1088,536
values_69,7356,3248,1592
values_1,6608,2808,1376
values_45,2220,168,96
values_33,5868,2400,1176
values_15,892,5328,2616
values_93,968,15624,7712
values_24,6608,2808,1376
values_25,6608,2808,1376
values_26,1060,8648,4256
values_48,936,9408,4632
values_71,2220,168,96
values_76,944,14640,7224
values_7,1052,16640,8216
values_50,5200,2024,992
values_22,1120,80,56
values_4,4548,1680,824
values_32,1012,13688,6752
values_77,936,9408,4632
values_91,7356,3248,1592
values_42,1060,8648,4256
values_13,3668,288,152
values_41,920,5928,2912
values_55,6608,2808,1376
values_31,936,9408,4632
values_66,7356,3248,1592
values_65,7356,3248,1592
values_62,7356,3248,1592
values_21,948,7920,3896
values_95,4548,1680,824
values_84,2220,168,96
values_58,892,5328,2616
values_64,2220,168,96
values_83,9016,4224,2072
values_94,3668,288,152
values_0,2220,168,96
values_99,7356,3248,1592
values_96,8176,3720,1824
values_67,9016,4224,2072
values_61,3952,1368,672
values_43,944,7224,3552
values_2,3156,624,312
values_54,1120,80,56
values_30,936,9408,4632
values_59,968,10200,5024
values_85,1108,11880,5856
values_74,3156,624,312
values_90,9904,4760,2336
values_18,2220,168,96
values_52,1120,80,56
values_44,5200,2024,992
values_17,1120,80,56
values_36,988,12768,6296
values_49,5868,2400,1176
values_86,1016,11024,5432
values_37,1016,11024,5432
values_56,968,10200,5024
values_63,6608,2808,1376
values_35,936,9408,4632
values_97,3668,288,152
values_75,920,5928,2912
values_57,8176,3720,1824
values_88,1108,11880,5856
values_10,1012,13688,6752
values_53,936,9408,4632
values_8,968,10200,5024
values_39,936,9408,4632
values_47,944,7224,3552
values_60,948,7920,3896
values_89,920,5928,2912
values_51,3304,840,416
values_14,2220,168,96
values_28,968,10200,5024
values_16,9016,4224,2072
values_34,892,5328,2616
values_82,936,9408,4632
values_46,5200,2024,992
values_27,3156,624,312
values_20,1120,80,56
values_9,8176,3720,1824
values_92,1108,11880,5856
values_3,920,5928,2912
values_98,3156,624,312
values_29,1120,80,56
values_80,1052,16640,8216
values_73,4548,1680,824
