inputName,text,data,bss
values_11,8042,2548,1472
values_19,6130,2580,1472
values_12,6126,2564,1472
values_38,7888,2540,1472
values_81,6136,2604,1472
values_5,8658,2564,1472
values_40,7590,2524,1472
values_70,7888,2540,1472
values_23,6154,2620,1472
values_72,7140,2516,1472
values_79,6274,2500,1472
values_78,8350,2556,1472
values_87,8658,2564,1472
values_6,7888,2540,1472
values_68,6134,2596,1472
values_69,6128,2572,1472
values_1,6274,2500,1472
values_45,8658,2564,1472
values_33,8504,2556,1472
values_15,6274,2500,1472
values_93,7140,2516,1472
values_24,8194,2548,1472
values_25,6138,2612,1472
values_26,6274,2500,1472
values_48,6126,2564,1472
values_71,6136,2604,1472
values_76,8340,2532,1472
values_7,6670,2508,1472
values_50,8504,2556,1472
values_22,7354,2516,1472
values_4,8042,2548,1472
values_32,8350,2556,1472
values_77,6134,2596,1472
values_91,6130,2580,1472
values_42,7888,2540,1472
values_13,8042,2548,1472
values_41,6138,2612,1472
values_55,8340,2532,1472
values_31,6132,2588,1472
values_66,6130,2580,1472
values_65,6132,2588,1472
values_62,6130,2580,1472
values_21,6154,2620,1472
values_95,6134,2596,1472
values_84,6154,2620,1472
values_58,7354,2516,1472
values_64,8078,2532,1472
values_83,8042,2548,1472
values_94,8194,2548,1472
values_0,6130,2580,1472
values_99,8078,2532,1472
values_96,6128,2572,1472
values_67,7842,2524,1472
values_61,6130,2580,1472
values_43,7354,2516,1472
values_2,6134,2596,1472
values_54,6274,2500,1472
values_30,7590,2524,1472
values_59,6130,2580,1472
values_85,6128,2572,1472
values_74,6134,2596,1472
values_90,7590,2524,1472
values_18,6130,2580,1472
values_52,7888,2540,1472
values_44,6130,2580,1472
values_17,7140,2516,1472
values_36,6136,2604,1472
values_49,6274,2500,1472
values_86,6138,2612,1472
values_37,6130,2580,1472
values_56,6126,2564,1472
values_63,6138,2612,1472
values_35,8504,2556,1472
values_97,6136,2604,1472
values_75,6132,2588,1472
values_57,7590,2524,1472
values_88,7590,2524,1472
values_10,6900,2508,1472
values_53,8546,2540,1472
values_8,8546,2540,1472
values_39,6136,2604,1472
values_47,6274,2500,1472
values_60,6900,2508,1472
values_89,8194,2548,1472
values_51,8504,2556,1472
values_14,8078,2532,1472
values_28,6136,2604,1472
values_16,6130,2580,1472
values_34,6134,2596,1472
values_82,6134,2596,1472
values_46,6274,2500,1472
values_27,6136,2604,1472
values_20,6274,2500,1472
values_9,6136,2604,1472
values_92,6136,2604,1472
values_3,6128,2572,1472
values_98,6900,2508,1472
values_29,6138,2612,1472
values_80,6130,2580,1472
values_73,7590,2524,1472
