inputName,text,data,bss
values_11,4312,471,228
values_19,5272,601,292
values_12,4776,528,259
values_38,1620,36,19
values_81,612,1087,532
values_5,3044,300,147
values_40,2336,210,103
values_70,612,1087,532
values_23,2584,136,67
values_72,580,1378,679
values_79,956,27,12
values_78,2684,259,124
values_87,956,27,12
values_6,580,1378,679
values_68,576,747,364
values_69,572,666,327
values_1,1680,78,39
values_45,2336,210,103
values_33,4776,528,259
values_15,2336,210,103
values_93,2684,259,124
values_24,576,747,364
values_25,956,27,12
values_26,532,2080,1027
values_48,608,1959,964
values_71,1620,36,19
values_76,504,10,7
values_7,604,1717,844
values_50,2336,210,103
values_22,2472,61,28
values_4,572,1596,787
values_32,3872,406,199
values_77,608,1959,964
values_91,3872,406,199
values_42,3872,406,199
values_13,4312,471,228
values_41,608,909,444
values_55,4312,471,228
values_31,4776,528,259
values_66,556,1176,579
values_65,2684,259,124
values_62,3872,406,199
values_21,5272,601,292
values_95,572,1596,787
values_84,2336,210,103
values_58,580,1378,679
values_64,608,1959,964
values_83,2584,136,67
values_94,3872,406,199
values_0,2336,210,103
values_99,1620,36,19
values_96,1620,36,19
values_67,576,1281,628
values_61,2472,61,28
values_43,576,747,364
values_2,580,990,487
values_54,556,1176,579
values_30,580,990,487
values_59,5272,601,292
values_85,556,1176,579
values_74,608,1959,964
values_90,576,747,364
values_18,564,1491,732
values_52,3872,406,199
values_44,3872,406,199
values_17,580,1378,679
values_36,2684,259,124
values_49,556,1176,579
values_86,564,1491,732
values_37,4776,528,259
values_56,576,1281,628
values_63,604,1717,844
values_35,596,1830,903
values_97,604,1717,844
values_75,580,990,487
values_57,1620,36,19
values_88,4776,528,259
values_10,604,1717,844
values_53,3872,406,199
values_8,1620,36,19
values_39,3436,357,172
values_47,572,666,327
values_60,576,1281,628
values_89,608,1959,964
values_51,576,820,403
values_14,532,2080,1027
values_28,5272,601,292
values_16,1680,78,39
values_34,576,820,403
values_82,556,1176,579
values_46,608,1959,964
values_27,532,2080,1027
values_20,572,666,327
values_9,3436,357,172
values_92,556,1176,579
values_3,564,1491,732
values_98,2472,61,28
values_29,564,1491,732
values_80,576,1281,628
values_73,604,1717,844
