inputName,text,data,bss
values_11,360,3136,120
values_19,332,1024,72
values_12,344,2704,112
values_38,360,784,64
values_81,360,2304,104
values_5,336,4096,136
values_40,368,2500,108
values_70,344,2704,112
values_23,368,2116,100
values_72,368,1444,84
values_79,368,2116,100
values_78,356,3844,132
values_87,360,1296,80
values_6,344,2704,112
values_68,360,784,64
values_69,368,2116,100
values_1,332,1024,72
values_45,360,1600,88
values_33,340,900,68
values_15,360,3136,120
values_93,360,2304,104
values_24,332,1024,72
values_25,368,2500,108
values_26,336,4096,136
values_48,368,1764,92
values_71,344,1156,76
values_76,356,400,48
values_7,360,2304,104
values_50,356,576,56
values_22,336,36,20
values_4,332,256,40
values_32,344,2704,112
values_77,336,36,20
values_91,332,16,16
values_42,340,900,68
values_13,368,2500,108
values_41,356,576,56
values_55,360,1296,80
values_31,336,4096,136
values_66,368,2116,100
values_65,344,1936,96
values_62,356,3844,132
values_21,344,1156,76
values_95,368,1444,84
values_84,360,144,32
values_58,372,2916,116
values_64,344,324,44
values_83,344,2704,112
values_94,356,3844,132
values_0,368,3364,124
values_99,344,100,28
values_96,356,3844,132
values_67,368,1444,84
values_61,368,2116,100
values_43,360,3136,120
values_2,344,1156,76
values_54,360,2304,104
values_30,332,16,16
values_59,344,2704,112
values_85,364,676,60
values_74,336,4096,136
values_90,364,3600,128
values_18,360,2304,104
values_52,360,3136,120
values_44,344,324,44
values_17,332,1024,72
values_36,356,400,48
values_49,368,2116,100
values_86,372,2916,116
values_37,336,36,20
values_56,344,1936,96
values_63,360,1600,88
values_35,336,4096,136
values_97,360,784,64
values_75,360,1600,88
values_57,344,100,28
values_88,368,3364,124
values_10,344,2704,112
values_53,360,1600,88
values_8,368,2500,108
values_39,344,1936,96
values_47,364,676,60
values_60,360,1296,80
values_89,332,1024,72
values_51,372,2916,116
values_14,336,36,20
values_28,368,3364,124
values_16,336,4096,136
values_34,372,2916,116
values_82,368,2500,108
values_46,364,3600,128
values_27,344,324,44
values_20,344,324,44
values_9,340,196,36
values_92,360,1600,88
values_3,356,3844,132
values_98,372,2916,116
values_29,344,100,28
values_80,344,100,28
values_73,344,100,28
