inputName,text,data,bss
values_11,4348,1156,100
values_19,2308,1600,112
values_12,2308,1600,112
values_38,2668,100,52
values_81,4348,1156,100
values_5,2568,324,68
values_40,1304,36,44
values_70,3676,144,56
values_23,2568,324,68
values_72,1304,36,44
values_79,2200,1444,108
values_78,4348,1156,100
values_87,2568,324,68
values_6,2096,196,60
values_68,3272,576,80
values_69,816,16,40
values_1,2836,400,72
values_45,2836,400,72
values_33,1860,64,48
values_15,2200,1444,108
values_93,3676,144,56
values_24,3272,576,80
values_25,2096,196,60
values_26,2140,1296,104
values_48,2220,256,64
values_71,2200,1444,108
values_76,3272,576,80
values_7,4348,1156,100
values_50,3676,144,56
values_22,2308,1600,112
values_4,2308,1600,112
values_32,3896,1024,96
values_77,2096,196,60
values_91,3552,676,84
values_42,1304,36,44
values_13,2836,400,72
values_41,1304,36,44
values_55,3720,784,88
values_31,2836,400,72
values_66,3100,484,76
values_65,3896,1024,96
values_62,2308,1600,112
values_21,3884,900,92
values_95,816,16,40
values_84,1304,36,44
values_58,3896,1024,96
values_64,1860,64,48
values_83,3552,676,84
values_94,3720,784,88
values_0,2568,324,68
values_99,2096,196,60
values_96,3720,784,88
values_67,3272,576,80
values_61,2308,1600,112
values_43,4348,1156,100
values_2,1304,36,44
values_54,3720,784,88
values_30,3552,676,84
values_59,3884,900,92
values_85,2140,1296,104
values_74,2140,1296,104
values_90,2836,400,72
values_18,2096,196,60
values_52,2200,1444,108
values_44,2200,1444,108
values_17,2308,1600,112
values_36,2140,1296,104
values_49,2096,196,60
values_86,3272,576,80
values_37,3720,784,88
values_56,2140,1296,104
values_63,3272,576,80
values_35,2140,1296,104
values_97,2568,324,68
values_75,1860,64,48
values_57,816,16,40
values_88,816,16,40
values_10,2200,1444,108
values_53,4348,1156,100
values_8,2308,1600,112
values_39,2096,196,60
values_47,2200,1444,108
values_60,2140,1296,104
values_89,2568,324,68
values_51,816,16,40
values_14,2220,256,64
values_28,2220,256,64
values_16,3552,676,84
values_34,3676,144,56
values_82,3272,576,80
values_46,3884,900,92
values_27,2200,1444,108
values_20,2668,100,52
values_9,1860,64,48
values_92,2140,1296,104
values_3,2096,196,60
values_98,2096,196,60
values_29,2568,324,68
values_80,3884,900,92
values_73,1860,64,48
