id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2898028,2062319,77474,317586,239635,3587681,100.00,91.30,78.26,90.00,37.406,9.125,12.094,0.808
values_19,5410856,3883453,143388,592416,447826,404125,100.00,91.30,78.26,90.00,37.736,9.134,12.082,13.389
values_12,5410856,3883453,143418,592551,447871,404170,100.00,91.30,78.26,90.00,37.728,9.131,12.081,13.388
values_38,31002,21634,1112,4029,3082,23868,100.00,91.30,78.26,90.00,27.879,7.695,10.059,1.299
values_81,2898028,2062319,77472,317577,239632,3587629,100.00,91.30,78.26,90.00,37.407,9.125,12.094,0.808
values_5,264610,187783,7570,29646,22339,156053,100.00,91.30,78.26,90.00,34.955,8.926,11.845,1.696
values_40,6133,4243,295,951,754,1869,100.00,91.30,78.26,90.00,20.790,6.449,8.134,3.281
values_70,57805,40517,1941,7239,5506,66224,100.00,91.30,78.26,90.00,29.781,7.985,10.499,0.873
values_23,264610,187783,7574,29664,22345,156109,100.00,91.30,78.26,90.00,34.937,8.920,11.842,1.695
values_72,6133,4243,295,951,754,1869,100.00,91.30,78.26,90.00,20.790,6.449,8.134,3.281
values_79,4452726,3199429,117981,486298,367403,331663,100.00,91.30,78.26,90.00,37.741,9.156,12.119,13.425
values_78,2898028,2062319,77438,317424,239581,3586745,100.00,91.30,78.26,90.00,37.424,9.130,12.096,0.808
values_87,264610,187783,7568,29637,22336,156025,100.00,91.30,78.26,90.00,34.964,8.928,11.847,1.696
values_6,105992,74868,3211,12235,9248,46643,100.00,91.30,78.26,90.00,33.009,8.663,11.461,2.272
values_68,774427,551655,21240,85218,64144,639156,100.00,91.30,78.26,90.00,36.461,9.088,12.073,1.212
values_69,2062,1403,139,396,324,356,100.00,91.30,76.09,90.00,14.835,5.207,6.364,5.792
values_1,392353,279290,10989,43453,32720,260871,100.00,91.30,78.26,90.00,35.704,9.029,11.991,1.504
values_45,392353,279290,10985,43435,32714,260809,100.00,91.30,78.26,90.00,35.717,9.033,11.993,1.504
values_33,14710,10260,598,2077,1601,7162,100.00,91.30,78.26,90.00,24.599,7.082,9.188,2.054
values_15,4452726,3199429,117971,486253,367388,331648,100.00,91.30,78.26,90.00,37.744,9.157,12.120,13.426
values_93,57805,40517,1943,7248,5509,66300,100.00,91.30,78.26,90.00,29.750,7.975,10.493,0.872
values_24,774427,551655,21226,85155,64123,638897,100.00,91.30,78.26,90.00,36.485,9.094,12.077,1.212
values_25,105992,74868,3209,12226,9245,46621,100.00,91.30,78.26,90.00,33.030,8.669,11.465,2.273
values_26,3607032,2589232,96117,395145,298372,269454,100.00,91.30,78.26,90.00,37.528,9.128,12.089,13.386
values_48,170813,120719,5038,19497,14701,88299,100.00,91.30,78.26,90.00,33.905,8.761,11.619,1.934
values_71,4452726,3199429,117999,486379,367430,331690,100.00,91.30,78.26,90.00,37.735,9.155,12.119,13.424
values_76,774427,551655,21224,85146,64120,638860,100.00,91.30,78.26,90.00,36.488,9.095,12.078,1.212
values_7,2898028,2062319,77464,317541,239620,3587421,100.00,91.30,78.26,90.00,37.411,9.126,12.094,0.808
values_50,57805,40517,1949,7275,5518,66528,100.00,91.30,78.26,90.00,29.659,7.946,10.476,0.869
values_22,5410856,3883453,143398,592461,447841,404140,100.00,91.30,78.26,90.00,37.733,9.133,12.082,13.389
values_4,5410856,3883453,143402,592479,447847,404146,100.00,91.30,78.26,90.00,37.732,9.133,12.082,13.388
values_32,2276794,1614978,61658,251923,190019,2654221,100.00,91.30,78.26,90.00,36.926,9.038,11.982,0.858
values_77,105992,74868,3207,12217,9242,46599,100.00,91.30,78.26,90.00,33.050,8.676,11.469,2.275
values_91,1056017,754981,28460,114811,86504,948343,100.00,91.30,78.26,90.00,37.105,9.198,12.208,1.114
values_42,6133,4243,295,951,754,1869,100.00,91.30,78.26,90.00,20.790,6.449,8.134,3.281
values_13,392353,279290,11001,43507,32738,261057,100.00,91.30,78.26,90.00,35.665,9.018,11.985,1.503
values_41,6133,4243,297,960,757,1890,100.00,91.30,78.26,90.00,20.650,6.389,8.102,3.245
values_55,1384219,985789,37459,151854,114415,1368882,100.00,91.30,78.26,90.00,36.953,9.115,12.098,1.011
values_31,392353,279290,10983,43426,32711,260778,100.00,91.30,78.26,90.00,35.724,9.035,11.995,1.505
values_66,563374,402418,15473,61668,46429,416339,100.00,91.30,78.26,90.00,36.410,9.136,12.134,1.353
values_65,2276794,1614978,61672,251986,190040,2654564,100.00,91.30,78.26,90.00,36.918,9.035,11.981,0.858
values_62,5410856,3883453,143416,592542,447868,404167,100.00,91.30,78.26,90.00,37.728,9.132,12.081,13.388
values_21,1788388,1271176,48423,197121,148606,1926843,100.00,91.30,78.26,90.00,36.933,9.073,12.034,0.928
