id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,266,180,79,201,201,183,100.00,100.00,75.00,100.00,3.367,1.323,1.323,1.454
values_19,229,153,68,169,174,158,100.00,100.00,75.00,100.00,3.368,1.355,1.316,1.449
values_12,229,153,68,169,174,158,100.00,100.00,83.33,100.00,3.368,1.355,1.316,1.449
values_38,368,252,116,274,301,268,100.00,100.00,83.33,100.00,3.172,1.343,1.223,1.373
values_81,431,299,136,327,356,318,100.00,100.00,83.33,100.00,3.169,1.318,1.211,1.355
values_5,140,86,39,95,91,83,100.00,100.00,75.00,100.00,3.590,1.474,1.538,1.687
values_40,368,252,116,274,301,268,100.00,100.00,83.33,100.00,3.172,1.343,1.223,1.373
values_70,140,86,39,95,91,83,100.00,100.00,75.00,100.00,3.590,1.474,1.538,1.687
values_23,394,272,125,295,329,293,100.00,100.00,83.33,100.00,3.152,1.336,1.198,1.345
values_72,140,86,39,95,91,83,100.00,100.00,75.00,100.00,3.590,1.474,1.538,1.687
values_79,140,86,39,95,91,83,100.00,100.00,75.00,100.00,3.590,1.474,1.538,1.687
values_78,140,86,39,95,91,83,100.00,100.00,75.00,100.00,3.590,1.474,1.538,1.687
values_87,368,252,116,274,301,268,100.00,100.00,83.33,100.00,3.172,1.343,1.223,1.373
values_6,140,86,39,95,91,83,100.00,100.00,75.00,100.00,3.590,1.474,1.538,1.687
values_68,267,179,82,195,210,188,100.00,100.00,83.33,100.00,3.256,1.369,1.271,1.420
values_69,330,226,102,248,265,238,100.00,100.00,91.67,100.00,3.235,1.331,1.245,1.387
values_1,177,113,50,127,118,108,100.00,100.00,75.00,100.00,3.540,1.394,1.500,1.639
values_45,368,252,116,274,301,268,100.00,100.00,83.33,100.00,3.172,1.343,1.223,1.373
values_33,368,252,116,274,301,268,100.00,100.00,83.33,100.00,3.172,1.343,1.223,1.373
values_15,229,153,68,169,174,158,100.00,100.00,83.33,100.00,3.368,1.355,1.316,1.449
values_93,394,272,125,295,329,293,100.00,100.00,83.33,100.00,3.152,1.336,1.198,1.345
values_24,457,319,145,348,384,343,100.00,100.00,83.33,100.00,3.152,1.313,1.190,1.332
values_25,431,299,136,327,356,318,100.00,100.00,91.67,100.00,3.169,1.318,1.211,1.355
values_26,394,272,125,295,329,293,100.00,100.00,83.33,100.00,3.152,1.336,1.198,1.345
values_48,368,252,116,274,301,268,100.00,100.00,91.67,100.00,3.172,1.343,1.223,1.373
values_71,140,86,39,95,91,83,100.00,100.00,75.00,100.00,3.590,1.474,1.538,1.687
values_76,140,86,39,95,91,83,100.00,100.00,75.00,100.00,3.590,1.474,1.538,1.687
values_7,140,86,39,95,91,83,100.00,100.00,75.00,100.00,3.590,1.474,1.538,1.687
values_50,159,99,46,108,109,98,100.00,100.00,83.33,100.00,3.457,1.472,1.459,1.622
values_22,431,299,136,327,356,318,100.00,100.00,91.67,100.00,3.169,1.318,1.211,1.355
values_4,140,86,39,95,91,83,100.00,100.00,83.33,100.00,3.590,1.474,1.538,1.687
values_32,424,292,134,319,346,308,100.00,100.00,91.67,100.00,3.164,1.329,1.225,1.377
values_77,140,86,39,95,91,83,100.00,100.00,75.00,100.00,3.590,1.474,1.538,1.687
values_91,457,319,145,348,384,343,100.00,100.00,83.33,100.00,3.152,1.313,1.190,1.332
values_42,387,265,123,287,319,283,100.00,100.00,91.67,100.00,3.146,1.348,1.213,1.367
values_13,229,153,68,169,174,158,100.00,100.00,83.33,100.00,3.368,1.355,1.316,1.449
values_41,424,292,134,319,346,308,100.00,100.00,83.33,100.00,3.164,1.329,1.225,1.377
values_55,159,99,46,108,109,98,100.00,100.00,83.33,100.00,3.457,1.472,1.459,1.622
values_31,387,265,123,287,319,283,100.00,100.00,91.67,100.00,3.146,1.348,1.213,1.367
values_66,267,179,82,195,210,188,100.00,100.00,83.33,100.00,3.256,1.369,1.271,1.420
values_65,267,179,82,195,210,188,100.00,100.00,83.33,100.00,3.256,1.369,1.271,1.420
values_62,337,233,104,256,275,248,100.00,100.00,91.67,100.00,3.240,1.316,1.225,1.359
values_21,457,319,145,348,384,343,100.00,100.00,91.67,100.00,3.152,1.313,1.190,1.332
values_95,394,272,125,295,329,293,100.00,100.00,83.33,100.00,3.152,1.336,1.198,1.345
values_84,431,299,136,327,356,318,100.00,100.00,91.67,100.00,3.169,1.318,1.211,1.355
values_58,196,126,57,140,136,123,100.00,100.00,91.67,100.00,3.439,1.400,1.441,1.593
values_64,337,233,104,256,275,248,100.00,100.00,83.33,100.00,3.240,1.316,1.225,1.359
values_83,368,252,116,274,301,268,100.00,100.00,83.33,100.00,3.172,1.343,1.223,1.373
values_94,457,319,145,348,384,343,100.00,100.00,91.67,100.00,3.152,1.313,1.190,1.332
values_0,140,86,39,95,91,83,100.00,100.00,75.00,100.00,3.590,1.474,1.538,1.687
values_99,431,299,136,327,356,318,100.00,100.00,91.67,100.00,3.169,1.318,1.211,1.355
values_96,394,272,125,295,329,293,100.00,100.00,83.33,100.00,3.152,1.336,1.198,1.345
