inputName,text,data,bss
values_11,5956,2796,1552
values_19,5952,6380,1680
values_12,5928,2580,1528
values_38,5956,5708,1664
values_81,5972,9236,1736
values_5,5970,9708,1744
values_40,5970,4076,1616
values_70,5928,2636,1536
values_23,5920,2540,1520
values_72,5956,3156,1576
values_79,5936,2900,1560
values_78,5920,2540,1520
values_87,5946,3308,1584
values_6,5972,8340,1720
values_68,5956,3660,1600
values_69,5956,3156,1576
values_1,5936,2900,1560
values_45,5956,3156,1576
values_33,5968,3860,1608
values_15,5920,2540,1520
values_93,5926,3020,1568
values_24,5956,2796,1552
values_25,5926,3020,1568
values_26,5956,3156,1576
values_48,5972,5396,1656
values_71,5956,3660,1600
values_76,5972,6740,1688
values_7,5928,2580,1528
values_50,5972,3476,1592
values_22,5956,3156,1576
values_4,5946,10196,1752
values_32,5946,10196,1752
values_77,5968,3860,1608
values_91,5946,10196,1752
values_42,5970,9708,1744
values_13,5952,6380,1680
values_41,5972,9236,1736
values_55,5972,6740,1688
values_31,5952,6380,1680
values_66,5956,7116,1696
values_65,5952,7916,1712
values_62,5942,10700,1760
values_21,5920,2540,1520
values_95,5972,6740,1688
values_84,5956,5708,1664
values_58,5958,7508,1704
values_64,5956,2708,1544
values_83,5936,2900,1560
values_94,5972,3476,1592
values_0,5970,4076,1616
values_99,5958,7508,1704
values_96,5952,6380,1680
values_67,5968,3860,1608
values_61,5956,2796,1552
values_43,5928,2636,1536
values_2,5970,9708,1744
values_54,5926,3020,1568
values_30,5936,2900,1560
values_59,5956,8780,1728
values_85,5952,6380,1680
values_74,5972,8340,1720
values_90,5958,7508,1704
values_18,5952,7916,1712
values_52,5972,6740,1688
values_44,5956,3156,1576
values_17,5964,4820,1640
values_36,5972,3476,1592
values_49,5928,2636,1536
values_86,5956,2708,1544
values_37,5928,2636,1536
values_56,5942,10700,1760
values_63,5942,10700,1760
values_35,5968,3860,1608
values_97,5972,9236,1736
values_75,5942,10700,1760
values_57,5928,2636,1536
values_88,5970,9708,1744
values_10,5928,2580,1528
values_53,5958,6036,1672
values_8,5964,4820,1640
values_39,5946,10196,1752
values_47,5972,6740,1688
values_60,5972,9236,1736
values_89,5958,6036,1672
values_51,5972,8340,1720
values_14,5956,3156,1576
values_28,5956,2708,1544
values_16,5928,2580,1528
values_34,5970,9708,1744
values_82,5958,6036,1672
values_46,5942,10700,1760
values_27,5956,3156,1576
values_20,5936,2900,1560
values_9,5956,3660,1600
values_92,5920,2540,1520
values_3,5928,2636,1536
values_98,5926,3020,1568
values_29,5938,4556,1632
values_80,5972,9236,1736
values_73,5956,3156,1576
