id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,,,,,,,,,1593,4775,4525,5275,100.00,100.00,100.00,100.00,0,0,0,0
values_19,,,,,,,,,699,2001,1892,2237,100.00,100.00,100.00,100.00,0,0,0,0
values_12,,,,,,,,,483,1324,1260,1504,100.00,100.00,100.00,100.00,0,0,0,0
values_38,,,,,,,,,129,317,299,368,100.00,100.00,87.50,100.00,0,0,0,0
values_81,,,,,,,,,537,1507,1427,1696,100.00,100.00,100.00,100.00,0,0,0,0
values_5,,,,,,,,,933,2745,2593,3047,100.00,100.00,100.00,100.00,0,0,0,0
values_40,,,,,,,,,1113,3281,3109,3645,100.00,100.00,100.00,100.00,0,0,0,0
values_70,,,,,,,,,375,1005,956,1148,100.00,100.00,100.00,100.00,0,0,0,0
values_23,,,,,,,,,933,2718,2575,3029,100.00,100.00,100.00,100.00,0,0,0,0
values_72,,,,,,,,,1173,3418,3253,3816,100.00,100.00,100.00,100.00,0,0,0,0
values_79,,,,,,,,,993,2891,2743,3224,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,,,,,,,,813,2347,2221,2619,100.00,100.00,100.00,100.00,0,0,0,0
values_87,,,,,,,,,225,592,559,677,100.00,100.00,100.00,100.00,0,0,0,0
values_6,,,,,,,,,1533,4610,4363,5087,100.00,100.00,100.00,100.00,0,0,0,0
values_68,,,,,,,,,645,1818,1725,2045,100.00,100.00,100.00,100.00,0,0,0,0
values_69,,,,,,,,,1593,4775,4525,5275,100.00,100.00,100.00,100.00,0,0,0,0
values_1,,,,,,,,,1353,3991,3793,4437,100.00,100.00,100.00,100.00,0,0,0,0
values_45,,,,,,,,,1173,3463,3283,3846,100.00,100.00,100.00,100.00,0,0,0,0
values_33,,,,,,,,,1653,4967,4705,5481,100.00,100.00,100.00,100.00,0,0,0,0
values_15,,,,,,,,,1713,5160,4885,5686,100.00,100.00,100.00,100.00,0,0,0,0
values_93,,,,,,,,,1293,3845,3643,4260,100.00,100.00,100.00,100.00,0,0,0,0
values_24,,,,,,,,,129,317,299,368,100.00,100.00,100.00,100.00,0,0,0,0
values_25,,,,,,,,,1053,3072,2917,3426,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,,,,,,,,873,2537,2401,2827,100.00,100.00,100.00,100.00,0,0,0,0
values_48,,,,,,,,,1713,5178,4897,5698,100.00,100.00,100.00,100.00,0,0,0,0
values_71,,,,,,,,,1533,4574,4339,5063,100.00,100.00,100.00,100.00,0,0,0,0
values_76,,,,,,,,,933,2700,2563,3017,100.00,100.00,100.00,100.00,0,0,0,0
values_7,,,,,,,,,1353,4018,3811,4455,100.00,100.00,100.00,100.00,0,0,0,0
values_50,,,,,,,,,87,196,188,235,100.00,100.00,81.25,100.00,0,0,0,0
values_22,,,,,,,,,813,2329,2209,2607,100.00,100.00,100.00,100.00,0,0,0,0
values_4,,,,,,,,,1053,3099,2935,3444,100.00,100.00,100.00,100.00,0,0,0,0
values_32,,,,,,,,,753,2158,2041,2410,100.00,100.00,100.00,100.00,0,0,0,0
values_77,,,,,,,,,87,205,194,241,100.00,100.00,100.00,100.00,0,0,0,0
values_91,,,,,,,,,1113,3263,3097,3633,100.00,100.00,100.00,100.00,0,0,0,0
values_42,,,,,,,,,993,2909,2755,3236,100.00,100.00,100.00,100.00,0,0,0,0
values_13,,,,,,,,,45,94,89,109,100.00,100.00,81.25,100.00,0,0,0,0
values_41,,,,,,,,,1293,3836,3637,4254,100.00,100.00,100.00,100.00,0,0,0,0
values_55,,,,,,,,,1473,4419,4183,4880,100.00,100.00,100.00,100.00,0,0,0,0
values_31,,,,,,,,,225,592,559,677,100.00,100.00,100.00,100.00,0,0,0,0
values_66,,,,,,,,,1113,3290,3115,3651,100.00,100.00,100.00,100.00,0,0,0,0
values_65,,,,,,,,,1173,3418,3253,3816,100.00,100.00,100.00,100.00,0,0,0,0
values_62,,,,,,,,,273,721,683,825,100.00,100.00,100.00,100.00,0,0,0,0
values_21,,,,,,,,,1713,5178,4897,5698,100.00,100.00,100.00,100.00,0,0,0,0
values_95,,,,,,,,,699,1992,1886,2231,100.00,100.00,100.00,100.00,0,0,0,0
values_84,,,,,,,,,177,454,429,523,100.00,100.00,100.00,100.00,0,0,0,0
values_58,,,,,,,,,177,454,429,523,100.00,100.00,100.00,100.00,0,0,0,0
values_64,,,,,,,,,1593,4775,4525,5275,100.00,100.00,100.00,100.00,0,0,0,0
values_83,,,,,,,,,537,1507,1427,1696,100.00,100.00,100.00,100.00,0,0,0,0
values_94,,,,,,,,,273,712,677,819,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,,,,,,,,1593,4793,4537,5287,100.00,100.00,100.00,100.00,0,0,0,0
