id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8536,4428,93.9,95.1,74.1,25.94,25.94,0.00,422,3604,2226,2045,100.00,100.00,100.00,100.00,20.227,2.368,3.835,4.174
values_19,4627,1673,86.4,87.6,59.5,18.08,18.08,0.00,116,618,496,405,100.00,100.00,91.67,100.00,39.888,7.487,9.329,11.425
values_12,5681,2393,90.1,91.1,69.7,21.06,21.06,0.00,204,1461,987,866,100.00,100.00,100.00,100.00,27.848,3.888,5.756,6.560
values_38,5662,2380,90.0,91.1,69.5,21.02,21.02,0.00,201,1427,980,859,100.00,100.00,100.00,100.00,28.169,3.968,5.778,6.591
values_81,81380,57890,98.3,99.6,80.7,35.57,35.57,0.00,5577,55449,32112,30873,100.00,100.00,100.00,100.00,14.592,1.468,2.534,2.636
values_5,67496,49005,98.4,99.5,80.5,36.30,36.30,0.00,4234,41909,24321,23342,100.00,100.00,100.00,100.00,15.941,1.611,2.775,2.892
values_40,19838,12896,97.0,98.3,77.8,32.50,32.50,0.00,1184,11140,6578,6223,100.00,100.00,100.00,100.00,16.755,1.781,3.016,3.188
values_70,19776,12859,97.1,98.3,79.2,32.51,32.51,0.00,1178,11134,6568,6213,100.00,100.00,100.00,100.00,16.788,1.776,3.011,3.183
values_23,51883,36735,98.2,99.4,80.0,35.40,35.40,0.00,3367,33195,19222,18417,100.00,100.00,100.00,100.00,15.409,1.563,2.699,2.817
values_72,28306,18701,97.5,98.8,79.8,33.03,33.03,0.00,1916,18514,10818,10307,100.00,100.00,100.00,100.00,14.773,1.529,2.617,2.746
values_79,5104,1996,88.4,89.4,65.7,19.55,19.55,0.00,153,970,705,600,100.00,100.00,95.83,100.00,33.359,5.262,7.240,8.507
values_78,71575,50659,98.3,99.6,80.3,35.39,35.39,0.00,4875,48447,28050,26945,100.00,100.00,100.00,100.00,14.682,1.477,2.552,2.656
values_87,8539,4430,93.8,95.1,73.2,25.94,25.94,0.00,421,3595,2225,2044,100.00,100.00,100.00,100.00,20.283,2.375,3.838,4.178
values_6,36954,25633,97.9,99.1,80.0,34.68,34.68,0.00,2349,22886,13342,12741,100.00,100.00,100.00,100.00,15.732,1.615,2.770,2.900
values_68,11242,6377,95.3,96.6,76.2,28.36,28.36,0.00,630,5662,3407,3176,100.00,100.00,100.00,100.00,17.844,1.986,3.300,3.540
values_69,60392,43087,98.3,99.5,80.4,35.67,35.67,0.00,3923,38789,22530,21611,100.00,100.00,100.00,100.00,15.394,1.557,2.681,2.795
values_1,79534,57289,98.4,99.6,80.3,36.02,36.02,0.00,5206,51709,30019,28848,100.00,100.00,100.00,100.00,15.277,1.538,2.649,2.757
values_45,44021,30888,98.1,99.3,80.1,35.08,35.08,0.00,2816,27668,16105,15406,100.00,100.00,100.00,100.00,15.632,1.591,2.733,2.857
values_33,7624,3815,93.2,94.3,73.2,25.02,25.02,0.00,342,2805,1757,1598,100.00,100.00,100.00,100.00,22.292,2.718,4.339,4.771
values_15,5129,1998,88.2,89.3,65.3,19.48,19.48,0.00,154,977,707,602,100.00,100.00,95.83,100.00,33.305,5.250,7.255,8.520
values_93,51832,36692,98.2,99.4,80.2,35.40,35.40,0.00,3352,33038,19188,18383,100.00,100.00,100.00,100.00,15.463,1.569,2.701,2.820
values_24,51882,36730,98.2,99.4,80.0,35.40,35.40,0.00,3361,33118,19210,18405,100.00,100.00,100.00,100.00,15.436,1.567,2.701,2.819
values_25,32388,21997,97.8,99.0,80.4,33.96,33.96,0.00,2124,20623,12039,11484,100.00,100.00,100.00,100.00,15.249,1.570,2.690,2.820
values_26,21432,13910,97.2,98.4,78.7,32.45,32.45,0.00,1335,12707,7507,7116,100.00,100.00,100.00,100.00,16.054,1.687,2.855,3.012
values_48,7626,3812,93.2,94.3,73.3,24.99,24.99,0.00,340,2779,1754,1595,100.00,100.00,100.00,100.00,22.429,2.744,4.348,4.781
values_71,84540,57887,98.0,99.6,78.6,34.24,34.24,0.00,6298,62837,36355,34974,100.00,100.00,100.00,100.00,13.423,1.345,2.325,2.417
values_76,83160,58019,98.1,99.6,78.8,34.88,34.88,0.00,5951,59266,34226,32917,100.00,100.00,100.00,100.00,13.974,1.403,2.430,2.526
values_7,32472,21999,97.7,99.0,79.5,33.87,33.87,0.00,2125,20635,12041,11486,100.00,100.00,100.00,100.00,15.281,1.574,2.697,2.827
values_50,51855,36683,98.2,99.4,80.2,35.37,35.37,0.00,3341,32877,19183,18378,100.00,100.00,100.00,100.00,15.521,1.577,2.703,2.822
values_22,9516,5112,94.6,95.9,76.6,26.86,26.86,0.00,517,4556,2774,2569,100.00,100.00,100.00,100.00,18.406,2.089,3.430,3.704
values_4,11204,6369,95.4,96.6,77.8,28.42,28.42,0.00,629,5671,3402,3171,100.00,100.00,100.00,100.00,17.812,1.976,3.293,3.533
values_32,6537,2995,91.6,92.7,72.1,22.91,22.91,0.00,265,2045,1333,1194,100.00,100.00,100.00,100.00,24.668,3.197,4.904,5.475
values_77,44117,31033,98.1,99.3,80.4,35.17,35.17,0.00,2843,27796,16172,15473,100.00,100.00,100.00,100.00,15.518,1.587,2.728,2.851
values_91,28355,18712,97.5,98.8,79.1,33.00,33.00,0.00,1920,18585,10822,10311,100.00,100.00,100.00,100.00,14.768,1.526,2.620,2.750
values_42,4627,1673,86.4,87.6,59.5,18.08,18.08,0.00,116,618,496,405,100.00,100.00,91.67,100.00,39.888,7.487,9.329,11.425
values_13,5676,2386,90.0,91.1,68.9,21.02,21.02,0.00,202,1437,983,862,100.00,100.00,100.00,100.00,28.099,3.950,5.774,6.585
values_41,36990,25659,97.9,99.1,79.6,34.68,34.68,0.00,2354,22919,13358,12757,100.00,100.00,100.00,100.00,15.714,1.614,2.769,2.900
values_55,60368,43095,98.3,99.5,80.6,35.69,35.69,0.00,3930,38877,22542,21623,100.00,100.00,100.00,100.00,15.361,1.553,2.678,2.792
values_31,6542,2999,91.6,92.7,71.9,22.92,22.92,0.00,267,2064,1337,1198,100.00,100.00,100.00,100.00,24.502,3.170,4.893,5.461
values_66,69652,49897,98.3,99.6,79.9,35.82,35.82,0.00,4544,45080,26139,25098,100.00,100.00,100.00,100.00,15.328,1.545,2.665,2.775
values_65,71611,50710,98.3,99.6,80.4,35.41,35.41,0.00,4894,48659,28091,26986,100.00,100.00,100.00,100.00,14.632,1.472,2.549,2.654
values_62,71642,50692,98.3,99.6,80.2,35.38,35.38,0.00,4880,48455,28071,26966,100.00,100.00,100.00,100.00,14.681,1.479,2.552,2.657
values_21,7629,3806,93.1,94.3,71.9,24.94,24.94,0.00,340,2788,1752,1593,100.00,100.00,100.00,100.00,22.438,2.736,4.354,4.789
values_95,38899,26715,97.9,99.2,80.0,34.34,34.34,0.00,2571,25173,14677,14028,100.00,100.00,100.00,100.00,15.130,1.545,2.650,2.773
values_84,7585,3782,93.1,94.3,73.2,24.93,24.93,0.00,334,2730,1738,1579,100.00,100.00,100.00,100.00,22.710,2.778,4.364,4.804
values_58,36898,25590,97.9,99.1,79.7,34.68,34.68,0.00,2345,22868,13324,12723,100.00,100.00,100.00,100.00,15.735,1.614,2.769,2.900
values_64,36960,25620,97.9,99.1,79.6,34.66,34.66,0.00,2348,22891,13339,12738,100.00,100.00,100.00,100.00,15.741,1.615,2.771,2.902
values_83,51901,36763,98.2,99.4,80.3,35.42,35.42,0.00,3365,33116,19228,18423,100.00,100.00,100.00,100.00,15.424,1.567,2.699,2.817
values_94,81455,57888,98.3,99.6,80.2,35.53,35.53,0.00,5576,55469,32104,30865,100.00,100.00,100.00,100.00,14.608,1.468,2.537,2.639
values_0,60397,43129,98.3,99.5,80.7,35.70,35.70,0.00,3933,38841,22559,21640,100.00,100.00,100.00,100.00,15.356,1.555,2.677,2.791
values_99,23056,14879,97.2,98.6,78.5,32.27,32.27,0.00,1522,14618,8545,8116,100.00,100.00,100.00,100.00,15.148,1.577,2.698,2.841
values_96,71666,50733,98.3,99.6,80.2,35.40,35.40,0.00,4889,48518,28089,26984,100.00,100.00,100.00,100.00,14.659,1.477,2.551,2.656
values_67,5678,2390,90.0,91.1,68.2,21.05,21.05,0.00,205,1458,989,868,100.00,100.00,100.00,100.00,27.698,3.894,5.741,6.541
values_61,19750,12835,97.1,98.3,79.4,32.49,32.49,0.00,1169,11040,6548,6193,100.00,100.00,100.00,100.00,16.895,1.789,3.016,3.189
values_43,51867,36689,98.1,99.4,79.9,35.37,35.37,0.00,3342,32892,19176,18371,100.00,100.00,100.00,100.00,15.520,1.577,2.705,2.823
values_2,5690,2396,90.0,91.2,67.4,21.05,21.05,0.00,207,1482,993,872,100.00,100.00,95.83,100.00,27.488,3.839,5.730,6.525
values_54,28336,18703,97.5,98.8,79.9,33.00,33.00,0.00,1912,18490,10813,10302,100.00,100.00,100.00,100.00,14.820,1.533,2.621,2.751
values_30,43939,30905,98.1,99.3,81.0,35.17,35.17,0.00,2824,27728,16119,15420,100.00,100.00,100.00,100.00,15.559,1.585,2.726,2.849
values_59,19819,12891,97.1,98.3,78.5,32.52,32.52,0.00,1186,11194,6582,6227,100.00,100.00,100.00,100.00,16.711,1.771,3.011,3.183
values_85,9541,5124,94.6,95.9,75.9,26.85,26.85,0.00,521,4559,2787,2582,100.00,100.00,100.00,100.00,18.313,2.093,3.423,3.695
values_74,51801,36692,98.2,99.4,80.5,35.42,35.42,0.00,3357,33122,19201,18396,100.00,100.00,100.00,100.00,15.431,1.564,2.698,2.816
values_90,32479,22012,97.7,99.0,79.4,33.89,33.89,0.00,2130,20703,12052,11497,100.00,100.00,100.00,100.00,15.248,1.569,2.695,2.825
values_18,13174,7876,96.0,97.2,77.8,29.89,29.89,0.00,741,6765,4076,3817,100.00,100.00,100.00,100.00,17.779,1.947,3.232,3.451
values_52,69551,49882,98.3,99.6,80.7,35.86,35.86,0.00,4543,45103,26142,25101,100.00,100.00,100.00,100.00,15.309,1.542,2.661,2.771
values_44,60492,43171,98.3,99.5,80.2,35.68,35.68,0.00,3943,38934,22580,21661,100.00,100.00,100.00,100.00,15.342,1.554,2.679,2.793
values_17,28298,18677,97.5,98.8,80.0,33.00,33.00,0.00,1906,18512,10794,10283,100.00,100.00,100.00,100.00,14.847,1.529,2.622,2.752
values_36,84620,57940,98.0,99.6,78.8,34.24,34.24,0.00,6302,62820,36388,35007,100.00,100.00,100.00,100.00,13.427,1.347,2.325,2.417
values_49,49739,35606,98.2,99.4,80.1,35.79,35.79,0.00,3085,30299,17635,16884,100.00,100.00,100.00,100.00,16.123,1.642,2.820,2.946
values_86,24661,15777,97.2,98.7,78.7,31.99,31.99,0.00,1697,16346,9619,9150,100.00,100.00,100.00,100.00,14.532,1.509,2.564,2.695
values_37,24601,15786,97.3,98.7,79.7,32.08,32.08,0.00,1706,16416,9636,9167,100.00,100.00,100.00,100.00,14.420,1.499,2.553,2.684
values_56,81370,57855,98.3,99.6,80.6,35.55,35.55,0.00,5568,55423,32088,30849,100.00,100.00,100.00,100.00,14.614,1.468,2.536,2.638
values_63,4667,1675,86.3,87.4,60.3,17.95,17.95,0.00,117,625,498,407,100.00,100.00,91.67,100.00,39.889,7.467,9.371,11.467
values_35,69587,49906,98.3,99.6,80.4,35.86,35.86,0.00,4551,45133,26156,25115,100.00,100.00,100.00,100.00,15.290,1.542,2.660,2.771
values_97,23007,14876,97.3,98.6,79.7,32.33,32.33,0.00,1517,14572,8538,8109,100.00,100.00,100.00,100.00,15.166,1.579,2.695,2.837
values_75,28313,18687,97.5,98.8,79.7,33.00,33.00,0.00,1910,18508,10803,10292,100.00,100.00,100.00,100.00,14.824,1.530,2.621,2.751
values_57,67445,48964,98.4,99.5,80.3,36.30,36.30,0.00,4237,42008,24313,23334,100.00,100.00,100.00,100.00,15.918,1.606,2.774,2.890
values_88,83248,57964,98.1,99.6,78.2,34.81,34.81,0.00,5924,59037,34172,32863,100.00,100.00,100.00,100.00,14.053,1.410,2.436,2.533
values_10,19750,12842,97.1,98.3,79.6,32.51,32.51,0.00,1172,11069,6555,6200,100.00,100.00,100.00,100.00,16.852,1.784,3.013,3.185
values_53,79495,57290,98.4,99.6,80.6,36.03,36.03,0.00,5210,51771,30030,28859,100.00,100.00,100.00,100.00,15.258,1.536,2.647,2.755
values_8,71636,50754,98.3,99.6,80.5,35.42,35.42,0.00,4897,48537,28111,27006,100.00,100.00,100.00,100.00,14.629,1.476,2.548,2.653
values_39,5674,2389,90.0,91.1,69.2,21.05,21.05,0.00,204,1458,986,865,100.00,100.00,100.00,100.00,27.814,3.892,5.755,6.560
values_47,69696,49959,98.3,99.6,80.0,35.84,35.84,0.00,4554,45126,26166,25125,100.00,100.00,100.00,100.00,15.304,1.544,2.664,2.774
values_60,16984,10661,96.7,97.9,78.7,31.39,31.39,0.00,1014,9487,5653,5332,100.00,100.00,100.00,100.00,16.750,1.790,3.004,3.185
values_89,13204,7897,96.0,97.2,77.6,29.90,29.90,0.00,747,6823,4090,3831,100.00,100.00,100.00,100.00,17.676,1.935,3.228,3.447
values_51,28336,18729,97.5,98.8,80.2,33.05,33.05,0.00,1924,18662,10833,10322,100.00,100.00,100.00,100.00,14.728,1.518,2.616,2.745
values_14,54040,37826,98.1,99.4,80.2,35.00,35.00,0.00,3657,36029,20897,20036,100.00,100.00,100.00,100.00,14.777,1.500,2.586,2.697
values_28,17052,10711,96.7,98.0,77.6,31.41,31.41,0.00,1032,9678,5689,5368,100.00,100.00,100.00,100.00,16.523,1.762,2.997,3.177
values_16,79642,57331,98.4,99.6,80.1,35.99,35.99,0.00,5220,51871,30055,28884,100.00,100.00,100.00,100.00,15.257,1.535,2.650,2.757
values_34,5134,1997,88.2,89.2,66.0,19.45,19.45,0.00,154,979,706,601,100.00,100.00,100.00,100.00,33.338,5.244,7.272,8.542
values_82,11242,6375,95.3,96.6,76.6,28.35,28.35,0.00,628,5632,3406,3175,100.00,100.00,100.00,100.00,17.901,1.996,3.301,3.541
values_46,8536,4430,93.9,95.1,74.7,25.95,25.95,0.00,421,3600,2225,2044,100.00,100.00,100.00,100.00,20.276,2.371,3.836,4.176
values_27,38896,26729,97.9,99.2,80.0,34.36,34.36,0.00,2577,25191,14686,14037,100.00,100.00,100.00,100.00,15.094,1.544,2.649,2.771
values_20,7603,3795,93.2,94.3,74.1,24.96,24.96,0.00,337,2772,1746,1587,100.00,100.00,100.00,100.00,22.561,2.743,4.355,4.791
values_9,84617,57925,98.0,99.6,78.6,34.23,34.23,0.00,6302,62838,36379,34998,100.00,100.00,100.00,100.00,13.427,1.347,2.326,2.418
values_92,6543,2993,91.6,92.7,72.4,22.87,22.87,0.00,264,2050,1330,1191,100.00,100.00,100.00,100.00,24.784,3.192,4.920,5.494
values_3,8519,4429,94.0,95.1,75.1,25.99,25.99,0.00,420,3567,2226,2045,100.00,100.00,100.00,100.00,20.283,2.388,3.827,4.166
values_98,60375,43092,98.3,99.5,80.5,35.69,35.69,0.00,3924,38783,22536,21617,100.00,100.00,100.00,100.00,15.386,1.557,2.679,2.793
values_29,5680,2392,90.0,91.1,68.0,21.06,21.06,0.00,206,1479,989,868,100.00,100.00,100.00,100.00,27.573,3.840,5.743,6.544
values_80,49660,35559,98.2,99.4,80.2,35.80,35.80,0.00,3079,30258,17615,16864,100.00,100.00,100.00,100.00,16.129,1.641,2.819,2.945
values_73,69641,49974,98.3,99.6,80.5,35.88,35.88,0.00,4558,45163,26177,25136,100.00,100.00,100.00,100.00,15.279,1.542,2.660,2.771
