id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5578,3250,588,2281,2741,1989,100.00,100.00,100.00,100.00,9.486,2.445,2.035,2.804
values_19,257,139,40,118,136,98,100.00,100.00,100.00,100.00,6.425,2.178,1.890,2.622
values_12,11203,6535,1111,4478,5406,3925,100.00,100.00,100.00,100.00,10.084,2.502,2.072,2.854
values_38,1897,1099,219,805,959,693,100.00,100.00,100.00,100.00,8.662,2.357,1.978,2.737
values_81,9112,5314,921,3667,4421,3210,100.00,100.00,100.00,100.00,9.894,2.485,2.061,2.839
values_5,257,139,40,118,136,98,100.00,100.00,100.00,100.00,6.425,2.178,1.890,2.622
values_40,257,139,41,119,137,99,100.00,100.00,100.00,100.00,6.268,2.160,1.876,2.596
values_70,8463,4935,862,3415,4115,2988,100.00,100.00,100.00,100.00,9.818,2.478,2.057,2.832
values_23,257,139,41,119,137,99,100.00,100.00,100.00,100.00,6.268,2.160,1.876,2.596
values_72,7838,4570,802,3169,3817,2771,100.00,100.00,100.00,100.00,9.773,2.473,2.053,2.829
values_79,7237,4219,745,2933,3531,2563,100.00,100.00,100.00,100.00,9.714,2.467,2.050,2.824
values_78,7838,4570,792,3159,3807,2761,100.00,100.00,100.00,100.00,9.896,2.481,2.059,2.839
values_87,692,394,93,309,363,262,100.00,100.00,100.00,100.00,7.441,2.239,1.906,2.641
values_6,8463,4935,861,3414,4114,2987,100.00,100.00,100.00,100.00,9.829,2.479,2.057,2.833
values_68,2547,1479,290,1073,1281,928,100.00,100.00,100.00,100.00,8.783,2.374,1.988,2.745
values_69,692,394,94,310,364,263,100.00,100.00,100.00,100.00,7.362,2.232,1.901,2.631
values_1,3293,1915,364,1372,1642,1190,100.00,100.00,100.00,100.00,9.047,2.400,2.005,2.767
values_45,4592,2674,498,1896,2274,1651,100.00,100.00,100.00,100.00,9.221,2.422,2.019,2.781
values_33,6660,3882,690,2706,3256,2363,100.00,100.00,100.00,100.00,9.652,2.461,2.045,2.818
values_15,52,20,16,37,37,23,100.00,100.00,83.33,100.00,3.250,1.405,1.405,2.261
values_93,2210,1282,255,936,1116,808,100.00,100.00,100.00,100.00,8.667,2.361,1.980,2.735
values_24,1897,1099,221,807,961,695,100.00,100.00,100.00,100.00,8.584,2.351,1.974,2.729
values_25,52,20,17,38,38,24,100.00,100.00,83.33,100.00,3.059,1.368,1.368,2.167
values_26,8463,4935,862,3415,4115,2988,100.00,100.00,100.00,100.00,9.818,2.478,2.057,2.832
values_48,4135,2407,448,1709,2049,1486,100.00,100.00,100.00,100.00,9.230,2.420,2.018,2.783
values_71,4135,2407,442,1703,2043,1480,100.00,100.00,100.00,100.00,9.355,2.428,2.024,2.794
values_76,11948,6970,1183,4771,5761,4184,100.00,100.00,100.00,100.00,10.100,2.504,2.074,2.856
values_7,3702,2154,399,1530,1834,1328,100.00,100.00,100.00,100.00,9.278,2.420,2.019,2.788
values_50,257,139,39,117,135,97,100.00,100.00,100.00,100.00,6.590,2.197,1.904,2.649
values_22,3702,2154,405,1536,1840,1334,100.00,100.00,100.00,100.00,9.141,2.410,2.012,2.775
values_4,6660,3882,682,2698,3248,2355,100.00,100.00,100.00,100.00,9.765,2.468,2.050,2.828
values_32,5073,2955,531,2073,2491,1805,100.00,100.00,100.00,100.00,9.554,2.447,2.037,2.811
values_77,8463,4935,865,3418,4118,2991,100.00,100.00,100.00,100.00,9.784,2.476,2.055,2.829
values_91,5073,2955,547,2089,2507,1821,100.00,100.00,100.00,100.00,9.274,2.428,2.024,2.786
values_42,692,394,91,307,361,260,100.00,100.00,100.00,100.00,7.604,2.254,1.917,2.662
values_13,1897,1099,224,810,964,698,100.00,100.00,100.00,100.00,8.469,2.342,1.968,2.718
values_41,1897,1099,222,808,962,696,100.00,100.00,100.00,100.00,8.545,2.348,1.972,2.726
values_55,692,394,94,310,364,263,100.00,100.00,100.00,100.00,7.362,2.232,1.901,2.631
values_31,9112,5314,935,3681,4435,3224,100.00,100.00,100.00,100.00,9.745,2.475,2.055,2.826
values_66,6107,3559,641,2492,2996,2175,100.00,100.00,100.00,100.00,9.527,2.451,2.038,2.808
values_65,2547,1479,285,1068,1276,923,100.00,100.00,100.00,100.00,8.937,2.385,1.996,2.759
values_62,2210,1282,255,936,1116,808,100.00,100.00,100.00,100.00,8.667,2.361,1.980,2.735
values_21,9785,5707,986,3932,4742,3444,100.00,100.00,100.00,100.00,9.924,2.489,2.063,2.841
values_95,4592,2674,490,1888,2266,1643,100.00,100.00,100.00,100.00,9.371,2.432,2.026,2.795
values_84,7237,4219,745,2933,3531,2563,100.00,100.00,100.00,100.00,9.714,2.467,2.050,2.824
values_58,378,210,56,173,201,145,100.00,100.00,100.00,100.00,6.750,2.185,1.881,2.607
values_64,3293,1915,364,1372,1642,1190,100.00,100.00,100.00,100.00,9.047,2.400,2.005,2.767
values_83,885,507,115,391,461,333,100.00,100.00,100.00,100.00,7.696,2.263,1.920,2.658
values_94,9112,5314,919,3665,4419,3208,100.00,100.00,100.00,100.00,9.915,2.486,2.062,2.840
values_0,692,394,92,308,362,261,100.00,100.00,100.00,100.00,7.522,2.247,1.912,2.651
values_99,885,507,114,390,460,332,100.00,100.00,100.00,100.00,7.763,2.269,1.924,2.666
values_96,5073,2955,530,2072,2490,1804,100.00,100.00,100.00,100.00,9.572,2.448,2.037,2.812
values_67,10482,6114,1058,4211,5079,3691,100.00,100.00,100.00,100.00,9.907,2.489,2.064,2.840
values_61,257,139,40,118,136,98,100.00,100.00,100.00,100.00,6.425,2.178,1.890,2.622
values_43,5073,2955,536,2078,2496,1810,100.00,100.00,100.00,100.00,9.465,2.441,2.032,2.803
values_2,5073,2955,536,2078,2496,1810,100.00,100.00,100.00,100.00,9.465,2.441,2.032,2.803
values_54,7838,4570,796,3163,3811,2765,100.00,100.00,100.00,100.00,9.847,2.478,2.057,2.835
values_30,11948,6970,1165,4753,5743,4166,100.00,100.00,100.00,100.00,10.256,2.514,2.080,2.868
values_59,5578,3250,591,2284,2744,1992,100.00,100.00,100.00,100.00,9.438,2.442,2.033,2.800
values_85,6107,3559,625,2476,2980,2159,100.00,100.00,100.00,100.00,9.771,2.466,2.049,2.829
values_74,885,507,115,391,461,333,100.00,100.00,100.00,100.00,7.696,2.263,1.920,2.658
values_90,2210,1282,254,935,1115,807,100.00,100.00,100.00,100.00,8.701,2.364,1.982,2.739
values_18,6660,3882,688,2704,3254,2361,100.00,100.00,100.00,100.00,9.680,2.463,2.047,2.821
values_52,8463,4935,859,3412,4112,2985,100.00,100.00,100.00,100.00,9.852,2.480,2.058,2.835
values_44,9112,5314,930,3676,4430,3219,100.00,100.00,100.00,100.00,9.798,2.479,2.057,2.831
values_17,1102,634,139,482,570,412,100.00,100.00,100.00,100.00,7.928,2.286,1.933,2.675
values_36,692,394,92,308,362,261,100.00,100.00,100.00,100.00,7.522,2.247,1.912,2.651
values_49,2547,1479,288,1071,1279,926,100.00,100.00,100.00,100.00,8.844,2.378,1.991,2.751
values_86,257,139,41,119,137,99,100.00,100.00,100.00,100.00,6.268,2.160,1.876,2.596
values_37,11948,6970,1188,4776,5766,4189,100.00,100.00,100.00,100.00,10.057,2.502,2.072,2.852
values_56,5073,2955,538,2080,2498,1812,100.00,100.00,100.00,100.00,9.429,2.439,2.031,2.800
values_63,11203,6535,1118,4485,5413,3932,100.00,100.00,100.00,100.00,10.021,2.498,2.070,2.849
values_35,2908,1690,322,1214,1452,1051,100.00,100.00,100.00,100.00,9.031,2.395,2.003,2.767
values_97,4592,2674,496,1894,2272,1649,100.00,100.00,100.00,100.00,9.258,2.424,2.021,2.785
values_75,9785,5707,982,3928,4738,3440,100.00,100.00,100.00,100.00,9.964,2.491,2.065,2.844
values_57,4592,2674,496,1894,2272,1649,100.00,100.00,100.00,100.00,9.258,2.424,2.021,2.785
values_88,2908,1690,328,1220,1458,1057,100.00,100.00,100.00,100.00,8.866,2.384,1.995,2.751
values_10,257,139,40,118,136,98,100.00,100.00,100.00,100.00,6.425,2.178,1.890,2.622
values_53,12717,7419,1256,5072,6126,4450,100.00,100.00,100.00,100.00,10.125,2.507,2.076,2.858
values_8,4592,2674,491,1889,2267,1644,100.00,100.00,100.00,100.00,9.352,2.431,2.026,2.793
values_39,6660,3882,680,2696,3246,2353,100.00,100.00,100.00,100.00,9.794,2.470,2.052,2.830
values_47,2908,1690,321,1213,1451,1050,100.00,100.00,100.00,100.00,9.059,2.397,2.004,2.770
values_60,3293,1915,361,1369,1639,1187,100.00,100.00,100.00,100.00,9.122,2.405,2.009,2.774
values_89,6107,3559,637,2488,2992,2171,100.00,100.00,100.00,100.00,9.587,2.455,2.041,2.813
values_51,8463,4935,847,3400,4100,2973,100.00,100.00,100.00,100.00,9.992,2.489,2.064,2.847
values_14,885,507,114,390,460,332,100.00,100.00,100.00,100.00,7.763,2.269,1.924,2.666
values_28,10482,6114,1052,4205,5073,3685,100.00,100.00,100.00,100.00,9.964,2.493,2.066,2.845
values_16,5578,3250,585,2278,2738,1986,100.00,100.00,100.00,100.00,9.535,2.449,2.037,2.809
values_34,6107,3559,641,2492,2996,2175,100.00,100.00,100.00,100.00,9.527,2.451,2.038,2.808
values_82,2908,1690,321,1213,1451,1050,100.00,100.00,100.00,100.00,9.059,2.397,2.004,2.770
values_46,8463,4935,863,3416,4116,2989,100.00,100.00,100.00,100.00,9.806,2.477,2.056,2.831
values_27,9785,5707,988,3934,4744,3446,100.00,100.00,100.00,100.00,9.904,2.487,2.063,2.840
values_20,3293,1915,362,1370,1640,1188,100.00,100.00,100.00,100.00,9.097,2.404,2.008,2.772
values_9,523,295,74,237,277,200,100.00,100.00,100.00,100.00,7.068,2.207,1.888,2.615
values_92,8463,4935,864,3417,4117,2990,100.00,100.00,100.00,100.00,9.795,2.477,2.056,2.830
values_3,7237,4219,747,2935,3533,2565,100.00,100.00,100.00,100.00,9.688,2.466,2.048,2.821
values_98,6107,3559,641,2492,2996,2175,100.00,100.00,100.00,100.00,9.527,2.451,2.038,2.808
values_29,9785,5707,995,3941,4751,3453,100.00,100.00,100.00,100.00,9.834,2.483,2.060,2.834
values_80,6107,3559,640,2491,2995,2174,100.00,100.00,100.00,100.00,9.542,2.452,2.039,2.809
values_73,885,507,113,389,459,331,100.00,100.00,100.00,100.00,7.832,2.275,1.928,2.674
