inputName,text,data,bss
values_11,1188,3600,260
values_19,1188,3600,260
values_12,1188,3600,260
values_38,1776,144,68
values_81,1096,1296,164
values_5,1140,1936,196
values_40,2772,1156,156
values_70,1108,3844,268
values_23,2504,900,140
values_72,1108,3844,268
values_79,1108,3844,268
values_78,1108,3844,268
values_87,1096,1296,164
values_6,1140,1936,196
values_68,1136,2304,212
values_69,1136,2304,212
values_1,1140,1936,196
values_45,2772,1156,156
values_33,1776,144,68
values_15,1188,3600,260
values_93,1132,1764,188
values_24,2504,900,140
values_25,2504,900,140
values_26,2500,900,140
values_48,2772,1156,156
values_71,1108,3844,268
values_76,1108,3844,268
values_7,1140,1936,196
values_50,1596,100,60
values_22,2504,900,140
values_4,1140,1936,196
values_32,1776,144,68
values_77,1108,3844,268
values_91,1132,1764,188
values_42,2772,1156,156
values_13,1188,3600,260
values_41,2772,1156,156
values_55,1596,100,60
values_31,1776,144,68
values_66,1136,2304,212
values_65,1136,2304,212
values_62,1136,2304,212
values_21,2504,900,140
values_95,1132,1764,188
values_84,1096,1296,164
values_58,1596,100,60
values_64,1136,2304,212
values_83,1096,1296,164
values_94,1132,1764,188
values_0,1140,1936,196
values_99,1132,1764,188
values_96,1132,1764,188
values_67,1136,2304,212
values_61,1136,2304,212
values_43,2772,1156,156
values_2,1140,1936,196
values_54,1596,100,60
values_30,1776,144,68
values_59,1596,100,60
values_85,1096,1296,164
values_74,1108,3844,268
values_90,1132,1764,188
values_18,1188,3600,260
values_52,1596,100,60
values_44,2772,1156,156
values_17,1188,3600,260
values_36,1736,144,68
values_49,2772,1156,156
values_86,1096,1296,164
values_37,1776,144,68
values_56,1596,100,60
values_63,1136,2304,212
values_35,1776,144,68
values_97,1132,1764,188
values_75,1108,3844,268
values_57,1596,100,60
values_88,1096,1296,164
values_10,1188,3600,260
values_53,1596,100,60
values_8,1140,1936,196
values_39,1776,144,68
values_47,2772,1156,156
values_60,1136,2304,212
values_89,1096,1296,164
values_51,1596,100,60
values_14,1188,3600,260
values_28,2504,900,140
values_16,1188,3600,260
values_34,1736,144,68
values_82,1096,1296,164
values_46,2800,1156,156
values_27,2504,900,140
values_20,2504,900,140
values_9,1140,1936,196
values_92,1132,1764,188
values_3,1140,1936,196
values_98,1132,1764,188
values_29,2504,900,140
values_80,1096,1296,164
values_73,1108,3844,268
