id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9886,2910,80.5,92.2,7.3,14.72,13.69,1.03,443,6247,3755,3629,100.00,100.00,83.33,100.00,22.316,1.583,2.633,2.724
values_19,22411,10653,89.1,98.2,2.8,23.77,22.57,1.20,1127,16381,9857,15429,100.00,100.00,83.33,100.00,19.886,1.368,2.274,1.453
values_12,19927,9337,89.1,97.9,4.4,23.43,22.20,1.22,1027,14409,8489,11289,100.00,100.00,83.33,100.00,19.403,1.383,2.347,1.765
values_38,21208,9997,89.1,98.0,3.3,23.57,22.35,1.21,1083,15435,9179,12294,100.00,100.00,83.33,100.00,19.583,1.374,2.310,1.725
values_81,24032,11475,89.1,98.3,2.6,23.87,22.66,1.21,1223,17807,10715,14486,100.00,100.00,83.33,100.00,19.650,1.350,2.243,1.659
values_5,39466,19348,89.4,99.0,1.4,24.51,23.21,1.30,2126,31297,18845,33875,100.00,100.00,66.67,100.00,18.563,1.261,2.094,1.165
values_40,12760,3654,80.1,93.5,5.5,14.32,13.13,1.19,651,9225,5513,6774,100.00,100.00,83.33,100.00,19.601,1.383,2.315,1.884
values_70,15353,7070,88.8,97.2,4.9,23.02,21.93,1.09,715,10221,6131,6894,100.00,100.00,83.33,100.00,21.473,1.502,2.504,2.227
values_23,4488,1420,82.7,85.7,35.9,15.82,15.61,0.21,54,609,365,236,100.00,100.00,66.67,100.00,83.111,7.369,12.296,19.017
values_72,35483,17255,89.3,98.9,1.7,24.31,23.01,1.30,1915,27903,16715,29862,100.00,100.00,83.33,100.00,18.529,1.272,2.123,1.188
values_79,5564,1596,81.1,84.3,39.2,14.34,13.62,0.72,186,1753,788,2918,100.00,100.00,83.33,100.00,29.914,3.174,7.061,1.907
values_78,5509,1621,80.4,85.3,25.2,14.71,14.25,0.46,123,1459,827,589,100.00,100.00,83.33,100.00,44.789,3.776,6.661,9.353
values_87,31240,15127,89.3,98.7,1.9,24.21,22.94,1.27,1647,24111,14507,22830,100.00,100.00,83.33,100.00,18.968,1.296,2.153,1.368
values_6,27663,13300,89.2,98.5,2.4,24.04,22.78,1.26,1451,21049,12611,19752,100.00,100.00,83.33,100.00,19.065,1.314,2.194,1.401
values_68,12690,3646,80.1,93.5,5.3,14.37,13.18,1.18,643,9155,5489,6600,100.00,100.00,83.33,100.00,19.736,1.386,2.312,1.923
values_69,4026,1330,84.0,85.7,48.5,16.52,16.43,0.09,26,217,125,89,100.00,100.00,66.67,100.00,154.846,18.553,32.208,45.236
values_1,4026,1330,84.0,85.7,48.5,16.52,16.43,0.09,26,217,125,89,100.00,100.00,66.67,100.00,154.846,18.553,32.208,45.236
values_45,20777,9836,89.0,98.0,2.7,23.67,22.50,1.17,1026,14937,9005,12163,100.00,100.00,66.67,100.00,20.250,1.391,2.307,1.708
values_33,15224,7024,88.8,97.3,4.7,23.07,21.99,1.07,698,10073,6077,6859,100.00,100.00,66.67,100.00,21.811,1.511,2.505,2.220
values_15,9179,2702,80.7,91.7,8.3,14.72,13.76,0.96,387,5421,3257,3150,100.00,100.00,83.33,100.00,23.718,1.693,2.818,2.914
values_93,33205,16131,89.3,98.8,1.8,24.29,23.01,1.28,1763,25837,15545,27853,100.00,100.00,83.33,100.00,18.834,1.285,2.136,1.192
values_24,6839,2046,81.3,89.0,16.1,14.96,14.17,0.79,243,3067,1745,1720,100.00,100.00,83.33,100.00,28.144,2.230,3.919,3.976
values_25,15312,7047,88.8,97.2,4.8,23.01,21.93,1.08,707,10151,6107,6878,100.00,100.00,83.33,100.00,21.658,1.508,2.507,2.226
values_26,4723,1457,82.2,85.3,36.6,15.42,15.10,0.33,79,827,443,753,100.00,100.00,83.33,100.00,59.785,5.711,10.661,6.272
values_48,4803,1491,81.9,85.7,30.0,15.52,15.23,0.29,74,895,539,457,100.00,100.00,66.67,100.00,64.905,5.366,8.911,10.510
values_71,4803,1491,81.9,85.7,30.0,15.52,15.23,0.29,74,895,539,457,100.00,100.00,66.67,100.00,64.905,5.366,8.911,10.510
values_76,22331,10630,89.1,98.2,2.7,23.80,22.61,1.19,1118,16303,9827,15406,100.00,100.00,66.67,100.00,19.974,1.370,2.272,1.450
values_7,5350,1597,80.7,85.5,24.1,14.93,14.56,0.36,98,1241,749,391,100.00,100.00,66.67,100.00,54.592,4.311,7.143,13.683
values_50,20777,9836,89.0,98.0,2.7,23.67,22.50,1.17,1026,14937,9005,12163,100.00,100.00,66.67,100.00,20.250,1.391,2.307,1.708
values_22,22331,10630,89.1,98.2,2.7,23.80,22.61,1.19,1118,16303,9827,15406,100.00,100.00,66.67,100.00,19.974,1.370,2.272,1.450
values_4,9836,2902,80.5,92.3,7.1,14.75,13.74,1.01,434,6169,3725,3471,100.00,100.00,66.67,100.00,22.664,1.594,2.641,2.834
values_32,29502,14234,89.3,98.6,2.2,24.12,22.86,1.27,1559,22655,13577,24207,100.00,100.00,83.33,100.00,18.924,1.302,2.173,1.219
values_77,33125,16108,89.3,98.8,1.7,24.31,23.04,1.27,1754,25759,15515,27830,100.00,100.00,66.67,100.00,18.885,1.286,2.135,1.190
values_91,7277,2178,81.3,89.9,13.4,14.96,14.15,0.82,267,3513,2051,1829,100.00,100.00,83.33,100.00,27.255,2.071,3.548,3.979
values_42,16693,7747,88.9,97.5,4.7,23.20,22.08,1.13,799,11417,6833,9141,100.00,100.00,83.33,100.00,20.892,1.462,2.443,1.826
values_13,7128,2155,81.4,90.0,12.5,15.12,14.37,0.75,243,3303,1979,1517,100.00,100.00,83.33,100.00,29.333,2.158,3.602,4.699
values_41,37664,18352,89.4,98.9,1.7,24.36,23.05,1.31,2047,29819,17849,35737,100.00,100.00,83.33,100.00,18.400,1.263,2.110,1.054
values_55,4248,1371,83.3,85.6,42.3,16.14,16.00,0.14,38,383,227,177,100.00,100.00,66.67,100.00,111.789,11.091,18.714,24.000
values_31,37936,18467,89.4,98.9,1.9,24.34,23.01,1.33,2087,30169,17969,35817,100.00,100.00,83.33,100.00,18.177,1.257,2.111,1.059
values_66,4723,1457,82.2,85.3,36.6,15.42,15.10,0.33,79,827,443,753,100.00,100.00,83.33,100.00,59.785,5.711,10.661,6.272
values_65,6072,1736,79.7,85.4,22.1,14.30,13.74,0.56,159,1935,1097,1016,100.00,100.00,83.33,100.00,38.189,3.138,5.535,5.976
values_62,17864,8360,88.9,97.7,3.8,23.40,22.27,1.13,854,12385,7469,8459,100.00,100.00,66.67,100.00,20.918,1.442,2.392,2.112
values_21,15224,7024,88.8,97.3,4.7,23.07,21.99,1.07,698,10073,6077,6859,100.00,100.00,66.67,100.00,21.811,1.511,2.505,2.220
values_95,12643,3638,80.1,93.6,5.2,14.39,13.22,1.17,635,9085,5465,6426,100.00,100.00,83.33,100.00,19.910,1.392,2.313,1.967
values_84,24203,11544,89.2,98.3,2.8,23.85,22.62,1.23,1247,18017,10787,14534,100.00,100.00,83.33,100.00,19.409,1.343,2.244,1.665
values_58,7054,2146,81.4,90.1,12.3,15.21,14.48,0.73,234,3225,1949,1403,100.00,100.00,66.67,100.00,30.145,2.187,3.619,5.028
values_64,9125,2694,80.8,91.8,8.0,14.76,13.82,0.94,378,5343,3227,3003,100.00,100.00,66.67,100.00,24.140,1.708,2.828,3.039
values_83,9179,2702,80.7,91.7,8.3,14.72,13.76,0.96,387,5421,3257,3150,100.00,100.00,83.33,100.00,23.718,1.693,2.818,2.914
values_94,16503,7678,88.9,97.5,4.2,23.26,22.16,1.10,774,11199,6755,9082,100.00,100.00,66.67,100.00,21.322,1.474,2.443,1.817
values_0,10071,2934,80.4,92.1,7.8,14.57,13.50,1.07,467,6457,3827,4061,100.00,100.00,83.33,100.00,21.565,1.560,2.632,2.480
values_99,9254,2718,80.6,91.6,8.7,14.69,13.69,0.99,403,5561,3305,3418,100.00,100.00,83.33,100.00,22.963,1.664,2.800,2.707
values_96,39549,19370,89.4,99.0,1.4,24.49,23.19,1.30,2135,31375,18875,33898,100.00,100.00,83.33,100.00,18.524,1.261,2.095,1.167
values_67,7656,2316,81.3,90.8,10.6,15.13,14.32,0.81,278,3871,2339,2169,100.00,100.00,66.67,100.00,27.540,1.978,3.273,3.530
values_61,9125,2694,80.8,91.8,8.0,14.76,13.82,0.94,378,5343,3227,3003,100.00,100.00,66.67,100.00,24.140,1.708,2.828,3.039
values_43,23952,11452,89.2,98.3,2.5,23.91,22.70,1.21,1214,17729,10685,14467,100.00,100.00,66.67,100.00,19.730,1.351,2.242,1.656
values_2,4548,1421,82.7,85.1,43.2,15.62,15.31,0.31,74,695,347,593,100.00,100.00,91.67,100.00,61.459,6.544,13.107,7.669
values_54,27663,13300,89.2,98.5,2.4,24.04,22.78,1.26,1451,21049,12611,19752,100.00,100.00,83.33,100.00,19.065,1.314,2.194,1.401
values_30,31240,15127,89.3,98.7,1.9,24.21,22.94,1.27,1647,24111,14507,22830,100.00,100.00,83.33,100.00,18.968,1.296,2.153,1.368
values_59,18095,8452,89.0,97.7,4.4,23.35,22.20,1.16,887,12673,7571,8526,100.00,100.00,83.33,100.00,20.400,1.428,2.390,2.122
values_85,24032,11475,89.1,98.3,2.6,23.87,22.66,1.21,1223,17807,10715,14486,100.00,100.00,83.33,100.00,19.650,1.350,2.243,1.659
values_74,31399,15196,89.3,98.7,2.1,24.20,22.92,1.28,1671,24321,14579,22878,100.00,100.00,83.33,100.00,18.791,1.291,2.154,1.372
values_90,24260,11567,89.2,98.3,2.9,23.84,22.61,1.23,1255,18087,10811,14550,100.00,100.00,83.33,100.00,19.331,1.341,2.244,1.667
values_18,19585,9199,89.0,97.9,3.9,23.48,22.30,1.18,979,13989,8345,11181,100.00,100.00,83.33,100.00,20.005,1.400,2.347,1.752
values_52,10792,3140,80.4,92.7,6.7,14.55,13.47,1.07,503,7133,4289,5042,100.00,100.00,83.33,100.00,21.455,1.513,2.516,2.140
values_44,35160,17140,89.4,98.9,1.6,24.37,23.09,1.28,1874,27545,16589,29779,100.00,100.00,66.67,100.00,18.762,1.276,2.119,1.181
values_17,6470,1817,78.9,85.5,16.9,14.04,13.52,0.52,158,2113,1277,661,100.00,100.00,66.67,100.00,40.949,3.062,5.067,9.788
values_36,37286,18214,89.4,98.9,1.4,24.42,23.13,1.29,1998,29391,17699,35638,100.00,100.00,66.67,100.00,18.662,1.269,2.107,1.046
