id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,524,364,54,255,221,360,100.00,85.71,71.43,100.00,9.704,2.055,2.371,1.456
values_19,667,469,58,293,253,487,100.00,85.71,71.43,100.00,11.500,2.276,2.636,1.370
values_12,2874,2036,1774,14123,11941,6743,100.00,85.71,71.43,100.00,1.620,0.203,0.241,0.426
values_38,3390,2380,2566,21029,17767,9833,100.00,85.71,71.43,100.00,1.321,0.161,0.191,0.345
values_81,3184,2255,2152,17405,14710,8216,100.00,85.71,71.43,100.00,1.480,0.183,0.216,0.388
values_5,924,644,262,1613,1375,4090,100.00,85.71,71.43,100.00,3.527,0.573,0.672,0.226
values_40,3080,2182,2022,16273,13755,7709,100.00,85.71,71.43,100.00,1.523,0.189,0.224,0.400
values_70,1691,1191,696,5015,4252,23305,100.00,85.71,71.43,100.00,2.430,0.337,0.398,0.073
values_23,2771,1963,1656,13105,11082,6284,100.00,85.71,71.43,100.00,1.673,0.211,0.250,0.441
values_72,1892,1334,856,6329,5362,33313,100.00,85.71,71.43,100.00,2.210,0.299,0.353,0.057
values_79,2669,1891,1542,12125,10255,5841,100.00,85.71,71.43,100.00,1.731,0.220,0.260,0.457
values_78,1585,1116,622,4415,3745,19162,100.00,85.71,71.43,100.00,2.548,0.359,0.423,0.083
values_87,1176,827,366,2395,2037,7490,100.00,85.71,71.43,100.00,3.213,0.491,0.577,0.157
values_6,1071,753,312,1985,1690,5617,100.00,85.71,71.43,100.00,3.433,0.540,0.634,0.191
values_68,464,326,72,323,280,385,100.00,85.71,64.29,100.00,6.444,1.437,1.657,1.205
values_69,464,326,72,323,280,385,100.00,85.71,64.29,100.00,6.444,1.437,1.657,1.205
values_1,2669,1891,1542,12125,10255,5841,100.00,85.71,71.43,100.00,1.731,0.220,0.260,0.457
values_45,3184,2255,2152,17405,14710,8216,100.00,85.71,71.43,100.00,1.480,0.183,0.216,0.388
values_33,667,469,136,725,622,1225,100.00,85.71,71.43,100.00,4.904,0.920,1.072,0.544
values_15,2565,1817,1432,11183,9460,5414,100.00,85.71,71.43,100.00,1.791,0.229,0.271,0.474
