id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,220624,220624,"['1028524', '8855592', '156165', '1110978', '70824', '553501', '569906', '49.270', '13233814', '0', '4105814', '0', '164704', '0', '0', '4.011']",96336,488106,353039,207934,100.00,100.00,91.30,100.00,2.290,0.452,0.625,1.061
values_19,1198774,1198774,"['1289946', '8859033', '286408', '1113039', '91653', '554658', '571231', '46.183', '16036914', '0', '5083963', '0', '169938', '0', '0', '3.343']",523173,2695735,1971101,1153987,100.00,100.00,91.30,100.00,2.291,0.445,0.608,1.039
values_12,26010,26010,"['977816', '8853901', '131048', '1109973', '65611', '552865', '568996', '49.836', '12673976', '0', '3911200', '0', '163212', '0', '0', '4.173']",10993,53776,38298,22979,100.00,91.30,78.26,90.00,2.366,0.484,0.679,1.132
values_38,1780940,1780940,"['1447100', '8860369', '364781', '1113846', '101649', '555121', '572185', '44.418', '17704828', '0', '5666129', '0', '172014', '0', '0', '3.036']",777098,4017772,2940720,1720630,100.00,100.00,91.30,100.00,2.292,0.443,0.606,1.035
values_81,177911,177911,"['1017300', '8855318', '150589', '1110817', '69765', '553425', '569788', '49.404', '13111196', '0', '4063101', '0', '164290', '0', '0', '4.043']",77643,392352,283301,167056,100.00,100.00,91.30,100.00,2.291,0.453,0.628,1.065
values_5,5341,5341,"['965708', '8844951', '127629', '1108638', '65161', '552282', '568441', '49.944', '12599840', '0', '3885530', '0', '161660', '0', '0', '4.161']",1949,9068,6380,3951,100.00,91.30,78.26,90.00,2.740,0.589,0.837,1.352
values_40,1198804,1198804,"['1289946', '8859045', '286408', '1113045', '91218', '554598', '571094', '46.148', '16037034', '0', '5083993', '0', '169938', '0', '0', '3.343']",523185,2695825,1971131,1154017,100.00,100.00,91.30,100.00,2.291,0.445,0.608,1.039
values_70,49324,49324,"['983810', '8854217', '133997', '1110164', '66284', '552941', '569173', '49.770', '12741066', '0', '3934513', '0', '164617', '0', '0', '4.184']",21220,105098,75289,44819,100.00,91.30,78.26,90.00,2.324,0.469,0.655,1.101
values_23,5326,5326,"['965708', '8844945', '127629', '1108635', '65161', '552282', '568441', '49.944', '12599780', '0', '3885515', '0', '161660', '0', '0', '4.161']",1943,9023,6365,3936,100.00,91.30,78.26,90.00,2.741,0.590,0.837,1.353
values_72,111316,111316,"['999818', '8854812', '141947', '1110515', '67803', '553109', '569289', '49.575', '12919210', '0', '3996506', '0', '167447', '0', '0', '4.190']",48401,242861,175133,103524,100.00,91.30,78.26,90.00,2.300,0.458,0.636,1.075
values_79,899532,899532,"['1209612', '8858208', '246313', '1112544', '86298', '554267', '571130', '47.140', '15179424', '0', '4784722', '0', '168721', '0', '0', '3.526']",392604,2017626,1473971,863410,100.00,100.00,91.30,100.00,2.291,0.446,0.610,1.042
values_78,12401,12401,"['974170', '8853631', '129342', '1109820', '65379', '552818', '568981', '49.888', '12634694', '0', '3897590', '0', '162575', '0', '0', '4.171']",5086,24426,17214,10462,100.00,100.00,91.30,100.00,2.438,0.508,0.720,1.185
