inputName,text,data,bss
values_11,12256,216,368
values_19,12784,264,368
values_12,11664,288,368
values_38,12080,200,368
values_81,12256,216,368
values_5,12784,264,368
values_40,12704,256,368
values_70,11664,384,368
values_23,12080,200,368
values_72,11664,384,368
values_79,12256,216,368
values_78,11664,344,368
values_87,11968,192,368
values_6,12080,200,368
values_68,11968,192,368
values_69,11664,320,368
values_1,11664,376,368
values_45,11664,320,368
values_33,11856,176,368
values_15,11648,168,368
values_93,11648,168,368
values_24,11664,384,368
values_25,12176,184,368
values_26,11664,304,368
values_48,12176,184,368
values_71,12432,232,368
values_76,12704,256,368
values_7,12256,216,368
values_50,12432,232,368
values_22,12784,264,368
values_4,11664,312,368
values_32,12960,280,368
values_77,11472,160,368
values_91,12176,208,368
values_42,12528,240,368
values_13,11664,320,368
values_41,11664,384,368
values_55,11664,360,368
values_31,11472,160,368
values_66,11664,400,368
values_65,11856,176,368
values_62,11664,384,368
values_21,11664,376,368
values_95,12256,216,368
values_84,11664,288,368
values_58,12256,216,368
values_64,12352,224,368
values_83,12256,216,368
values_94,12960,280,368
values_0,12256,216,368
values_99,11664,400,368
values_96,11664,400,368
values_67,11664,336,368
values_61,11664,376,368
values_43,11472,160,368
values_2,12176,184,368
values_54,11856,176,368
values_30,11664,288,368
values_59,12176,208,368
values_85,12528,240,368
values_74,11664,312,368
values_90,11664,352,368
values_18,12432,232,368
values_52,11856,176,368
values_44,11664,344,368
values_17,12608,248,368
values_36,11856,176,368
values_49,11648,168,368
values_86,12704,256,368
values_37,11664,392,368
values_56,11664,384,368
values_63,12352,224,368
values_35,11664,304,368
values_97,11664,304,368
values_75,12960,280,368
values_57,11664,384,368
values_88,12176,184,368
values_10,11664,360,368
values_53,11664,336,368
values_8,11664,400,368
values_39,11664,288,368
values_47,12784,264,368
values_60,12880,272,368
values_89,11664,296,368
values_51,11664,384,368
values_14,11664,296,368
values_28,12256,216,368
values_16,11664,312,368
values_34,12432,232,368
values_82,11664,376,368
values_46,12176,208,368
values_27,11472,160,368
values_20,11664,304,368
values_9,11664,336,368
values_92,11648,168,368
values_3,11664,400,368
values_98,12704,256,368
values_29,11664,320,368
values_80,11664,304,368
values_73,11664,368,368
