inputName,text,data,bss
values_11,1216,16,0
values_19,2080,108,0
values_12,2080,76,0
values_38,2248,44,0
values_81,2080,92,0
values_5,2080,96,0
values_40,2080,104,0
values_70,1784,32,0
values_23,2080,88,0
values_72,2080,72,0
values_79,2080,88,0
values_78,2248,44,0
values_87,2080,92,0
values_6,2080,112,0
values_68,2080,128,0
values_69,2080,104,0
values_1,2080,72,0
values_45,2080,116,0
values_33,1932,36,0
values_15,2080,84,0
values_93,3036,64,0
values_24,1784,32,0
values_25,1216,16,0
values_26,1664,28,0
values_48,2080,116,0
values_71,2080,76,0
values_76,2080,92,0
values_7,1784,32,0
values_50,2080,92,0
values_22,2080,104,0
values_4,2080,124,0
values_32,2556,52,0
values_77,2080,72,0
values_91,1664,28,0
values_42,2712,56,0
values_13,2080,88,0
values_41,2080,108,0
values_55,2088,40,0
values_31,2080,80,0
values_66,1364,20,0
values_65,2080,104,0
values_62,1932,36,0
values_21,2080,88,0
values_95,1784,32,0
values_84,1516,24,0
values_58,1664,28,0
values_64,1516,24,0
values_83,1664,28,0
values_94,3192,68,0
values_0,2080,72,0
values_99,1216,16,0
values_96,2088,40,0
values_67,2080,88,0
values_61,2080,88,0
values_43,2080,120,0
values_2,2080,128,0
values_54,2080,96,0
values_30,3192,68,0
values_59,1516,24,0
values_85,2088,40,0
values_74,2080,76,0
values_90,2080,124,0
values_18,2080,112,0
values_52,2080,116,0
values_44,2080,128,0
values_17,1516,24,0
values_36,1664,28,0
values_49,1216,16,0
values_86,2080,128,0
values_37,1664,28,0
values_56,2080,116,0
values_63,2712,56,0
values_35,2080,104,0
values_97,2248,44,0
values_75,2080,96,0
values_57,848,8,0
values_88,1028,12,0
values_10,2080,116,0
values_53,1028,12,0
values_8,2088,40,0
values_39,1932,36,0
values_47,3192,68,0
values_60,2712,56,0
values_89,2080,96,0
values_51,2080,104,0
values_14,2080,120,0
values_28,1664,28,0
values_16,1784,32,0
values_34,2080,124,0
values_82,848,8,0
values_46,2080,124,0
values_27,2712,56,0
values_20,2080,100,0
values_9,3192,68,0
values_92,2080,120,0
values_3,2080,116,0
values_98,2080,84,0
values_29,2080,120,0
values_80,3192,68,0
values_73,1932,36,0
