inputName,text,data,bss
values_11,684,208,0
values_19,684,216,0
values_12,684,208,0
values_38,684,168,0
values_81,684,40,0
values_5,684,96,0
values_40,684,112,0
values_70,684,120,0
values_23,696,256,0
values_72,684,80,0
values_79,684,216,0
values_78,684,184,0
values_87,684,128,0
values_6,692,248,0
values_68,684,128,0
values_69,700,16,0
values_1,680,24,0
values_45,684,56,0
values_33,684,112,0
values_15,684,184,0
values_93,684,56,0
values_24,692,240,0
values_25,684,88,0
values_26,684,80,0
values_48,684,128,0
values_71,692,248,0
values_76,684,136,0
values_7,684,88,0
values_50,684,32,0
values_22,684,32,0
values_4,684,184,0
values_32,684,120,0
values_77,684,192,0
values_91,692,248,0
values_42,684,96,0
values_13,684,88,0
values_41,692,240,0
values_55,684,208,0
values_31,684,40,0
values_66,684,32,0
values_65,684,48,0
values_62,692,240,0
values_21,692,240,0
values_95,684,40,0
values_84,684,216,0
values_58,684,200,0
values_64,684,48,0
values_83,684,208,0
values_94,684,112,0
values_0,684,152,0
values_99,684,88,0
values_96,684,152,0
values_67,684,152,0
values_61,680,24,0
values_43,684,232,0
values_2,684,40,0
values_54,684,192,0
values_30,684,224,0
values_59,684,224,0
values_85,684,120,0
values_74,680,24,0
values_90,696,256,0
values_18,684,88,0
values_52,684,32,0
values_44,684,184,0
values_17,684,128,0
values_36,684,88,0
values_49,684,104,0
values_86,692,248,0
values_37,684,184,0
values_56,684,192,0
values_63,684,80,0
values_35,684,48,0
values_97,684,32,0
values_75,684,112,0
values_57,684,144,0
values_88,684,64,0
values_10,684,200,0
values_53,684,200,0
values_8,700,16,0
values_39,684,232,0
values_47,684,136,0
values_60,684,72,0
values_89,684,144,0
values_51,684,144,0
values_14,684,136,0
values_28,684,96,0
values_16,684,104,0
values_34,684,88,0
values_82,684,40,0
values_46,684,120,0
values_27,684,152,0
values_20,680,24,0
values_9,684,56,0
values_92,684,216,0
values_3,684,216,0
values_98,692,248,0
values_29,696,256,0
values_80,684,120,0
values_73,684,96,0
