id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,273451,273451,"['1010470', '8856736', '153663', '1111010', '71013', '553674', '570114', '49.395', '13388542', '0', '4153641', '0', '176774', '0', '0', '4.256']",96336,488106,353039,272242,100.00,100.00,91.30,100.00,2.839,0.560,0.775,1.004
values_19,1503131,1503131,"['1259000', '8857939', '281946', '1112777', '92114', '554815', '571463', '46.384', '16956314', '0', '5378321', '0', '218478', '0', '0', '4.062']",523173,2695735,1971101,1505343,100.00,100.00,91.30,100.00,2.873,0.558,0.763,0.999
values_12,28834,28834,"['971154', '8858557', '130141', '1109160', '65988', '553248', '569520', '49.967', '12670568', '0', '3909024', '0', '168905', '0', '0', '4.321']",10993,53776,38298,177643,100.00,91.30,78.26,90.00,2.623,0.536,0.753,0.162
values_38,2236276,2236276,"['1430352', '8864027', '361960', '1114178', '102311', '555628', '572702', '44.572', '19101440', '0', '6116465', '0', '238778', '0', '0', '3.904']",777098,4017772,2940720,2242124,100.00,100.00,91.30,100.00,2.878,0.557,0.760,0.997
values_81,216207,216207,"['1015176', '8858588', '150106', '1112773', '70153', '553781', '570273', '49.406', '13248754', '0', '4106397', '0', '174445', '0', '0', '4.248']",77643,392352,283301,2456996,100.00,100.00,91.30,100.00,2.785,0.551,0.763,0.088
values_5,5053,5053,"['970524', '8851789', '128191', '1111521', '65216', '552638', '568771', '49.839', '12630950', '0', '3895242', '0', '162195', '0', '0', '4.164']",1949,9068,6380,60307,100.00,91.30,78.26,90.00,2.593,0.557,0.792,0.084
values_40,1503161,1503161,"['1259000', '8857951', '281946', '1112783', '91718', '554748', '571399', '46.351', '16956434', '0', '5378351', '0', '218478', '0', '0', '4.062']",523185,2695825,1971131,1505373,100.00,100.00,91.30,100.00,2.873,0.558,0.763,0.999
values_70,58283,58283,"['969120', '8849173', '132050', '1108132', '66088', '552739', '568948', '49.898', '12739830', '0', '3933473', '0', '163017', '0', '0', '4.144']",21220,105098,75289,435115,100.00,91.30,78.26,90.00,2.747,0.555,0.774,0.134
values_23,5044,5044,"['970524', '8851789', '128191', '1111521', '65216', '552638', '568771', '49.839', '12630914', '0', '3895233', '0', '162195', '0', '0', '4.164']",1943,9023,6365,60034,100.00,91.30,78.26,90.00,2.596,0.559,0.792,0.084
values_72,134108,134108,"['994114', '8858114', '141066', '1112731', '68179', '553375', '569727', '49.574', '13010276', '0', '4024298', '0', '170800', '0', '0', '4.244']",48401,242861,175133,1315857,100.00,91.30,78.26,90.00,2.771,0.552,0.766,0.102
