inputName,text,data,bss
values_11,6488,3316,1616
values_19,6510,6748,1720
values_12,6448,6388,1712
values_38,6430,4564,1664
values_81,6510,3484,1624
values_5,6448,4316,1656
values_40,6510,9244,1768
values_70,6444,2716,1576
values_23,6488,5716,1696
values_72,6430,3028,1600
values_79,6430,4564,1664
values_78,6488,5716,1696
values_87,6488,5108,1680
values_6,6508,6044,1704
values_68,6490,4084,1648
values_69,6444,2716,1576
values_1,6510,9244,1768
values_45,6432,10708,1792
values_33,6448,6388,1712
values_15,6444,2716,1576
values_93,6510,9244,1768
values_24,6448,7924,1744
values_25,6432,10708,1792
values_26,6454,4828,1672
values_48,6510,3868,1640
values_71,6454,4828,1672
values_76,6410,2548,1552
values_7,6490,4084,1648
values_50,6410,2548,1552
values_22,6508,7516,1736
values_4,6430,4564,1664
values_32,6488,3316,1616
values_77,6508,6044,1704
values_91,6454,4828,1672
values_42,6510,3868,1640
values_13,6432,10708,1792
values_41,6510,3868,1640
values_55,6488,5108,1680
values_31,6448,4316,1656
values_66,6448,7924,1744
values_65,6432,10708,1792
values_62,6490,9716,1776
values_21,6438,2588,1560
values_95,6508,7516,1736
values_84,6510,6748,1720
values_58,6430,3028,1600
values_64,6454,3164,1608
values_83,6488,3668,1632
values_94,6510,3868,1640
values_0,6488,3668,1632
values_99,6488,7124,1728
values_96,6448,2908,1592
values_67,6444,2716,1576
values_61,6448,4316,1656
values_43,6454,4828,1672
values_2,6432,10708,1792
values_54,6490,9716,1776
values_30,6448,2908,1592
values_59,6488,7124,1728
values_85,6508,6044,1704
values_74,6448,7924,1744
values_90,6488,3316,1616
values_18,6430,3028,1600
values_52,6430,3028,1600
values_44,6430,3028,1600
values_17,6454,4828,1672
values_36,6430,3028,1600
values_49,6490,4084,1648
values_86,6454,4828,1672
values_37,6488,5108,1680
values_56,6490,9716,1776
values_63,6430,3028,1600
values_35,6488,5108,1680
values_97,6510,9244,1768
values_75,6448,10204,1784
values_57,6448,6388,1712
values_88,6490,9716,1776
values_10,6490,4084,1648
values_53,6430,4564,1664
values_8,6448,10204,1784
values_39,6488,8788,1760
values_47,6444,2716,1576
values_60,6510,5404,1688
values_89,6510,3868,1640
values_51,6510,3484,1624
values_14,6508,6044,1704
values_28,6420,2644,1568
values_16,6444,2716,1576
values_34,6444,2716,1576
values_82,6432,10708,1792
values_46,6488,8788,1760
values_27,6510,3484,1624
values_20,6488,7124,1728
values_9,6508,7516,1736
values_92,6488,3316,1616
values_3,6438,2588,1560
values_98,6510,3868,1640
values_29,6488,3668,1632
values_80,6510,6748,1720
values_73,6510,9244,1768
