inputName,text,data,bss
values_11,1216,112,0
values_19,1236,84,0
values_12,1488,60,0
values_38,1044,36,0
values_81,1562,64,0
values_5,1236,88,0
values_40,1216,96,0
values_70,1216,80,0
values_23,744,16,0
values_72,1236,108,0
values_79,1236,120,0
values_78,1236,100,0
values_87,1216,112,0
values_6,1966,72,0
values_68,1236,84,0
values_69,1236,116,0
values_1,1216,96,0
values_45,744,16,0
values_33,1876,68,0
values_15,1236,124,0
values_93,896,28,0
values_24,1236,120,0
values_25,992,20,0
values_26,1876,68,0
values_48,1266,48,0
values_71,1236,116,0
values_76,1266,48,0
values_7,568,12,0
values_50,1562,64,0
values_22,1044,36,0
values_4,1414,56,0
values_32,822,24,0
values_77,1876,68,0
values_91,1266,48,0
values_42,380,8,0
values_13,1488,60,0
values_41,1236,100,0
values_55,744,16,0
values_31,1236,84,0
values_66,1876,68,0
values_65,1236,120,0
values_62,1266,48,0
values_21,1118,40,0
values_95,1876,68,0
values_84,1216,80,0
values_58,992,20,0
values_64,1966,72,0
values_83,896,28,0
values_94,1340,52,0
values_0,1562,64,0
values_99,1216,96,0
values_96,1236,108,0
values_67,1236,76,0
values_61,1966,72,0
values_43,1118,40,0
values_2,1876,68,0
values_54,1562,64,0
values_30,1236,116,0
values_59,1192,44,0
values_85,380,8,0
values_74,1562,64,0
values_90,1236,84,0
values_18,1044,36,0
values_52,1236,108,0
values_44,1488,60,0
values_17,1414,56,0
values_36,896,28,0
values_49,1266,48,0
values_86,1236,84,0
values_37,1236,76,0
values_56,1216,80,0
values_63,744,16,0
values_35,1414,56,0
values_97,1192,44,0
values_75,822,24,0
values_57,1236,84,0
values_88,744,16,0
values_10,1216,96,0
values_53,1236,92,0
values_8,992,20,0
values_39,1236,76,0
values_47,1118,40,0
values_60,1236,88,0
values_89,1044,36,0
values_51,1236,88,0
values_14,1236,116,0
values_28,1118,40,0
values_16,1236,104,0
values_34,1236,120,0
values_82,970,32,0
values_46,1236,124,0
values_27,568,12,0
values_20,1562,64,0
values_9,1216,128,0
values_92,1236,104,0
values_3,992,20,0
values_98,1192,44,0
values_29,1236,104,0
values_80,1966,72,0
values_73,1216,80,0
