inputName,text,data,bss
values_11,2078,16,40
values_19,2278,1296,104
values_12,2166,100,52
values_38,2150,676,84
values_81,2150,676,84
values_5,2150,676,84
values_40,2078,16,40
values_70,2158,900,92
values_23,2150,484,76
values_72,2278,1296,104
values_79,2150,1156,100
values_78,2156,144,56
values_87,2156,144,56
values_6,2150,1444,108
values_68,2278,1296,104
values_69,2196,576,80
values_1,2118,36,44
values_45,2078,16,40
values_33,2196,576,80
values_15,2156,144,56
values_93,2152,1024,96
values_24,2200,196,60
values_25,2150,676,84
values_26,2156,144,56
values_48,2078,16,40
values_71,2158,900,92
values_76,2112,64,48
values_7,2152,256,64
values_50,2196,324,68
values_22,2276,400,72
values_4,2118,36,44
values_32,2196,576,80
values_77,2196,576,80
values_91,2150,1156,100
values_42,2118,36,44
values_13,2196,576,80
values_41,2200,196,60
values_55,2078,16,40
values_31,2166,100,52
values_66,2196,324,68
values_65,2150,1156,100
values_62,2156,144,56
values_21,2276,400,72
values_95,2278,1296,104
values_84,2112,64,48
values_58,2150,676,84
values_64,2196,576,80
values_83,2278,1296,104
values_94,2118,36,44
values_0,2276,400,72
values_99,2200,196,60
values_96,2112,64,48
values_67,2118,36,44
values_61,2156,144,56
values_43,2166,100,52
values_2,2158,900,92
values_54,2150,676,84
values_30,2118,36,44
values_59,2196,576,80
values_85,2152,256,64
values_74,2200,196,60
values_90,2196,324,68
values_18,2196,576,80
values_52,2118,36,44
values_44,2200,196,60
values_17,2150,1444,108
values_36,2196,324,68
values_49,2278,1296,104
values_86,2156,144,56
values_37,2150,1156,100
values_56,2282,784,88
values_63,2156,144,56
values_35,2150,1444,108
values_97,2150,1600,112
values_75,2150,1444,108
values_57,2200,196,60
values_88,2150,1156,100
values_10,2196,324,68
values_53,2152,1024,96
values_8,2078,16,40
values_39,2276,400,72
values_47,2200,196,60
values_60,2156,144,56
values_89,2150,484,76
values_51,2118,36,44
values_14,2150,1444,108
values_28,2150,1156,100
values_16,2166,100,52
values_34,2276,400,72
values_82,2276,400,72
values_46,2282,784,88
values_27,2112,64,48
values_20,2112,64,48
values_9,2158,900,92
values_92,2156,144,56
values_3,2158,900,92
values_98,2150,484,76
values_29,2282,784,88
values_80,2152,1024,96
values_73,2276,400,72
