inputName,text,data,bss
values_11,11776,160,368
values_19,11776,160,368
values_12,11776,160,368
values_38,11776,160,368
values_81,11776,160,368
values_5,11776,160,368
values_40,11776,160,368
values_70,11776,160,368
values_23,11776,160,368
values_72,11776,160,368
values_79,11776,160,368
values_78,11776,160,368
values_87,11776,160,368
values_6,11776,160,368
values_68,11776,160,368
values_69,11776,160,368
values_1,11776,160,368
values_45,11776,160,368
values_33,11776,160,368
values_15,11776,160,368
values_93,11776,160,368
values_24,11776,160,368
values_25,11776,160,368
values_26,11776,160,368
values_48,11776,160,368
values_71,11776,160,368
values_76,11776,160,368
values_7,11776,160,368
values_50,11776,160,368
values_22,11776,160,368
values_4,11776,160,368
values_32,11776,160,368
values_77,11776,160,368
values_91,11776,160,368
values_42,11776,160,368
values_13,11776,160,368
values_41,11776,160,368
values_55,11776,160,368
values_31,11776,160,368
values_66,11776,160,368
values_65,11776,160,368
values_62,11776,160,368
values_21,11776,160,368
values_95,11776,160,368
values_84,11776,160,368
values_58,11776,160,368
values_64,11776,160,368
values_83,11776,160,368
values_94,11776,160,368
values_0,11776,160,368
values_99,11776,160,368
values_96,11776,160,368
values_67,11776,160,368
values_61,11776,160,368
values_43,11776,160,368
values_2,11776,160,368
values_54,11776,160,368
values_30,11776,160,368
values_59,11776,160,368
values_85,11776,160,368
values_74,11776,160,368
values_90,11776,160,368
values_18,11776,160,368
values_52,11776,160,368
values_44,11776,160,368
values_17,11776,160,368
values_36,11776,160,368
values_49,11776,160,368
values_86,11776,160,368
values_37,11776,160,368
values_56,11776,160,368
values_63,11776,160,368
values_35,11776,160,368
values_97,11776,160,368
values_75,11776,160,368
values_57,11776,160,368
values_88,11776,160,368
values_10,11776,160,368
values_53,11776,160,368
values_8,11776,160,368
values_39,11776,160,368
values_47,11776,160,368
values_60,11776,160,368
values_89,11776,160,368
values_51,11776,160,368
values_14,11776,160,368
values_28,11776,160,368
values_16,11776,160,368
values_34,11776,160,368
values_82,11776,160,368
values_46,11776,160,368
values_27,11776,160,368
values_20,11776,160,368
values_9,11776,160,368
values_92,11776,160,368
values_3,11776,160,368
values_98,11776,160,368
values_29,11776,160,368
values_80,11776,160,368
values_73,11776,160,368
