inputName,text,data,bss
values_11,24784,2192,560
values_19,24288,1944,552
values_12,20640,944,512
values_38,22352,1296,528
values_81,14000,3672,600
values_5,13984,6416,656
values_40,14000,4376,616
values_70,13984,4752,624
values_23,13952,8336,688
values_72,22352,1296,528
values_79,13984,3344,592
values_78,14000,3032,584
values_87,14000,3672,600
values_6,14016,4016,608
values_68,17712,536,488
values_69,14016,4016,608
values_1,18496,656,496
values_45,24016,1712,544
values_33,13984,6416,656
values_15,14016,4016,608
values_93,14016,5552,640
values_24,13968,7832,680
values_25,14000,4376,616
values_26,13952,8336,688
values_48,13984,7344,672
values_71,16768,272,464
values_76,14928,216,456
values_7,14016,4016,608
values_50,24016,1712,544
values_22,19520,792,504
values_4,14000,4376,616
values_32,13984,6416,656
values_77,14016,5552,640
values_91,19520,792,504
values_42,16768,272,464
values_13,14000,4376,616
values_41,14016,5552,640
values_55,20640,944,512
values_31,24784,2192,560
values_66,13968,7832,680
values_65,16768,272,464
values_62,14000,3032,584
values_21,14000,5144,632
values_95,16768,272,464
values_84,24784,2192,560
values_58,24288,1944,552
values_64,14016,5552,640
values_83,13952,8336,688
values_94,19520,792,504
values_0,13488,176,448
values_99,13952,8336,688
values_96,13984,2736,576
values_67,14000,3672,600
values_61,18256,344,472
values_43,17712,536,488
values_2,24016,1712,544
values_54,13984,2736,576
values_30,22352,1296,528
values_59,24784,2192,560
values_85,13984,3344,592
values_74,23392,1496,536
values_90,13968,7832,680
values_18,14016,4016,608
values_52,13984,4752,624
values_44,14000,5976,648
values_17,14928,216,456
values_36,25744,2456,568
values_49,14000,3672,600
values_86,13968,7832,680
values_37,13952,8336,688
values_56,14000,4376,616
values_63,24016,1712,544
values_35,21744,1112,520
values_97,16768,272,464
values_75,14000,5976,648
values_57,13984,2736,576
values_88,13984,7344,672
values_10,24784,2192,560
values_53,18496,656,496
values_8,23392,1496,536
values_39,14000,5144,632
values_47,21744,1112,520
values_60,18496,656,496
values_89,16768,272,464
values_51,13984,7344,672
values_14,13952,8336,688
values_28,13984,2736,576
values_16,17712,536,488
values_34,22352,1296,528
values_82,13984,3344,592
values_46,13488,176,448
values_27,13984,4752,624
values_20,20640,944,512
values_9,13952,8336,688
values_92,13952,8336,688
values_3,14016,5552,640
values_98,13488,176,448
values_29,14016,5552,640
values_80,14000,3672,600
values_73,14000,3672,600
