id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,566896,345546,98.6,98.6,99.1,30.48,30.48,0.00,61656,251914,190116,3269381,100.00,91.30,78.26,90.00,9.194,2.250,2.982,0.173
values_19,422994,277364,99.7,99.7,99.0,32.79,32.79,0.00,48411,197067,148682,2379204,100.00,91.30,78.26,90.00,8.738,2.146,2.845,0.178
values_12,93110,60663,99.2,99.3,97.5,32.58,32.58,0.00,10993,43471,32790,329474,100.00,91.30,78.26,90.00,8.470,2.142,2.840,0.283
values_38,183871,121545,99.5,99.6,98.4,33.05,33.05,0.00,21224,85146,64196,797529,100.00,91.30,78.26,90.00,8.663,2.159,2.864,0.231
values_81,1339223,906791,99.9,100.0,99.5,33.86,33.86,0.00,172736,715209,541016,742862,100.00,91.30,78.26,90.00,7.753,1.872,2.475,1.803
values_5,4557721,2792921,96.8,100.0,68.3,30.64,30.64,0.00,522246,2185993,1658265,2465485,100.00,91.30,78.26,90.00,8.727,2.085,2.748,1.849
values_40,1912539,1293098,99.9,100.0,98.9,33.81,33.81,0.00,244703,1016997,769988,1060106,100.00,91.30,78.26,90.00,7.816,1.881,2.484,1.804
values_70,2300623,1526619,99.3,100.0,93.3,33.18,33.18,0.00,288166,1199613,908621,1252129,100.00,91.30,78.26,90.00,7.984,1.918,2.532,1.837
values_23,8227208,4719308,94.6,100.0,46.2,28.68,28.68,0.00,876556,3684300,2798474,4168278,100.00,91.30,78.26,90.00,9.386,2.233,2.940,1.974
values_72,183891,121553,99.5,99.6,98.4,33.05,33.05,0.00,21228,85164,64202,797601,100.00,91.30,78.26,90.00,8.663,2.159,2.864,0.231
values_79,1115764,749572,99.7,100.0,97.6,33.59,33.59,0.00,143392,592434,447956,614492,100.00,91.30,78.26,90.00,7.781,1.883,2.491,1.816
values_78,908917,614497,99.9,100.0,99.4,33.80,33.80,0.00,117977,486280,367515,503399,100.00,91.30,78.26,90.00,7.704,1.869,2.473,1.806
values_87,1339151,906764,99.9,100.0,99.5,33.86,33.86,0.00,172718,715128,540989,742835,100.00,91.30,78.26,90.00,7.753,1.873,2.475,1.803
values_6,1620573,1087559,99.7,100.0,96.9,33.55,33.55,0.00,206383,856204,647937,958945,100.00,91.30,78.26,90.00,7.852,1.893,2.501,1.690
values_68,26260,15102,97.4,97.7,94.3,28.75,28.75,0.00,3203,12199,9282,60552,100.00,91.30,78.26,90.00,8.199,2.153,2.829,0.434
values_69,1620573,1087562,99.7,100.0,96.9,33.55,33.55,0.00,206385,856213,647940,958948,100.00,91.30,78.26,90.00,7.852,1.893,2.501,1.690
values_1,39864,23796,98.2,98.4,95.8,29.85,29.85,0.00,5030,19461,14741,113373,100.00,91.30,78.26,90.00,7.925,2.048,2.704,0.352
values_45,334703,221777,99.5,99.8,96.1,33.13,33.13,0.00,37471,151908,114521,1695756,100.00,91.30,78.26,90.00,8.932,2.203,2.923,0.197
values_33,4557817,2792957,96.8,100.0,68.3,30.64,30.64,0.00,522270,2186101,1658301,2465521,100.00,91.30,78.26,90.00,8.727,2.085,2.748,1.849
values_15,1620495,1087535,99.7,100.0,96.9,33.56,33.56,0.00,206367,856132,647913,958921,100.00,91.30,78.26,90.00,7.852,1.893,2.501,1.690
values_93,3284399,2089961,98.0,100.0,80.2,31.82,31.82,0.00,392179,1637400,1241273,1712920,100.00,91.30,78.26,90.00,8.375,2.006,2.646,1.917
values_24,7184886,4167339,95.0,100.0,50.0,29.00,29.00,0.00,774787,3253471,2470590,3420488,100.00,91.30,78.26,90.00,9.273,2.208,2.908,2.101
values_25,1912595,1293119,99.9,100.0,98.9,33.81,33.81,0.00,244717,1017060,770009,1060127,100.00,91.30,78.26,90.00,7.816,1.881,2.484,1.804
values_26,8227212,4719314,94.6,100.0,46.2,28.68,28.68,0.00,876560,3684318,2798480,4168284,100.00,91.30,78.26,90.00,9.386,2.233,2.940,1.974
values_48,6195399,3663787,95.6,100.0,56.5,29.57,29.57,0.00,682233,2861961,2172560,3006316,100.00,91.30,78.26,90.00,9.081,2.165,2.852,2.061
values_71,6952,2363,85.9,86.7,77.2,17.00,17.00,0.00,600,2086,1632,10680,100.00,91.30,78.26,90.00,11.587,3.333,4.260,0.651
