id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2344,1709,155,984,709,385,100.00,100.00,95.83,100.00,15.123,2.382,3.306,6.088
values_19,18799,12734,876,8103,4845,2516,100.00,100.00,100.00,100.00,21.460,2.320,3.880,7.472
values_12,70702,47829,3093,30384,17654,9277,100.00,100.00,100.00,100.00,22.859,2.327,4.005,7.621
values_38,15996,10899,759,6937,4114,2146,100.00,100.00,100.00,100.00,21.075,2.306,3.888,7.454
values_81,47936,32515,2120,20595,12031,6308,100.00,100.00,100.00,100.00,22.611,2.328,3.984,7.599
values_5,38133,25902,1699,16400,9618,5031,100.00,100.00,100.00,100.00,22.444,2.325,3.965,7.580
values_40,29730,20076,1345,12819,7521,3937,100.00,100.00,100.00,100.00,22.104,2.319,3.953,7.551
values_70,42946,29141,1910,18491,10809,5654,100.00,100.00,100.00,100.00,22.485,2.323,3.973,7.596
values_23,53241,36111,2344,22905,13320,6997,100.00,100.00,100.00,100.00,22.714,2.324,3.997,7.609
values_72,15840,10774,748,6801,4094,2133,100.00,100.00,100.00,100.00,21.176,2.329,3.869,7.426
values_79,29714,20071,1343,12810,7512,3939,100.00,100.00,100.00,100.00,22.125,2.320,3.956,7.544
values_78,13085,8935,628,5626,3404,1772,100.00,100.00,100.00,100.00,20.836,2.326,3.844,7.384
values_87,3412,2438,203,1449,985,532,100.00,100.00,100.00,100.00,16.808,2.355,3.464,6.414
values_6,25808,17434,1180,11181,6568,3425,100.00,100.00,100.00,100.00,21.871,2.308,3.929,7.535
values_68,70911,48022,3102,30504,17661,9299,100.00,100.00,100.00,100.00,22.860,2.325,4.015,7.626
values_69,64514,43674,2824,27727,16122,8469,100.00,100.00,100.00,100.00,22.845,2.327,4.002,7.618
values_1,18955,12869,885,8208,4857,2534,100.00,100.00,100.00,100.00,21.418,2.309,3.903,7.480
values_45,47943,32517,2123,20669,12033,6309,100.00,100.00,100.00,100.00,22.583,2.320,3.984,7.599
values_33,38424,26119,1721,16578,9670,5059,100.00,100.00,100.00,100.00,22.327,2.318,3.974,7.595
values_15,13136,8978,632,5682,3408,1780,100.00,100.00,100.00,100.00,20.785,2.312,3.854,7.380
values_93,3426,2449,204,1456,987,534,100.00,100.00,100.00,100.00,16.794,2.353,3.471,6.416
values_24,38258,25994,1708,16461,9642,5041,100.00,100.00,100.00,100.00,22.399,2.324,3.968,7.589
values_25,8338,5734,424,3639,2232,1228,100.00,100.00,100.00,100.00,19.665,2.291,3.736,6.790
values_26,6427,4453,339,2774,1751,957,100.00,100.00,100.00,100.00,18.959,2.317,3.670,6.716
values_48,15835,10771,748,6840,4092,2128,100.00,100.00,100.00,100.00,21.170,2.315,3.870,7.441
values_71,42901,29118,1906,18518,10791,5649,100.00,100.00,100.00,100.00,22.508,2.317,3.976,7.594
values_76,6358,4405,333,2728,1736,950,100.00,100.00,100.00,100.00,19.093,2.331,3.662,6.693
values_7,15884,10820,749,6868,4091,2130,100.00,100.00,100.00,100.00,21.207,2.313,3.883,7.457
values_50,58904,39933,2588,25281,14709,7740,100.00,100.00,100.00,100.00,22.760,2.330,4.005,7.610
values_22,53224,36062,2351,22952,13345,6996,100.00,100.00,100.00,100.00,22.639,2.319,3.988,7.608
values_4,4790,3353,267,2081,1336,727,100.00,100.00,100.00,100.00,17.940,2.302,3.585,6.589
values_32,10551,7231,517,4540,2777,1539,100.00,100.00,100.00,100.00,20.408,2.324,3.799,6.856
values_77,42907,29131,1904,18476,10786,5652,100.00,100.00,100.00,100.00,22.535,2.322,3.978,7.591
values_91,10589,7267,518,4544,2778,1543,100.00,100.00,100.00,100.00,20.442,2.330,3.812,6.863
values_42,3440,2460,205,1463,989,536,100.00,100.00,100.00,100.00,16.780,2.351,3.478,6.418
values_13,47827,32429,2115,20626,12013,6296,100.00,100.00,100.00,100.00,22.613,2.319,3.981,7.596
values_41,70437,47607,3080,30291,17624,9257,100.00,100.00,100.00,100.00,22.869,2.325,3.997,7.609
values_55,2325,1693,154,977,707,383,100.00,100.00,100.00,100.00,15.097,2.380,3.289,6.070
values_31,1515,1135,116,618,496,340,100.00,100.00,91.67,100.00,13.060,2.451,3.054,4.456
values_66,10547,7225,517,4536,2779,1537,100.00,100.00,100.00,100.00,20.400,2.325,3.795,6.862
values_65,3445,2465,205,1463,989,536,100.00,100.00,100.00,100.00,16.805,2.355,3.483,6.427
values_62,6438,4465,339,2766,1750,960,100.00,100.00,100.00,100.00,18.991,2.328,3.679,6.706
values_21,43025,29202,1917,18596,10820,5661,100.00,100.00,100.00,100.00,22.444,2.314,3.976,7.600
values_95,53366,36199,2355,23014,13346,7007,100.00,100.00,100.00,100.00,22.661,2.319,3.999,7.616
values_84,22065,14920,1014,9502,5653,2945,100.00,100.00,100.00,100.00,21.760,2.322,3.903,7.492
values_58,13055,8904,628,5644,3405,1767,100.00,100.00,100.00,100.00,20.788,2.313,3.834,7.388
values_64,33709,22701,1514,14525,8530,4465,100.00,100.00,100.00,100.00,22.265,2.321,3.952,7.550
values_83,25835,17456,1181,11154,6572,3431,100.00,100.00,100.00,100.00,21.876,2.316,3.931,7.530
values_94,6391,4423,337,2755,1747,954,100.00,100.00,100.00,100.00,18.964,2.320,3.658,6.699
values_0,43097,29274,1916,18503,10821,5672,100.00,100.00,100.00,100.00,22.493,2.329,3.983,7.598
values_99,64643,43759,2837,27828,16153,8486,100.00,100.00,100.00,100.00,22.786,2.323,4.002,7.618
values_96,8304,5712,420,3581,2224,1226,100.00,100.00,100.00,100.00,19.771,2.319,3.734,6.773
values_67,2358,1720,156,991,711,387,100.00,100.00,91.67,100.00,15.115,2.379,3.316,6.093
values_61,15882,10815,750,6865,4093,2134,100.00,100.00,100.00,100.00,21.176,2.313,3.880,7.442
values_43,4735,3310,263,2038,1328,722,100.00,100.00,100.00,100.00,18.004,2.323,3.566,6.558
values_2,19030,12930,888,8199,4868,2539,100.00,100.00,100.00,100.00,21.430,2.321,3.909,7.495
values_54,29752,20080,1350,12878,7534,3938,100.00,100.00,100.00,100.00,22.039,2.310,3.949,7.555
values_30,12959,8837,620,5583,3384,1759,100.00,100.00,100.00,100.00,20.902,2.321,3.829,7.367
values_59,38294,26024,1711,16518,9645,5044,100.00,100.00,100.00,100.00,22.381,2.318,3.970,7.592
values_85,13023,8885,625,5626,3395,1766,100.00,100.00,100.00,100.00,20.837,2.315,3.836,7.374
values_74,22160,15007,1018,9548,5657,2955,100.00,100.00,100.00,100.00,21.768,2.321,3.917,7.499
values_90,6446,4468,340,2774,1754,959,100.00,100.00,100.00,100.00,18.959,2.324,3.675,6.722
values_18,48030,32602,2124,20663,12034,6315,100.00,100.00,100.00,100.00,22.613,2.324,3.991,7.606
values_52,15799,10764,741,6792,4070,2125,100.00,100.00,100.00,100.00,21.321,2.326,3.882,7.435
values_44,2339,1704,155,984,709,385,100.00,100.00,100.00,100.00,15.090,2.377,3.299,6.075
values_17,25794,17422,1178,11129,6568,3423,100.00,100.00,100.00,100.00,21.896,2.318,3.927,7.535
values_36,6445,4474,339,2775,1748,961,100.00,100.00,100.00,100.00,19.012,2.323,3.687,6.707
values_49,2325,1693,154,977,707,383,100.00,100.00,100.00,100.00,15.097,2.380,3.289,6.070
values_86,13073,8928,627,5628,3400,1771,100.00,100.00,100.00,100.00,20.850,2.323,3.845,7.382
values_37,64439,43629,2818,27684,16098,8474,100.00,100.00,100.00,100.00,22.867,2.328,4.003,7.604
values_56,3400,2429,202,1437,983,531,100.00,100.00,100.00,100.00,16.832,2.366,3.459,6.403
values_63,10601,7269,521,4583,2785,1544,100.00,100.00,100.00,100.00,20.347,2.313,3.806,6.866
values_35,38124,25892,1699,16378,9619,5034,100.00,100.00,100.00,100.00,22.439,2.328,3.963,7.573
values_97,13155,8982,635,5706,3420,1777,100.00,100.00,100.00,100.00,20.717,2.305,3.846,7.403
values_75,10570,7242,519,4550,2783,1541,100.00,100.00,100.00,100.00,20.366,2.323,3.798,6.859
values_57,2346,1712,155,986,708,386,100.00,100.00,100.00,100.00,15.135,2.379,3.314,6.078
values_88,8368,5764,424,3614,2232,1233,100.00,100.00,100.00,100.00,19.736,2.315,3.749,6.787
values_10,18891,12825,879,8155,4843,2527,100.00,100.00,100.00,100.00,21.491,2.316,3.901,7.476
values_53,2346,1712,155,986,708,386,100.00,100.00,100.00,100.00,15.135,2.379,3.314,6.078
values_8,10671,7322,526,4629,2797,1549,100.00,100.00,100.00,100.00,20.287,2.305,3.815,6.889
values_39,10587,7263,518,4535,2780,1542,100.00,100.00,100.00,100.00,20.438,2.335,3.808,6.866
values_47,3426,2449,204,1456,987,534,100.00,100.00,100.00,100.00,16.794,2.353,3.471,6.416
values_60,2344,1709,155,984,709,385,100.00,100.00,95.83,100.00,15.123,2.382,3.306,6.088
values_89,25700,17365,1169,11056,6540,3421,100.00,100.00,100.00,100.00,21.985,2.325,3.930,7.512
values_51,52953,35866,2328,22743,13293,6968,100.00,100.00,100.00,100.00,22.746,2.328,3.984,7.599
values_14,2330,1698,154,977,707,383,100.00,100.00,95.83,100.00,15.130,2.385,3.296,6.084
values_28,18991,12907,885,8207,4855,2537,100.00,100.00,100.00,100.00,21.459,2.314,3.912,7.486
values_16,18843,12774,878,8116,4847,2523,100.00,100.00,100.00,100.00,21.461,2.322,3.888,7.468
values_34,53313,36158,2350,22903,13339,7008,100.00,100.00,100.00,100.00,22.686,2.328,3.997,7.607
values_82,64583,43717,2830,27738,16142,8476,100.00,100.00,100.00,100.00,22.821,2.328,4.001,7.620
values_46,25823,17466,1176,11123,6555,3430,100.00,100.00,100.00,100.00,21.958,2.322,3.939,7.529
values_27,15884,10815,750,6846,4095,2135,100.00,100.00,100.00,100.00,21.179,2.320,3.879,7.440
values_20,53463,36256,2364,23021,13377,7018,100.00,100.00,100.00,100.00,22.615,2.322,3.997,7.618
values_9,29811,20126,1354,12904,7543,3945,100.00,100.00,100.00,100.00,22.017,2.310,3.952,7.557
values_92,70672,47800,3091,30315,17655,9277,100.00,100.00,100.00,100.00,22.864,2.331,4.003,7.618
values_3,15930,10850,754,6906,4102,2138,100.00,100.00,100.00,100.00,21.127,2.307,3.883,7.451
values_98,71018,48102,3108,30513,17682,9305,100.00,100.00,100.00,100.00,22.850,2.327,4.016,7.632
values_29,15832,10769,748,6842,4091,2129,100.00,100.00,100.00,100.00,21.166,2.314,3.870,7.436
values_80,10602,7267,522,4610,2787,1542,100.00,100.00,100.00,100.00,20.310,2.300,3.804,6.875
values_73,70647,47785,3089,30334,17647,9272,100.00,100.00,100.00,100.00,22.871,2.329,4.003,7.619
