id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,110114,54462,99.1,99.3,95.0,24.73,22.32,2.41,10993,43471,32726,196322,100.00,91.30,78.26,90.00,10.017,2.533,3.365,0.561
values_19,219360,109301,99.5,99.6,96.7,24.91,22.45,2.47,21240,85218,64144,472581,100.00,91.30,78.26,90.00,10.328,2.574,3.420,0.464
values_12,299682,155371,99.6,99.7,97.2,25.92,23.45,2.47,28482,114910,86537,697086,100.00,91.30,78.26,90.00,10.522,2.608,3.463,0.430
values_38,1130388,563196,99.9,99.9,98.8,24.91,21.98,2.93,117967,486235,367382,332535,100.00,91.30,78.26,90.00,9.582,2.325,3.077,3.399
values_81,11562,3925,90.2,90.8,81.4,16.97,15.30,1.68,1114,4038,3085,23919,100.00,91.30,78.26,90.00,10.379,2.863,3.748,0.483
values_5,5808,1801,83.9,85.1,66.1,15.50,14.94,0.57,295,951,754,1869,100.00,91.30,78.26,90.00,19.688,6.107,7.703,3.108
values_40,392528,199359,99.5,99.8,94.0,25.39,22.87,2.52,37447,151800,114397,1000265,100.00,91.30,78.26,90.00,10.482,2.586,3.431,0.392
values_70,30541,13815,97.1,97.6,88.9,22.62,20.41,2.21,3205,12208,9239,36834,100.00,91.30,78.26,90.00,9.529,2.502,3.306,0.829
values_23,637032,304696,99.8,99.9,98.2,23.92,21.28,2.64,61660,251932,190022,1924679,100.00,91.30,78.26,90.00,10.331,2.529,3.352,0.331
values_72,5816,1801,83.8,85.0,66.1,15.48,14.91,0.58,297,960,757,1890,100.00,91.30,78.26,90.00,19.582,6.058,7.683,3.077
values_79,72231,34870,98.7,99.0,93.7,24.14,21.69,2.44,7570,29646,22339,118874,100.00,91.30,78.26,90.00,9.542,2.436,3.233,0.608
values_78,219296,109293,99.5,99.6,96.7,24.92,22.45,2.47,21230,85173,64129,472396,100.00,91.30,78.26,90.00,10.330,2.575,3.420,0.464
values_87,72248,34870,98.7,99.0,93.7,24.13,21.69,2.44,7570,29646,22339,118874,100.00,91.30,78.26,90.00,9.544,2.437,3.234,0.608
values_6,637032,304691,99.8,99.9,98.2,23.91,21.28,2.64,61650,251887,190007,1924434,100.00,91.30,78.26,90.00,10.333,2.529,3.353,0.331
values_68,47050,21474,98.1,98.5,91.9,22.82,20.43,2.39,5036,19488,14698,68347,100.00,91.30,78.26,90.00,9.343,2.414,3.201,0.688
values_69,7795,2472,86.6,87.4,76.1,15.86,14.74,1.12,592,2050,1592,7069,100.00,91.30,78.26,90.00,13.167,3.802,4.896,1.103
values_1,4752,1484,82.6,84.0,57.5,15.61,15.41,0.20,139,396,324,356,100.00,91.30,76.09,90.00,34.187,12.000,14.667,13.348
values_45,299662,155369,99.6,99.7,97.2,25.92,23.45,2.47,28472,114865,86522,696886,100.00,91.30,78.26,90.00,10.525,2.609,3.463,0.430
values_33,5816,1802,83.8,85.0,66.1,15.49,14.92,0.58,297,960,757,1890,100.00,91.30,78.26,90.00,19.582,6.058,7.683,3.077
values_15,918243,458944,99.9,99.9,98.7,24.99,22.07,2.92,96127,395190,298387,270099,100.00,91.30,78.26,90.00,9.552,2.324,3.077,3.400
values_93,1378051,686885,99.9,100.0,98.9,24.92,21.97,2.95,143390,592425,447829,405328,100.00,91.30,78.26,90.00,9.611,2.326,3.077,3.400
values_24,72270,34878,98.7,99.0,93.7,24.13,21.68,2.45,7582,29700,22357,119042,100.00,91.30,78.26,90.00,9.532,2.433,3.233,0.607
values_25,30575,13818,97.1,97.6,88.9,22.60,20.39,2.21,3211,12235,9248,36900,100.00,91.30,78.26,90.00,9.522,2.499,3.306,0.829
values_26,1378080,686885,99.9,100.0,98.9,24.92,21.97,2.95,143390,592425,447829,405328,100.00,91.30,78.26,90.00,9.611,2.326,3.077,3.400
values_48,1378086,686891,99.9,100.0,98.9,24.92,21.97,2.95,143396,592452,447838,405337,100.00,91.30,78.26,90.00,9.610,2.326,3.077,3.400
values_71,30585,13820,97.1,97.6,88.9,22.59,20.38,2.21,3213,12244,9251,36922,100.00,91.30,78.26,90.00,9.519,2.498,3.306,0.828
values_76,1378121,686901,99.9,100.0,98.9,24.92,21.97,2.95,143406,592497,447853,405352,100.00,91.30,78.26,90.00,9.610,2.326,3.077,3.400
values_7,637036,304696,99.8,99.9,98.2,23.92,21.28,2.64,61658,251923,190019,1924630,100.00,91.30,78.26,90.00,10.332,2.529,3.352,0.331
values_50,11551,3925,90.2,90.9,81.4,16.99,15.31,1.68,1114,4038,3085,23919,100.00,91.30,78.26,90.00,10.369,2.861,3.744,0.483
values_22,47080,21479,98.1,98.4,91.9,22.81,20.42,2.39,5040,19506,14704,68397,100.00,91.30,78.26,90.00,9.341,2.414,3.202,0.688
values_4,7779,2473,86.6,87.5,76.1,15.90,14.78,1.12,592,2050,1592,7069,100.00,91.30,78.26,90.00,13.140,3.795,4.886,1.100
values_32,72206,34866,98.7,99.0,93.7,24.14,21.70,2.44,7566,29628,22333,118818,100.00,91.30,78.26,90.00,9.543,2.437,3.233,0.608
values_77,817630,409581,99.8,99.9,98.4,25.05,22.44,2.61,77466,317550,239623,2593458,100.00,91.30,78.26,90.00,10.555,2.575,3.412,0.315
values_91,11557,3927,90.2,90.9,81.4,16.99,15.31,1.68,1116,4047,3088,23970,100.00,91.30,78.26,90.00,10.356,2.856,3.743,0.482
values_42,1130503,563222,99.9,99.9,98.8,24.91,21.98,2.93,117993,486352,367421,332574,100.00,91.30,78.26,90.00,9.581,2.324,3.077,3.399
values_13,918240,458942,99.9,99.9,98.7,24.99,22.07,2.92,96125,395181,298384,270096,100.00,91.30,78.26,90.00,9.553,2.324,3.077,3.400
values_41,5808,1801,83.9,85.1,66.1,15.50,14.94,0.57,295,951,754,1869,100.00,91.30,78.26,90.00,19.688,6.107,7.703,3.108
