id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3935,3935,"['969440', '8857962', '127709', '1110618', '65479', '553102', '569254', '49.953', '12611068', '0', '3889124', '0', '161191', '0', '0', '4.145']",626,6936,4855,2708,100.00,100.00,66.67,100.00,6.286,0.567,0.811,1.453
values_19,2224,2224,"['969668', '8853600', '127736', '1110080', '65038', '552755', '568922', '49.910', '12605778', '0', '3887413', '0', '161081', '0', '0', '4.144']",287,3047,2123,1189,100.00,100.00,83.33,100.00,7.749,0.730,1.048,1.870
values_12,8486,8486,"['1016384', '8879195', '133585', '1111406', '66291', '554464', '570692', '49.860', '12642580', '0', '3903676', '0', '161399', '0', '0', '4.135']",1567,17463,12131,6813,100.00,100.00,83.33,100.00,5.415,0.486,0.700,1.246
values_38,4047,4047,"['969608', '8858130', '127730', '1110639', '65489', '553099', '569258', '49.952', '12611362', '0', '3889236', '0', '161191', '0', '0', '4.145']",683,7307,5015,2839,100.00,100.00,83.33,100.00,5.925,0.554,0.807,1.426
values_81,7927,7927,"['1016776', '8874837', '133633', '1112707', '66038', '554130', '570346', '49.759', '12660508', '0', '3908116', '0', '161342', '0', '0', '4.128']",1314,14776,10327,5772,100.00,100.00,66.67,100.00,6.033,0.536,0.768,1.373
values_5,3010,3010,"['985680', '8858064', '129739', '1110629', '65471', '553084', '569294', '49.869', '12619512', '0', '3893199', '0', '161185', '0', '0', '4.140']",459,4918,3403,1131,100.00,100.00,83.33,100.00,6.558,0.612,0.885,2.661
values_40,2994,2994,"['985656', '8858040', '129736', '1110626', '65462', '553084', '569294', '49.868', '12619470', '0', '3893183', '0', '161185', '0', '0', '4.140']",451,4866,3381,1113,100.00,100.00,83.33,100.00,6.639,0.615,0.886,2.690
values_70,3999,3999,"['969536', '8858058', '127721', '1110630', '65489', '553099', '569255', '49.953', '12611236', '0', '3889188', '0', '161191', '0', '0', '4.145']",659,7151,4949,2785,100.00,100.00,83.33,100.00,6.068,0.559,0.808,1.436
values_23,943,943,"['965300', '8853634', '127190', '1110051', '65092', '552793', '568941', '49.941', '12603316', '0', '3886132', '0', '161079', '0', '0', '4.145']",35,230,143,92,100.00,100.00,83.33,100.00,26.943,4.100,6.594,10.250
values_72,1631,1631,"['967372', '8853648', '127449', '1110079', '65105', '552710', '568820', '49.923', '12604732', '0', '3886820', '0', '161073', '0', '0', '4.144']",175,1746,1197,423,100.00,100.00,83.33,100.00,9.320,0.934,1.363,3.856
values_79,5516,5516,"['1004804', '8866435', '132133', '1109808', '65729', '553570', '569711', '49.865', '12620752', '0', '3895706', '0', '161306', '0', '0', '4.141']",955,10599,7385,4137,100.00,100.00,83.33,100.00,5.776,0.520,0.747,1.333
values_78,1858,1858,"['968116', '8853688', '127542', '1110091', '65252', '552831', '568987', '49.941', '12605186', '0', '3887048', '0', '161081', '0', '0', '4.144']",227,2255,1525,873,100.00,100.00,83.33,100.00,8.185,0.824,1.218,2.128
values_87,3309,3309,"['966832', '8858032', '127383', '1110632', '65338', '553101', '569253', '49.954', '12610044', '0', '3888499', '0', '161191', '0', '0', '4.145']",511,5547,3857,2163,100.00,100.00,83.33,100.00,6.476,0.597,0.858,1.530
values_6,10770,10770,"['1030148', '8887551', '135309', '1114301', '66520', '555044', '571268', '49.741', '12678252', '0', '3915960', '0', '161539', '0', '0', '4.125']",2007,22647,15803,8849,100.00,100.00,83.33,100.00,5.366,0.476,0.682,1.217
values_68,8454,8454,"['1016336', '8879147', '133579', '1111400', '66290', '554465', '570690', '49.861', '12642496', '0', '3903644', '0', '161399', '0', '0', '4.135']",1551,17359,12087,6777,100.00,100.00,83.33,100.00,5.451,0.487,0.699,1.247
values_69,958,958,"['964916', '8853658', '127142', '1110089', '65160', '552737', '568941', '49.942', '12603486', '0', '3886148', '0', '161073', '0', '0', '4.145']",38,300,207,118,100.00,100.00,66.67,100.00,25.211,3.193,4.628,8.119
values_1,8454,8454,"['1016336', '8879147', '133579', '1111400', '66290', '554465', '570690', '49.861', '12642496', '0', '3903644', '0', '161399', '0', '0', '4.135']",1551,17359,12087,6777,100.00,100.00,83.33,100.00,5.451,0.487,0.699,1.247
values_45,2224,2224,"['969668', '8853600', '127736', '1110080', '65038', '552755', '568922', '49.910', '12605778', '0', '3887413', '0', '161081', '0', '0', '4.144']",287,3047,2123,1189,100.00,100.00,83.33,100.00,7.749,0.730,1.048,1.870
values_33,3293,3293,"['966808', '8858008', '127380', '1110629', '65333', '553097', '569248', '49.954', '12610002', '0', '3888483', '0', '161191', '0', '0', '4.145']",503,5495,3835,2145,100.00,100.00,83.33,100.00,6.547,0.599,0.859,1.535
values_15,1973,1973,"['968796', '8853584', '127627', '1110071', '65179', '552711', '568818', '49.923', '12605302', '0', '3887163', '0', '161073', '0', '0', '4.144']",234,2491,1747,572,100.00,100.00,66.67,100.00,8.432,0.792,1.129,3.449
values_93,2336,2336,"['969836', '8853768', '127757', '1110101', '65045', '552756', '568927', '49.909', '12606072', '0', '3887525', '0', '161081', '0', '0', '4.144']",343,3411,2277,1315,100.00,100.00,83.33,100.00,6.810,0.685,1.026,1.776
