id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,12447,5138,93.7,94.8,83.4,20.64,19.06,1.58,942,8859,6524,3411,100.00,85.71,71.43,100.00,13.213,1.405,1.908,3.649
values_19,9972,3908,91.8,93.0,79.7,19.59,18.33,1.27,622,5547,4180,2263,100.00,85.71,71.43,100.00,16.032,1.798,2.386,4.407
values_12,10502,4235,92.8,94.0,81.1,20.16,18.81,1.35,696,6303,4718,2529,100.00,85.71,71.43,100.00,15.089,1.666,2.226,4.153
values_38,21737,9428,96.2,97.0,89.4,21.69,19.52,2.16,2152,21927,15610,7723,100.00,85.71,71.43,100.00,10.101,0.991,1.393,2.815
values_81,5555,1835,85.1,86.4,65.3,16.52,16.20,0.32,136,903,778,1700,100.00,85.71,71.43,100.00,40.846,6.152,7.140,3.268
values_5,21924,9500,96.1,97.0,88.8,21.67,19.50,2.16,2152,21927,15610,7723,100.00,85.71,71.43,100.00,10.188,1.000,1.404,2.839
values_40,5834,1868,85.3,87.0,65.7,16.01,15.32,0.69,262,2019,1624,5834,100.00,85.71,71.43,100.00,22.267,2.890,3.592,1.000
values_70,14674,6236,94.7,95.9,83.8,21.25,19.48,1.77,1224,11847,8618,4419,100.00,85.71,71.43,100.00,11.989,1.239,1.703,3.321
values_23,8423,2829,87.7,89.0,74.4,16.79,15.89,0.90,424,3567,2758,14090,100.00,85.71,71.43,100.00,19.866,2.361,3.054,0.598
values_72,7588,2569,87.1,88.7,69.5,16.93,16.16,0.76,312,2487,1970,8056,100.00,85.71,71.43,100.00,24.321,3.051,3.852,0.942
values_79,14624,6220,94.7,95.9,84.0,21.27,19.50,1.77,1224,11847,8618,4419,100.00,85.71,71.43,100.00,11.948,1.234,1.697,3.309
values_78,8389,2815,87.7,89.0,74.6,16.78,15.88,0.90,424,3567,2758,14090,100.00,85.71,71.43,100.00,19.785,2.352,3.042,0.595
values_87,12464,5146,93.6,94.8,83.3,20.64,19.06,1.58,942,8859,6524,3411,100.00,85.71,71.43,100.00,13.231,1.407,1.910,3.654
values_6,19154,8379,95.9,96.9,87.2,21.87,19.83,2.04,1774,17787,12748,6379,100.00,85.71,71.43,100.00,10.797,1.077,1.503,3.003
values_68,23106,10236,96.6,97.5,88.6,22.15,19.96,2.19,2286,23403,16628,8199,100.00,85.71,71.43,100.00,10.108,0.987,1.390,2.818
