id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1658,1658,"['960472', '8845126', '126583', '1107137', '65008', '552283', '568446', '50.035', '12574032', '0', '3876847', '0', '160956', '0', '0', '4.152']",607,992,1073,2383,100.00,83.33,58.33,100.00,2.731,1.671,1.545,0.696
values_19,1540,1540,"['960472', '8845126', '126583', '1107137', '65008', '552283', '568446', '50.035', '12573644', '0', '3876729', '0', '160956', '0', '0', '4.152']",555,938,929,1939,100.00,83.33,58.33,100.00,2.775,1.642,1.658,0.794
values_12,1584,1584,"['960472', '8845126', '126583', '1107137', '65008', '552283', '568446', '50.035', '12573788', '0', '3876773', '0', '160956', '0', '0', '4.152']",571,950,981,2111,100.00,83.33,58.33,100.00,2.774,1.667,1.615,0.750
values_38,3005,3005,"['960472', '8845126', '126583', '1107137', '65008', '552283', '568446', '50.035', '12578526', '0', '3878194', '0', '160956', '0', '0', '4.150']",1525,2387,2879,6835,100.00,83.33,58.33,100.00,1.970,1.259,1.044,0.440
values_81,1690,1690,"['960472', '8845126', '126583', '1107137', '65008', '552283', '568446', '50.035', '12574140', '0', '3876879', '0', '160956', '0', '0', '4.152']",635,1040,1119,2477,100.00,83.33,58.33,100.00,2.661,1.625,1.510,0.682
values_5,1972,1972,"['960472', '8845126', '126583', '1107137', '65008', '552283', '568446', '50.035', '12575080', '0', '3877161', '0', '160972', '0', '0', '4.152']",829,1337,1497,3401,100.00,83.33,58.33,100.00,2.379,1.475,1.317,0.580
values_40,1580,1580,"['960472', '8845126', '126583', '1107137', '65008', '552283', '568446', '50.035', '12573774', '0', '3876769', '0', '160972', '0', '0', '4.152']",571,953,976,2088,100.00,83.33,58.33,100.00,2.767,1.658,1.619,0.757
values_70,2139,2139,"['960472', '8845126', '126583', '1107137', '65008', '552283', '568446', '50.035', '12575634', '0', '3877328', '0', '160956', '0', '0', '4.151']",921,1457,1711,3999,100.00,83.33,58.33,100.00,2.322,1.468,1.250,0.535
values_23,1512,1512,"['960472', '8845126', '126583', '1107137', '65008', '552283', '568446', '50.035', '12573548', '0', '3876701', '0', '160972', '0', '0', '4.152']",529,893,887,1855,100.00,83.33,58.33,100.00,2.858,1.693,1.705,0.815
values_72,1746,1746,"['960472', '8845126', '126583', '1107137', '65008', '552283', '568446', '50.035', '12574330', '0', '3876935', '0', '160972', '0', '0', '4.152']",695,1151,1204,2616,100.00,83.33,58.33,100.00,2.512,1.517,1.450,0.667
values_79,1644,1644,"['960472', '8845126', '126583', '1107137', '65008', '552283', '568446', '50.035', '12573984', '0', '3876833', '0', '160956', '0', '0', '4.152']",591,962,1051,2349,100.00,83.33,58.33,100.00,2.782,1.709,1.564,0.700
values_78,2162,2162,"['960472', '8845126', '126583', '1107137', '65008', '552283', '568446', '50.035', '12575712', '0', '3877351', '0', '160956', '0', '0', '4.151']",943,1496,1745,4063,100.00,83.33,58.33,100.00,2.293,1.445,1.239,0.532
values_87,1620,1620,"['960472', '8845126', '126583', '1107137', '65008', '552283', '568446', '50.035', '12573908', '0', '3876809', '0', '160972', '0', '0', '4.152']",601,1001,1031,2215,100.00,83.33,58.33,100.00,2.696,1.618,1.571,0.731
values_6,3651,3651,"['960472', '8845126', '126583', '1107137', '65008', '552283', '568446', '50.035', '12580676', '0', '3878840', '0', '160972', '0', '0', '4.150']",1945,3008,3734,9004,100.00,83.33,58.33,100.00,1.877,1.214,0.978,0.405
values_68,3210,3210,"['960472', '8845126', '126583', '1107137', '65008', '552283', '568446', '50.035', '12579208', '0', '3878399', '0', '160956', '0', '0', '4.150']",1655,2576,3149,7531,100.00,83.33,58.33,100.00,1.940,1.246,1.019,0.426
values_69,1955,1955,"['960472', '8845126', '126583', '1107137', '65008', '552283', '568446', '50.035', '12575024', '0', '3877144', '0', '160956', '0', '0', '4.151']",815,1313,1474,3354,100.00,83.33,58.33,100.00,2.399,1.489,1.326,0.583
values_1,1534,1534,"['960472', '8845126', '126583', '1107137', '65008', '552283', '568446', '50.035', '12573620', '0', '3876723', '0', '160972', '0', '0', '4.152']",537,899,913,1941,100.00,83.33,58.33,100.00,2.857,1.706,1.680,0.790
values_45,1651,1651,"['960472', '8845126', '126583', '1107137', '65008', '552283', '568446', '50.035', '12574014', '0', '3876840', '0', '160956', '0', '0', '4.152']",629,1049,1077,2309,100.00,83.33,58.33,100.00,2.625,1.574,1.533,0.715
values_33,1754,1754,"['960472', '8845126', '126583', '1107137', '65008', '552283', '568446', '50.035', '12574356', '0', '3876943', '0', '160972', '0', '0', '4.152']",697,1151,1213,2649,100.00,83.33,58.33,100.00,2.516,1.524,1.446,0.662
values_15,2047,2047,"['960472', '8845126', '126583', '1107137', '65008', '552283', '568446', '50.035', '12575332', '0', '3877236', '0', '160956', '0', '0', '4.151']",883,1421,1600,3648,100.00,83.33,58.33,100.00,2.318,1.441,1.279,0.561
values_93,1814,1814,"['960472', '8845126', '126583', '1107137', '65008', '552283', '568446', '50.035', '12574556', '0', '3877003', '0', '160972', '0', '0', '4.152']",737,1211,1293,2849,100.00,83.33,58.33,100.00,2.461,1.498,1.403,0.637
values_24,2245,2245,"['960472', '8845126', '126583', '1107137', '65008', '552283', '568446', '50.035', '12575992', '0', '3877434', '0', '160956', '0', '0', '4.151']",1015,1619,1864,4308,100.00,83.33,58.33,100.00,2.212,1.387,1.204,0.521
