id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,214608,214608,"['1009634', '8853738', '152870', '1109883', '70394', '553245', '569434', '49.387', '13263272', '0', '4094798', '0', '169280', '0', '0', '4.134']",96336,488106,353169,501780,100.00,100.00,91.30,100.00,2.228,0.440,0.608,0.428
values_19,1180317,1180317,"['1254110', '8850837', '279633', '1110249', '91291', '553894', '570158', '46.420', '16292968', '0', '5055507', '0', '195386', '0', '0', '3.865']",523173,2695735,1971301,2809281,100.00,100.00,91.30,100.00,2.256,0.438,0.599,0.420
values_12,23386,23386,"['969952', '8855569', '129789', '1108620', '65819', '552998', '569213', '49.969', '12654762', '0', '3903576', '0', '167621', '0', '0', '4.294']",10993,53776,38372,349423,100.00,91.30,78.26,90.00,2.127,0.435,0.609,0.067
values_38,1755936,1755936,"['1436614', '8855285', '360648', '1110039', '100147', '554428', '570741', '44.508', '18114864', '0', '5636126', '0', '169088', '0', '0', '3.000']",777098,4017772,2940941,4191104,100.00,100.00,91.30,100.00,2.260,0.437,0.597,0.419
values_81,169851,169851,"['1017312', '8859326', '149763', '1111559', '69628', '553547', '569752', '49.406', '13150414', '0', '4060041', '0', '169637', '0', '0', '4.178']",77643,392352,283424,4917320,100.00,100.00,91.30,100.00,2.188,0.433,0.599,0.035
values_5,4008,4008,"['979034', '8850750', '129188', '1110694', '64989', '552578', '568736', '49.809', '12625764', '0', '3894197', '0', '161972', '0', '0', '4.159']",1949,9068,6426,115905,100.00,91.30,78.26,90.00,2.056,0.442,0.624,0.035
values_40,1180347,1180347,"['1254110', '8850849', '279633', '1110255', '90955', '553922', '570164', '46.398', '16293088', '0', '5055537', '0', '195386', '0', '0', '3.865']",523185,2695825,1971331,2809311,100.00,100.00,91.30,100.00,2.256,0.438,0.599,0.420
values_70,45624,45624,"['975278', '8855867', '132527', '1108726', '66103', '553120', '569255', '49.887', '12726760', '0', '3925813', '0', '164011', '0', '0', '4.178']",21220,105098,75377,863962,100.00,91.30,78.26,90.00,2.150,0.434,0.605,0.053
values_23,3999,3999,"['979034', '8850750', '129188', '1110694', '64989', '552578', '568736', '49.809', '12625728', '0', '3894188', '0', '161921', '0', '0', '4.158']",1943,9023,6411,115632,100.00,91.30,78.26,90.00,2.058,0.443,0.624,0.035
values_72,105267,105267,"['995680', '8859496', '140792', '1111801', '67970', '553342', '569513', '49.602', '12948502', '0', '3995457', '0', '166460', '0', '0', '4.166']",48401,242861,175242,2628988,100.00,91.30,78.26,90.00,2.175,0.433,0.601,0.040
