id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,42768,16732,94.3,98.1,41.3,19.56,17.26,2.30,4239,24059,11533,9254,100.00,89.47,78.95,60.00,10.089,1.778,3.708,4.622
values_19,42959,16766,94.3,98.1,41.2,19.51,17.21,2.30,4263,24247,11616,9311,100.00,89.47,78.95,60.00,10.077,1.772,3.698,4.614
values_12,42923,16772,94.3,98.1,42.0,19.54,17.23,2.31,4216,23993,11573,9240,100.00,89.47,78.95,60.00,10.181,1.789,3.709,4.645
values_38,7798,2324,84.9,86.8,55.6,14.90,14.04,0.86,382,1903,1022,2450,100.00,89.47,78.95,60.00,20.414,4.098,7.630,3.183
values_81,15105,4651,88.6,91.5,51.0,15.40,13.79,1.61,1151,6316,3143,15311,100.00,89.47,78.95,60.00,13.123,2.392,4.806,0.987
values_5,25520,9715,93.4,96.7,46.9,19.03,16.97,2.07,2381,13454,6462,5284,100.00,89.47,78.95,60.00,10.718,1.897,3.949,4.830
values_40,5771,1664,82.0,83.0,66.7,14.42,14.12,0.29,159,711,421,730,100.00,89.47,73.68,60.00,36.296,8.117,13.708,7.905
values_70,18358,5708,89.5,92.6,50.0,15.55,13.78,1.77,1514,8406,4117,23821,100.00,89.47,78.95,60.00,12.125,2.184,4.459,0.771
values_23,6934,2078,84.5,86.1,60.8,14.98,14.28,0.71,278,1315,769,1414,100.00,89.47,78.95,60.00,24.942,5.273,9.017,4.904
values_72,18374,5709,89.5,92.6,50.9,15.54,13.76,1.77,1495,8294,4106,23322,100.00,89.47,78.95,60.00,12.290,2.215,4.475,0.788
values_79,18318,5696,89.5,92.6,51.1,15.55,13.78,1.77,1487,8197,4080,23130,100.00,89.47,78.95,60.00,12.319,2.235,4.490,0.792
values_78,18319,5699,89.5,92.6,51.1,15.55,13.78,1.77,1469,8105,4064,22677,100.00,89.47,78.95,60.00,12.470,2.260,4.508,0.808
values_87,14991,4637,88.7,91.5,52.7,15.47,13.86,1.61,1143,6215,3118,15142,100.00,89.47,78.95,60.00,13.115,2.412,4.808,0.990
values_6,25344,9679,93.5,96.6,48.9,19.10,17.03,2.07,2319,12979,6351,5137,100.00,89.47,78.95,60.00,10.929,1.953,3.991,4.934
values_68,25284,9681,93.5,96.7,48.2,19.14,17.07,2.07,2339,13120,6368,5182,100.00,89.47,78.95,60.00,10.810,1.927,3.970,4.879
values_69,25474,9726,93.5,96.7,48.1,19.09,17.01,2.08,2380,13481,6477,5301,100.00,89.47,78.95,60.00,10.703,1.890,3.933,4.806
values_1,25364,9695,93.5,96.7,49.1,19.11,17.04,2.07,2337,13134,6391,5191,100.00,89.47,78.95,60.00,10.853,1.931,3.969,4.886
values_45,5647,1642,82.0,83.1,65.8,14.54,14.28,0.26,150,628,400,696,100.00,89.47,78.95,60.00,37.647,8.992,14.117,8.114
values_33,7865,2331,84.8,86.7,56.1,14.82,13.95,0.86,380,1905,1030,2429,100.00,89.47,78.95,60.00,20.697,4.129,7.636,3.238
values_15,43120,16801,94.2,98.1,40.6,19.48,17.18,2.30,4297,24561,11695,9416,100.00,89.47,78.95,60.00,10.035,1.756,3.687,4.579
values_93,16566,5153,89.2,92.1,52.1,15.55,13.86,1.69,1312,7171,3576,18931,100.00,89.47,78.95,60.00,12.627,2.310,4.633,0.875
values_24,7001,2088,84.4,86.0,59.9,14.91,14.20,0.71,288,1406,788,1513,100.00,89.47,78.95,60.00,24.309,4.979,8.885,4.627
values_25,6911,2070,84.3,86.0,59.3,14.98,14.28,0.69,279,1302,759,1424,100.00,89.47,78.95,60.00,24.771,5.308,9.105,4.853
values_26,6952,2080,84.4,86.0,59.9,14.96,14.25,0.70,283,1348,775,1460,100.00,89.47,78.95,60.00,24.565,5.157,8.970,4.762
values_48,5725,1658,82.0,83.1,66.7,14.48,14.20,0.28,153,667,413,716,100.00,89.47,76.32,60.00,37.418,8.583,13.862,7.996
values_71,18337,5708,89.5,92.6,50.1,15.56,13.79,1.77,1513,8411,4111,23810,100.00,89.47,78.95,60.00,12.120,2.180,4.460,0.770
values_76,18344,5701,89.5,92.6,50.2,15.54,13.77,1.77,1503,8325,4104,23551,100.00,89.47,78.95,60.00,12.205,2.203,4.470,0.779
values_7,25411,9695,93.4,96.7,47.8,19.08,17.01,2.07,2329,13082,6385,5173,100.00,89.47,78.95,60.00,10.911,1.942,3.980,4.912
values_50,25389,9701,93.5,96.7,48.4,19.10,17.03,2.07,2349,13213,6414,5210,100.00,89.47,78.95,60.00,10.808,1.922,3.958,4.873
values_22,6980,2087,84.5,86.1,61.0,14.95,14.23,0.72,281,1350,783,1444,100.00,89.47,78.95,60.00,24.840,5.170,8.914,4.834
values_4,25474,9725,93.5,96.7,48.1,19.09,17.01,2.08,2373,13441,6468,5288,100.00,89.47,78.95,60.00,10.735,1.895,3.938,4.817
