id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,52475,37362,98.3,99.3,82.2,35.60,35.60,0.00,4948,28784,13964,13964,100.00,94.44,83.33,60.00,10.605,1.823,3.758,3.758
values_19,52490,37376,98.3,99.3,82.3,35.60,35.60,0.00,4940,28854,14010,14010,100.00,94.44,83.33,60.00,10.626,1.819,3.747,3.747
values_12,52576,37442,98.3,99.3,82.3,35.61,35.61,0.00,4961,28929,14012,14012,100.00,94.44,83.33,60.00,10.598,1.817,3.752,3.752
values_38,60693,42981,98.4,99.4,82.3,35.41,35.41,0.00,6037,35378,17090,17090,100.00,94.44,83.33,60.00,10.054,1.716,3.551,3.551
values_81,19042,11836,96.9,97.9,82.2,31.08,31.08,0.00,1686,9598,4807,4807,100.00,94.44,83.33,60.00,11.294,1.984,3.961,3.961
values_5,52832,37630,98.3,99.3,82.2,35.61,35.61,0.00,5010,29242,14077,14077,100.00,94.44,83.33,60.00,10.545,1.807,3.753,3.753
values_40,11811,6652,95.3,96.2,81.7,28.16,28.16,0.00,816,4401,2321,2321,100.00,94.44,83.33,60.00,14.474,2.684,5.089,5.089
values_70,29532,20058,97.8,98.7,82.3,33.96,33.96,0.00,2628,15171,7407,7407,100.00,94.44,83.33,60.00,11.237,1.947,3.987,3.987
values_23,31181,21143,97.8,98.7,84.1,33.90,33.90,0.00,2780,16086,8058,8058,100.00,100.00,91.67,80.00,11.216,1.938,3.870,3.870
values_72,29370,19938,97.8,98.7,82.3,33.94,33.94,0.00,2598,14961,7359,7359,100.00,94.44,83.33,60.00,11.305,1.963,3.991,3.991
values_79,29392,19952,97.8,98.7,82.3,33.94,33.94,0.00,2605,14989,7359,7359,100.00,94.44,83.33,60.00,11.283,1.961,3.994,3.994
values_78,29217,19828,97.8,98.7,82.4,33.93,33.93,0.00,2572,14698,7285,7285,100.00,94.44,83.33,60.00,11.360,1.988,4.011,4.011
values_87,19184,11930,96.9,97.9,82.1,31.09,31.09,0.00,1713,9754,4837,4837,100.00,94.44,83.33,60.00,11.199,1.967,3.966,3.966
values_6,52494,37372,98.3,99.3,82.3,35.60,35.60,0.00,4949,28968,14035,14035,100.00,94.44,83.33,60.00,10.607,1.812,3.740,3.740
values_68,20154,12457,96.9,98.0,82.2,30.90,30.90,0.00,1890,10725,5348,5348,100.00,94.44,83.33,60.00,10.663,1.879,3.769,3.769
values_69,19991,12339,96.9,97.9,82.3,30.86,30.86,0.00,1858,10471,5282,5282,100.00,94.44,83.33,60.00,10.759,1.909,3.785,3.785
values_1,52189,37138,98.3,99.3,82.3,35.58,35.58,0.00,4907,28617,13931,13931,100.00,94.44,83.33,60.00,10.636,1.824,3.746,3.746
values_45,11915,6730,95.3,96.2,81.7,28.24,28.24,0.00,832,4501,2346,2346,100.00,94.44,83.33,60.00,14.321,2.647,5.079,5.079
values_33,60827,43066,98.4,99.4,82.2,35.40,35.40,0.00,6082,35678,17135,17135,100.00,94.44,83.33,60.00,10.001,1.705,3.550,3.550
values_15,51862,36886,98.3,99.3,82.3,35.56,35.56,0.00,4861,28103,13768,13768,100.00,94.44,83.33,60.00,10.669,1.845,3.767,3.767
values_93,5104,1732,84.7,85.5,70.9,16.97,16.97,0.00,102,398,266,266,100.00,94.44,77.78,60.00,50.039,12.824,19.188,19.188
values_24,28886,19576,97.7,98.7,82.5,33.88,33.88,0.00,2516,14345,7204,7204,100.00,94.44,83.33,60.00,11.481,2.014,4.010,4.010
values_25,31389,21305,97.9,98.7,84.1,33.94,33.94,0.00,2813,16401,8150,8150,100.00,100.00,91.67,80.00,11.159,1.914,3.851,3.851
values_26,29656,20136,97.8,98.7,82.1,33.95,33.95,0.00,2656,15325,7428,7428,100.00,94.44,83.33,60.00,11.166,1.935,3.992,3.992
values_48,12091,6862,95.4,96.3,81.7,28.38,28.38,0.00,859,4777,2431,2431,100.00,94.44,83.33,60.00,14.076,2.531,4.974,4.974
values_71,29329,19902,97.8,98.7,82.3,33.93,33.93,0.00,2600,14969,7350,7350,100.00,94.44,83.33,60.00,11.280,1.959,3.990,3.990
values_76,29304,19878,97.8,98.7,82.2,33.92,33.92,0.00,2595,14874,7318,7318,100.00,94.44,83.33,60.00,11.292,1.970,4.004,4.004
values_7,52514,37396,98.3,99.3,82.3,35.61,35.61,0.00,4941,28819,13999,13999,100.00,94.44,83.33,60.00,10.628,1.822,3.751,3.751
values_50,30640,20620,97.8,98.8,82.3,33.65,33.65,0.00,2840,16420,8055,8055,100.00,94.44,83.33,60.00,10.789,1.866,3.804,3.804
values_22,29004,19652,97.7,98.7,82.3,33.88,33.88,0.00,2550,14607,7254,7254,100.00,94.44,83.33,60.00,11.374,1.986,3.998,3.998
values_4,53159,37880,98.4,99.3,82.2,35.63,35.63,0.00,5052,29641,14203,14203,100.00,94.44,83.33,60.00,10.522,1.793,3.743,3.743
values_32,60720,42992,98.4,99.4,82.3,35.40,35.40,0.00,6058,35573,17126,17126,100.00,94.44,83.33,60.00,10.023,1.707,3.545,3.545
values_77,29128,19748,97.8,98.7,82.4,33.90,33.90,0.00,2559,14745,7311,7311,100.00,94.44,83.33,60.00,11.383,1.975,3.984,3.984
values_91,5104,1732,84.7,85.5,70.9,16.97,16.97,0.00,102,398,266,266,100.00,94.44,77.78,60.00,50.039,12.824,19.188,19.188
values_42,11839,6672,95.3,96.2,81.6,28.18,28.18,0.00,823,4423,2320,2320,100.00,94.44,83.33,60.00,14.385,2.677,5.103,5.103
values_13,52184,37144,98.3,99.3,82.4,35.59,35.59,0.00,4888,28421,13895,13895,100.00,94.44,83.33,60.00,10.676,1.836,3.756,3.756
values_41,12063,6840,95.4,96.3,81.7,28.35,28.35,0.00,856,4720,2409,2409,100.00,94.44,83.33,60.00,14.092,2.556,5.007,5.007
values_55,30624,20606,97.8,98.8,82.4,33.64,33.64,0.00,2824,16269,8025,8025,100.00,94.44,83.33,60.00,10.844,1.882,3.816,3.816
values_31,60787,43042,98.4,99.4,82.3,35.40,35.40,0.00,6071,35697,17160,17160,100.00,94.44,83.33,60.00,10.013,1.703,3.542,3.542
values_66,20097,12415,96.9,98.0,82.3,30.89,30.89,0.00,1878,10671,5338,5338,100.00,94.44,83.33,60.00,10.701,1.883,3.765,3.765
values_65,20416,12645,96.9,98.0,82.2,30.97,30.97,0.00,1931,11042,5441,5441,100.00,94.44,83.33,60.00,10.573,1.849,3.752,3.752
values_62,20034,12371,96.9,98.0,82.4,30.88,30.88,0.00,1861,10537,5309,5309,100.00,94.44,83.33,60.00,10.765,1.901,3.774,3.774
values_21,29244,19840,97.8,98.7,82.3,33.92,33.92,0.00,2583,14847,7323,7323,100.00,94.44,83.33,60.00,11.322,1.970,3.993,3.993
values_95,5104,1732,84.7,85.5,70.9,16.97,16.97,0.00,102,398,266,266,100.00,94.44,77.78,60.00,50.039,12.824,19.188,19.188
values_84,20465,12760,97.0,98.0,84.5,31.18,31.18,0.00,1822,10477,5389,5389,100.00,100.00,91.67,80.00,11.232,1.953,3.798,3.798
values_58,30580,20582,97.8,98.8,82.4,33.65,33.65,0.00,2820,16193,7998,7998,100.00,94.44,83.33,60.00,10.844,1.888,3.823,3.823
values_64,20200,12487,96.9,98.0,82.1,30.91,30.91,0.00,1903,10792,5355,5355,100.00,94.44,83.33,60.00,10.615,1.872,3.772,3.772
values_83,19315,12040,96.9,97.9,82.2,31.17,31.17,0.00,1729,9932,4903,4903,100.00,94.44,83.33,60.00,11.171,1.945,3.939,3.939
values_94,5129,1741,84.6,85.4,70.6,16.97,16.97,0.00,105,422,272,272,100.00,94.44,77.78,60.00,48.848,12.154,18.857,18.857
values_0,52775,37596,98.3,99.3,82.3,35.62,35.62,0.00,4982,29091,14067,14067,100.00,94.44,83.33,60.00,10.593,1.814,3.752,3.752
values_99,5129,1741,84.6,85.4,70.6,16.97,16.97,0.00,105,422,272,272,100.00,94.44,77.78,60.00,48.848,12.154,18.857,18.857
values_96,5104,1732,84.7,85.5,70.9,16.97,16.97,0.00,102,398,266,266,100.00,94.44,77.78,60.00,50.039,12.824,19.188,19.188
values_67,20365,12613,96.9,98.0,82.4,30.97,30.97,0.00,1914,10998,5448,5448,100.00,94.44,83.33,60.00,10.640,1.852,3.738,3.738
values_61,20089,12408,96.9,98.0,82.3,30.88,30.88,0.00,1878,10575,5301,5301,100.00,94.44,83.33,60.00,10.697,1.900,3.790,3.790
values_43,12033,6825,95.4,96.3,81.8,28.36,28.36,0.00,845,4637,2396,2396,100.00,94.44,83.33,60.00,14.240,2.595,5.022,5.022
values_2,53376,38044,98.4,99.3,82.2,35.64,35.64,0.00,5089,29960,14289,14289,100.00,94.44,83.33,60.00,10.489,1.782,3.735,3.735
values_54,30380,20426,97.7,98.8,82.4,33.62,33.62,0.00,2792,16018,7949,7949,100.00,94.44,83.33,60.00,10.881,1.897,3.822,3.822
values_30,60641,42933,98.4,99.4,82.3,35.40,35.40,0.00,6044,35442,17089,17089,100.00,94.44,83.33,60.00,10.033,1.711,3.549,3.549
values_59,30624,20593,97.8,98.8,82.3,33.62,33.62,0.00,2842,16347,8015,8015,100.00,94.44,83.33,60.00,10.776,1.873,3.821,3.821
values_85,18880,11714,96.8,97.9,82.2,31.02,31.02,0.00,1665,9388,4737,4737,100.00,94.44,83.33,60.00,11.339,2.011,3.986,3.986
values_74,28990,19654,97.7,98.7,82.5,33.90,33.90,0.00,2529,14445,7234,7234,100.00,94.44,83.33,60.00,11.463,2.007,4.007,4.007
values_90,5104,1732,84.7,85.5,70.9,16.97,16.97,0.00,102,398,266,266,100.00,94.44,77.78,60.00,50.039,12.824,19.188,19.188
values_18,52585,37452,98.3,99.3,82.4,35.61,35.61,0.00,4948,28916,14035,14035,100.00,94.44,83.33,60.00,10.628,1.819,3.747,3.747
values_52,30752,20710,97.8,98.8,82.5,33.67,33.67,0.00,2841,16328,8038,8038,100.00,94.44,83.33,60.00,10.824,1.883,3.826,3.826
values_44,12005,6797,95.4,96.2,81.6,28.31,28.31,0.00,848,4643,2385,2385,100.00,94.44,83.33,60.00,14.157,2.586,5.034,5.034
values_17,52370,37290,98.3,99.3,82.4,35.60,35.60,0.00,4909,28640,13970,13970,100.00,94.44,83.33,60.00,10.668,1.829,3.749,3.749
values_36,60879,43120,98.4,99.4,82.3,35.41,35.41,0.00,6067,35669,17176,17176,100.00,94.44,83.33,60.00,10.034,1.707,3.544,3.544
values_49,11880,6701,95.3,96.2,81.7,28.20,28.20,0.00,826,4429,2323,2323,100.00,94.44,83.33,60.00,14.383,2.682,5.114,5.114
values_86,19075,11860,96.9,97.9,82.2,31.09,31.09,0.00,1694,9627,4809,4809,100.00,94.44,83.33,60.00,11.260,1.981,3.967,3.967
values_37,60227,42626,98.4,99.4,82.4,35.39,35.39,0.00,5965,34751,16906,16906,100.00,94.44,83.33,60.00,10.097,1.733,3.562,3.562
values_56,30474,20491,97.7,98.8,82.3,33.62,33.62,0.00,2817,16148,7964,7964,100.00,94.44,83.33,60.00,10.818,1.887,3.826,3.826
values_63,20309,12570,96.9,98.0,82.2,30.95,30.95,0.00,1915,10909,5400,5400,100.00,94.44,83.33,60.00,10.605,1.862,3.761,3.761
values_35,60229,42629,98.4,99.4,82.4,35.39,35.39,0.00,5964,34807,16931,16931,100.00,94.44,83.33,60.00,10.099,1.730,3.557,3.557
values_97,5104,1732,84.7,85.5,70.9,16.97,16.97,0.00,102,398,266,266,100.00,94.44,77.78,60.00,50.039,12.824,19.188,19.188
values_75,29630,20138,97.8,98.7,82.4,33.98,33.98,0.00,2632,15223,7437,7437,100.00,94.44,83.33,60.00,11.258,1.946,3.984,3.984
values_57,32567,21904,97.8,98.8,84.2,33.63,33.63,0.00,3034,17655,8822,8822,100.00,100.00,91.67,80.00,10.734,1.845,3.692,3.692
values_88,19240,11981,96.9,97.9,82.1,31.14,31.14,0.00,1723,9851,4868,4868,100.00,94.44,83.33,60.00,11.167,1.953,3.952,3.952
values_10,52865,37644,98.3,99.3,82.2,35.60,35.60,0.00,5020,29468,14147,14147,100.00,94.44,83.33,60.00,10.531,1.794,3.737,3.737
values_53,30976,20875,97.8,98.8,82.4,33.70,33.70,0.00,2877,16601,8111,8111,100.00,94.44,83.33,60.00,10.767,1.866,3.819,3.819
values_8,52409,37310,98.3,99.3,82.3,35.60,35.60,0.00,4937,28869,14007,14007,100.00,94.44,83.33,60.00,10.616,1.815,3.742,3.742
values_39,60544,42836,98.4,99.4,82.3,35.38,35.38,0.00,6035,35457,17089,17089,100.00,94.44,83.33,60.00,10.032,1.708,3.543,3.543
values_47,11971,6768,95.3,96.2,81.4,28.27,28.27,0.00,848,4628,2372,2372,100.00,94.44,83.33,60.00,14.117,2.587,5.047,5.047
values_60,20000,12342,96.9,98.0,82.3,30.85,30.85,0.00,1861,10390,5246,5246,100.00,94.44,83.33,60.00,10.747,1.925,3.812,3.812
values_89,18845,11690,96.8,97.9,82.2,31.02,31.02,0.00,1656,9319,4723,4723,100.00,94.44,83.33,60.00,11.380,2.022,3.990,3.990
values_51,30730,20683,97.8,98.8,82.4,33.65,33.65,0.00,2843,16405,8058,8058,100.00,94.44,83.33,60.00,10.809,1.873,3.814,3.814
values_14,52563,37414,98.3,99.3,82.2,35.59,35.59,0.00,4974,29107,14048,14048,100.00,94.44,83.33,60.00,10.568,1.806,3.742,3.742
values_28,29005,19654,97.7,98.7,82.3,33.88,33.88,0.00,2553,14577,7237,7237,100.00,94.44,83.33,60.00,11.361,1.990,4.008,4.008
values_16,52550,37428,98.3,99.3,82.4,35.61,35.61,0.00,4939,28847,14021,14021,100.00,94.44,83.33,60.00,10.640,1.822,3.748,3.748
values_34,62778,44327,98.4,99.4,83.7,35.30,35.30,0.00,6213,36402,18000,18000,100.00,100.00,91.67,100.00,10.104,1.725,3.488,3.488
values_82,19184,11937,96.9,97.9,81.9,31.11,31.11,0.00,1722,9784,4834,4834,100.00,94.44,83.33,60.00,11.141,1.961,3.969,3.969
values_46,11863,6688,95.3,96.2,81.5,28.19,28.19,0.00,830,4511,2344,2344,100.00,94.44,83.33,60.00,14.293,2.630,5.061,5.061
values_27,29223,19816,97.8,98.7,82.3,33.90,33.90,0.00,2586,14877,7323,7323,100.00,94.44,83.33,60.00,11.300,1.964,3.991,3.991
values_20,29128,19738,97.7,98.7,82.3,33.88,33.88,0.00,2565,14637,7255,7255,100.00,94.44,83.33,60.00,11.356,1.990,4.015,4.015
values_9,52905,37696,98.3,99.3,82.3,35.63,35.63,0.00,5002,29354,14151,14151,100.00,94.44,83.33,60.00,10.577,1.802,3.739,3.739
values_92,5129,1741,84.6,85.4,70.6,16.97,16.97,0.00,105,422,272,272,100.00,94.44,77.78,60.00,48.848,12.154,18.857,18.857
values_3,52903,37676,98.3,99.3,82.2,35.61,35.61,0.00,5010,29275,14100,14100,100.00,94.44,83.33,60.00,10.559,1.807,3.752,3.752
values_98,5129,1741,84.6,85.4,70.6,16.97,16.97,0.00,105,422,272,272,100.00,94.44,77.78,60.00,48.848,12.154,18.857,18.857
values_29,29131,19752,97.8,98.7,82.2,33.90,33.90,0.00,2573,14714,7272,7272,100.00,94.44,83.33,60.00,11.322,1.980,4.006,4.006
values_80,18920,11733,96.8,97.9,82.1,31.01,31.01,0.00,1670,9387,4732,4732,100.00,94.44,83.33,60.00,11.329,2.016,3.998,3.998
values_73,29311,19890,97.8,98.7,82.2,33.93,33.93,0.00,2598,14898,7324,7324,100.00,94.44,83.33,60.00,11.282,1.967,4.002,4.002
