id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6893,5226,897,9191,5399,3370,100.00,100.00,100.00,100.00,7.685,0.750,1.277,2.045
values_19,633233,488283,80711,1000593,548697,307716,100.00,100.00,100.00,100.00,7.846,0.633,1.154,2.058
values_12,99513,76665,12693,150434,84011,47602,100.00,100.00,100.00,100.00,7.840,0.662,1.185,2.091
values_38,6983,5341,942,10316,5714,3595,100.00,100.00,100.00,100.00,7.413,0.677,1.222,1.942
values_81,6977,5322,939,10241,5693,3580,100.00,100.00,100.00,100.00,7.430,0.681,1.226,1.949
values_5,308615,237774,39098,473880,263526,147903,100.00,100.00,100.00,100.00,7.893,0.651,1.171,2.087
values_40,309943,238870,39762,490480,268174,151223,100.00,100.00,100.00,100.00,7.795,0.632,1.156,2.050
values_70,30367,23258,3958,45884,25466,15587,100.00,100.00,100.00,100.00,7.672,0.662,1.192,1.948
values_23,270275,209280,34825,430656,234495,132522,100.00,100.00,100.00,100.00,7.761,0.628,1.153,2.039
values_72,352582,271502,44826,547623,302702,170011,100.00,100.00,100.00,100.00,7.866,0.644,1.165,2.074
values_79,40071,30768,5216,61121,33832,20645,100.00,100.00,100.00,100.00,7.682,0.656,1.184,1.941
values_78,566518,436307,71540,873925,485620,271493,100.00,100.00,100.00,100.00,7.919,0.648,1.167,2.087
values_87,569466,439460,73014,910775,495938,278863,100.00,100.00,100.00,100.00,7.799,0.625,1.148,2.042
values_6,398,295,60,450,260,255,100.00,100.00,100.00,100.00,6.633,0.884,1.531,1.561
values_68,65479,50439,8423,99558,55281,31536,100.00,100.00,100.00,100.00,7.774,0.658,1.184,2.076
values_69,30407,23342,3978,46384,25606,15687,100.00,100.00,100.00,100.00,7.644,0.656,1.187,1.938
values_1,6969,5307,935,10141,5665,3560,100.00,100.00,100.00,100.00,7.453,0.687,1.230,1.958
values_45,51865,39867,6795,81365,44405,25528,100.00,100.00,100.00,100.00,7.633,0.637,1.168,2.032
values_33,400911,309039,51238,632352,346626,194967,100.00,100.00,100.00,100.00,7.824,0.634,1.157,2.056
values_15,2257,1699,303,2857,1681,1082,100.00,100.00,100.00,100.00,7.449,0.790,1.343,2.086
values_93,632463,486825,80326,990968,546002,305791,100.00,100.00,100.00,100.00,7.874,0.638,1.158,2.068
values_24,100091,77327,12982,157659,86034,49047,100.00,100.00,100.00,100.00,7.710,0.635,1.163,2.041
values_25,269373,207362,34374,419381,231338,130267,100.00,100.00,100.00,100.00,7.837,0.642,1.164,2.068
values_26,1098,820,149,1318,763,518,100.00,100.00,100.00,100.00,7.369,0.833,1.439,2.120
values_48,268529,206472,33952,408831,228384,128157,100.00,100.00,100.00,100.00,7.909,0.657,1.176,2.095
values_71,507303,390699,64414,791236,436818,244827,100.00,100.00,100.00,100.00,7.876,0.641,1.161,2.072
values_76,16156,12522,2184,25938,13808,8071,100.00,100.00,100.00,100.00,7.397,0.623,1.170,2.002
values_7,232812,179552,29612,358334,198844,111917,100.00,100.00,100.00,100.00,7.862,0.650,1.171,2.080
values_50,568348,438642,72455,896800,492025,276068,100.00,100.00,100.00,100.00,7.844,0.634,1.155,2.059
values_22,704540,543197,90392,1132607,615304,345797,100.00,100.00,100.00,100.00,7.794,0.622,1.145,2.037
values_4,698200,538548,87222,1053357,593114,329947,100.00,100.00,100.00,100.00,8.005,0.663,1.177,2.116
values_32,308989,237503,39285,478555,264835,148838,100.00,100.00,100.00,100.00,7.865,0.646,1.167,2.076
values_77,232684,178829,29548,356734,198396,111597,100.00,100.00,100.00,100.00,7.875,0.652,1.173,2.085
values_91,630961,485038,79575,972193,540745,302036,100.00,100.00,100.00,100.00,7.929,0.649,1.167,2.089
values_42,40079,30709,5220,61221,33860,20665,100.00,100.00,100.00,100.00,7.678,0.655,1.184,1.939
values_13,30353,23305,3951,45709,25417,15552,100.00,100.00,100.00,100.00,7.682,0.664,1.194,1.952
values_41,232636,178906,29524,356134,198228,111477,100.00,100.00,100.00,100.00,7.880,0.653,1.174,2.087
values_55,700560,538676,88402,1082857,601374,335847,100.00,100.00,100.00,100.00,7.925,0.647,1.165,2.086
values_31,6967,5299,934,10116,5658,3555,100.00,100.00,100.00,100.00,7.459,0.689,1.231,1.960
values_66,308615,237632,39098,473880,263526,147903,100.00,100.00,100.00,100.00,7.893,0.651,1.171,2.087
values_65,269125,207560,34250,416281,230470,129647,100.00,100.00,100.00,100.00,7.858,0.646,1.168,2.076
values_62,143973,110938,18344,219635,122248,69053,100.00,100.00,100.00,100.00,7.849,0.656,1.178,2.085
values_21,309603,239279,39592,486230,266984,150373,100.00,100.00,100.00,100.00,7.820,0.637,1.160,2.059
values_95,119452,91377,14900,171726,98820,55437,100.00,100.00,100.00,100.00,8.017,0.696,1.209,2.155
values_84,170514,131332,21703,260853,145041,81816,100.00,100.00,100.00,100.00,7.857,0.654,1.176,2.084
values_58,170360,131329,21626,258928,144502,81431,100.00,100.00,100.00,100.00,7.878,0.658,1.179,2.092
values_64,453378,349861,58273,726284,394871,222442,100.00,100.00,100.00,100.00,7.780,0.624,1.148,2.038
values_83,309097,238413,39339,479905,265213,149108,100.00,100.00,100.00,100.00,7.857,0.644,1.165,2.073
values_94,310417,239745,39999,496405,269833,152408,100.00,100.00,100.00,100.00,7.761,0.625,1.150,2.037
values_0,398805,306799,50185,606027,339255,189702,100.00,100.00,100.00,100.00,7.947,0.658,1.176,2.102
values_99,400167,309067,50866,623052,344022,193107,100.00,100.00,100.00,100.00,7.867,0.642,1.163,2.072
values_96,696464,534505,86354,1031657,587038,325607,100.00,100.00,100.00,100.00,8.065,0.675,1.186,2.139
values_67,51563,39468,6644,77590,43348,24773,100.00,100.00,100.00,100.00,7.761,0.665,1.190,2.081
values_61,81534,63046,10505,125567,69295,39482,100.00,100.00,100.00,100.00,7.761,0.649,1.177,2.065
values_43,392,286,57,375,239,225,100.00,100.00,100.00,100.00,6.877,1.045,1.640,1.742
values_2,144635,111575,18675,227910,124565,70708,100.00,100.00,100.00,100.00,7.745,0.635,1.161,2.046
values_54,120308,92582,15328,182426,101816,57577,100.00,100.00,100.00,100.00,7.849,0.659,1.182,2.090
values_30,1110,837,155,1468,805,548,100.00,100.00,100.00,100.00,7.161,0.756,1.379,2.026
values_59,449230,345631,56199,674434,380353,212072,100.00,100.00,100.00,100.00,7.994,0.666,1.181,2.118
values_85,99545,76593,12709,150834,84123,47682,100.00,100.00,100.00,100.00,7.833,0.660,1.183,2.088
values_74,40023,30714,5192,60521,33664,20525,100.00,100.00,100.00,100.00,7.709,0.661,1.189,1.950
values_90,30433,23345,3991,46709,25697,15752,100.00,100.00,100.00,100.00,7.625,0.652,1.184,1.932
values_18,566876,436320,71719,878400,486873,272388,100.00,100.00,100.00,100.00,7.904,0.645,1.164,2.081
values_52,1106,830,153,1418,791,538,100.00,100.00,100.00,100.00,7.229,0.780,1.398,2.056
values_44,15806,12112,2009,21563,12583,7196,100.00,100.00,100.00,100.00,7.868,0.733,1.256,2.196
values_17,65639,50718,8503,101558,55841,31936,100.00,100.00,100.00,100.00,7.720,0.646,1.175,2.055
values_36,449790,346040,56479,681434,382313,213472,100.00,100.00,100.00,100.00,7.964,0.660,1.176,2.107
values_49,99521,76473,12697,150534,84039,47622,100.00,100.00,100.00,100.00,7.838,0.661,1.184,2.090
values_86,232352,178723,29382,352584,197234,110767,100.00,100.00,100.00,100.00,7.908,0.659,1.178,2.098
values_37,399283,307588,50424,612002,340928,190897,100.00,100.00,100.00,100.00,7.919,0.652,1.171,2.092
values_56,233320,180161,29866,364684,200622,113187,100.00,100.00,100.00,100.00,7.812,0.640,1.163,2.061
values_63,15952,12265,2082,23388,13094,7561,100.00,100.00,100.00,100.00,7.662,0.682,1.218,2.110
values_35,502479,385015,62002,730936,419934,232767,100.00,100.00,100.00,100.00,8.104,0.687,1.197,2.159
values_97,143943,110744,18329,219260,122143,68978,100.00,100.00,100.00,100.00,7.853,0.656,1.178,2.087
values_75,10852,8303,1454,16395,9018,5623,100.00,100.00,100.00,100.00,7.464,0.662,1.203,1.930
values_57,170978,132146,21935,266653,146665,82976,100.00,100.00,100.00,100.00,7.795,0.641,1.166,2.061
values_88,2307,1763,328,3482,1856,1207,100.00,100.00,100.00,100.00,7.034,0.663,1.243,1.911
values_10,98985,76087,12429,143834,82163,46282,100.00,100.00,100.00,100.00,7.964,0.688,1.205,2.139
values_53,39863,30573,5112,58521,33104,20125,100.00,100.00,100.00,100.00,7.798,0.681,1.204,1.981
values_8,506073,390058,63799,775861,432513,241752,100.00,100.00,100.00,100.00,7.932,0.652,1.170,2.093
values_39,400387,309416,50976,625802,344792,193657,100.00,100.00,100.00,100.00,7.854,0.640,1.161,2.068
values_47,631795,485853,79992,982618,543664,304121,100.00,100.00,100.00,100.00,7.898,0.643,1.162,2.077
values_60,399811,308296,50688,618602,342776,192217,100.00,100.00,100.00,100.00,7.888,0.646,1.166,2.080
values_89,566692,437053,71627,876100,486229,271928,100.00,100.00,100.00,100.00,7.912,0.647,1.165,2.084
values_51,1092,814,146,1243,742,503,100.00,100.00,100.00,100.00,7.479,0.879,1.472,2.171
values_14,567406,436943,71984,885025,488728,273713,100.00,100.00,100.00,100.00,7.882,0.641,1.161,2.073
values_28,4192,3185,564,5859,3308,2107,100.00,100.00,100.00,100.00,7.433,0.715,1.267,1.990
values_16,144401,111451,18558,224985,123746,70123,100.00,100.00,100.00,100.00,7.781,0.642,1.167,2.059
values_34,352384,271364,44727,545148,302009,169516,100.00,100.00,100.00,100.00,7.879,0.646,1.167,2.079
values_82,233382,180174,29897,365459,200839,113342,100.00,100.00,100.00,100.00,7.806,0.639,1.162,2.059
values_46,6949,5293,925,9891,5595,3510,100.00,100.00,100.00,100.00,7.512,0.703,1.242,1.980
values_27,399031,307098,50298,608852,340046,190267,100.00,100.00,100.00,100.00,7.933,0.655,1.173,2.097
values_20,270507,209374,34941,433556,235307,133102,100.00,100.00,100.00,100.00,7.742,0.624,1.150,2.032
values_9,65705,50702,8536,102383,56072,32101,100.00,100.00,100.00,100.00,7.697,0.642,1.172,2.047
values_92,22271,17097,2828,31087,17956,10967,100.00,100.00,100.00,100.00,7.875,0.716,1.240,2.031
values_3,10822,8259,1439,16020,8913,5548,100.00,100.00,100.00,100.00,7.521,0.676,1.214,1.951
values_98,394,289,58,400,246,235,100.00,100.00,100.00,100.00,6.793,0.985,1.602,1.677
values_29,22537,17377,2961,34412,18887,11632,100.00,100.00,100.00,100.00,7.611,0.655,1.193,1.938
values_80,6981,5319,941,10291,5707,3590,100.00,100.00,100.00,100.00,7.419,0.678,1.223,1.945
values_73,81184,62447,10330,121192,68070,38607,100.00,100.00,100.00,100.00,7.859,0.670,1.193,2.103
