id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2934,2934,"['961916', '8846158', '126830', '1107321', '65068', '552354', '568500', '50.028', '12577636', '0', '3878123', '0', '161346', '0', '0', '4.160']",591,1671,1570,1717,100.00,100.00,100.00,100.00,4.964,1.756,1.869,1.709
values_19,4729,4729,"['962784', '8847854', '126999', '1107582', '65133', '552500', '568654', '50.028', '12583194', '0', '3879919', '0', '161620', '0', '0', '4.166']",1053,3063,2891,3105,100.00,100.00,100.00,100.00,4.491,1.544,1.636,1.523
values_12,3994,3994,"['963280', '8847154', '127038', '1109066', '65110', '552443', '568600', '49.960', '12597306', '0', '3884183', '0', '161539', '0', '0', '4.159']",873,2537,2384,2585,100.00,100.00,100.00,100.00,4.575,1.574,1.675,1.545
values_38,2695,2695,"['962572', '8845992', '126904', '1108880', '65059', '552317', '568473', '49.958', '12593316', '0', '3882885', '0', '161292', '0', '0', '4.154']",537,1489,1404,1531,100.00,100.00,100.00,100.00,5.019,1.810,1.920,1.760
values_81,6191,6191,"['964368', '8849481', '127247', '1109402', '65161', '552597', '568760', '49.954', '12604064', '0', '3886381', '0', '161900', '0', '0', '4.166']",1413,4191,3953,4217,100.00,100.00,100.00,100.00,4.381,1.477,1.566,1.468
values_5,3762,3762,"['963180', '8846930', '127018', '1109040', '65103', '552430', '568586', '49.960', '12596576', '0', '3883951', '0', '161491', '0', '0', '4.158']",813,2365,2217,2414,100.00,100.00,100.00,100.00,4.627,1.591,1.697,1.558
values_40,1674,1674,"['961944', '8845268', '126793', '1108779', '65043', '552264', '568403', '49.961', '12590180', '0', '3881864', '0', '161098', '0', '0', '4.150']",273,712,671,750,100.00,100.00,100.00,100.00,6.132,2.351,2.495,2.232
values_70,2679,2679,"['962584', '8845992', '126907', '1108880', '65067', '552322', '568473', '49.959', '12593252', '0', '3882869', '0', '161292', '0', '0', '4.154']",537,1516,1422,1562,100.00,100.00,100.00,100.00,4.989,1.767,1.884,1.715
values_23,8833,8833,"['973492', '8861277', '128433', '1110889', '65441', '553174', '569445', '49.916', '12625658', '0', '3894022', '0', '162363', '0', '0', '4.170']",1713,5142,4842,5149,100.00,100.00,100.00,100.00,5.156,1.718,1.824,1.715
values_72,1358,1358,"['961672', '8845052', '126749', '1108764', '65039', '552263', '568398', '49.963', '12589232', '0', '3881547', '0', '161059', '0', '0', '4.149']",177,454,425,487,100.00,100.00,87.50,100.00,7.672,2.991,3.195,2.789
values_79,932,932,"['961148', '8844716', '126670', '1107086', '65044', '552247', '568372', '50.033', '12571348', '0', '3876122', '0', '160956', '0', '0', '4.153']",45,94,88,111,100.00,100.00,81.25,100.00,20.711,9.915,10.591,8.396
values_78,3335,3335,"['962944', '8846524', '126973', '1108965', '65067', '552365', '568519', '49.957', '12595260', '0', '3883525', '0', '161419', '0', '0', '4.157']",699,2010,1884,2055,100.00,100.00,100.00,100.00,4.771,1.659,1.770,1.623
values_87,3738,3738,"['963168', '8846930', '127015', '1109040', '65114', '552419', '568576', '49.960', '12596494', '0', '3883927', '0', '161466', '0', '0', '4.157']",813,2338,2199,2388,100.00,100.00,100.00,100.00,4.598,1.599,1.700,1.565
values_6,2693,2693,"['962576', '8845992', '126905', '1108880', '65061', '552319', '568474', '49.959', '12593306', '0', '3882883', '0', '161292', '0', '0', '4.154']",537,1498,1410,1541,100.00,100.00,100.00,100.00,5.015,1.798,1.910,1.748
values_68,6002,6002,"['964236', '8849195', '127224', '1109363', '65165', '552593', '568753', '49.957', '12603540', '0', '3886191', '0', '161931', '0', '0', '4.167']",1353,4036,3798,4061,100.00,100.00,100.00,100.00,4.436,1.487,1.580,1.478
values_69,4231,4231,"['963428', '8847376', '127065', '1109093', '65097', '552449', '568605', '49.957', '12598028', '0', '3884421', '0', '161545', '0', '0', '4.159']",933,2727,2563,2772,100.00,100.00,100.00,100.00,4.535,1.552,1.651,1.526
values_1,941,941,"['961148', '8844716', '126670', '1107086', '65044', '552247', '568372', '50.033', '12571378', '0', '3876131', '0', '160972', '0', '0', '4.153']",45,94,88,112,100.00,100.00,81.25,100.00,20.911,10.011,10.693,8.402
values_45,3840,3840,"['963184', '8846930', '127019', '1109040', '65107', '552422', '568585', '49.960', '12596838', '0', '3884029', '0', '161499', '0', '0', '4.158']",813,2374,2223,2416,100.00,100.00,100.00,100.00,4.723,1.618,1.727,1.589
values_33,3549,3549,"['963044', '8846724', '126993', '1108988', '65074', '552369', '568527', '49.956', '12595936', '0', '3883739', '0', '161419', '0', '0', '4.156']",753,2185,2044,2227,100.00,100.00,100.00,100.00,4.713,1.624,1.736,1.594
values_15,941,941,"['961148', '8844716', '126670', '1107086', '65044', '552247', '568372', '50.033', '12571378', '0', '3876131', '0', '160972', '0', '0', '4.153']",45,94,88,112,100.00,100.00,81.25,100.00,20.911,10.011,10.693,8.402
values_93,1378,1378,"['961672', '8845052', '126749', '1108764', '65039', '552263', '568398', '49.963', '12589300', '0', '3881567', '0', '161073', '0', '0', '4.150']",177,454,425,487,100.00,100.00,100.00,100.00,7.785,3.035,3.242,2.830
values_24,3091,3091,"['961996', '8846342', '126845', '1107343', '65071', '552361', '568513', '50.027', '12578130', '0', '3878280', '0', '161367', '0', '0', '4.161']",645,1800,1700,1847,100.00,100.00,100.00,100.00,4.792,1.717,1.818,1.674
values_25,6953,6953,"['963780', '8850407', '127201', '1107946', '65187', '552674', '568834', '50.023', '12590062', '0', '3882142', '0', '162023', '0', '0', '4.174']",1593,4802,4514,4821,100.00,100.00,100.00,100.00,4.365,1.448,1.540,1.442
values_26,932,932,"['961148', '8844716', '126670', '1107086', '65044', '552247', '568372', '50.033', '12571348', '0', '3876122', '0', '160956', '0', '0', '4.153']",45,94,88,111,100.00,100.00,81.25,100.00,20.711,9.915,10.591,8.396
values_48,3981,3981,"['963276', '8847154', '127037', '1109066', '65114', '552443', '568598', '49.960', '12597270', '0', '3884170', '0', '161539', '0', '0', '4.159']",873,2528,2378,2576,100.00,100.00,100.00,100.00,4.560,1.575,1.674,1.545
values_71,6398,6398,"['964484', '8849785', '127271', '1109433', '65168', '552615', '568773', '49.954', '12604704', '0', '3886588', '0', '161931', '0', '0', '4.166']",1473,4401,4144,4427,100.00,100.00,100.00,100.00,4.344,1.454,1.544,1.445
values_76,2328,2328,"['962348', '8845674', '126863', '1108846', '65059', '552293', '568437', '49.959', '12592188', '0', '3882517', '0', '161248', '0', '0', '4.153']",429,1178,1108,1219,100.00,100.00,100.00,100.00,5.427,1.976,2.101,1.910
values_7,1041,1041,"['961076', '8844904', '126665', '1108755', '65028', '552255', '568381', '49.965', '12588380', '0', '3881231', '0', '160977', '0', '0', '4.148']",87,205,192,219,100.00,100.00,100.00,100.00,11.966,5.078,5.422,4.753
values_50,3531,3531,"['963040', '8846724', '126992', '1108988', '65074', '552369', '568527', '49.956', '12595878', '0', '3883721', '0', '161423', '0', '0', '4.156']",753,2176,2038,2219,100.00,100.00,100.00,100.00,4.689,1.623,1.733,1.591
values_22,1542,1542,"['961848', '8845156', '126776', '1108772', '65048', '552274', '568406', '49.963', '12589786', '0', '3881731', '0', '161096', '0', '0', '4.150']",225,583,548,621,100.00,100.00,100.00,100.00,6.853,2.645,2.814,2.483
values_4,2894,2894,"['961896', '8846158', '126825', '1107321', '65068', '552354', '568500', '50.028', '12577516', '0', '3878083', '0', '161334', '0', '0', '4.160']",591,1626,1540,1672,100.00,100.00,100.00,100.00,4.897,1.780,1.879,1.731
values_32,3325,3325,"['962944', '8846524', '126973', '1108965', '65069', '552363', '568517', '49.957', '12595226', '0', '3883515', '0', '161399', '0', '0', '4.156']",699,2010,1884,2056,100.00,100.00,100.00,100.00,4.757,1.654,1.765,1.617
values_77,5911,5911,"['964228', '8849195', '127222', '1109363', '65169', '552589', '568754', '49.957', '12603202', '0', '3886100', '0', '161908', '0', '0', '4.166']",1353,4018,3786,4054,100.00,100.00,100.00,100.00,4.369,1.471,1.561,1.458
values_91,4773,4773,"['962796', '8847854', '127002', '1107582', '65134', '552499', '568656', '50.028', '12583344', '0', '3879963', '0', '161644', '0', '0', '4.166']",1053,3090,2909,3129,100.00,100.00,100.00,100.00,4.533,1.545,1.641,1.525
values_42,2709,2709,"['962584', '8845992', '126907', '1108880', '65059', '552317', '568473', '49.958', '12593354', '0', '3882899', '0', '161289', '0', '0', '4.154']",537,1516,1422,1559,100.00,100.00,100.00,100.00,5.045,1.787,1.905,1.738
values_13,2918,2918,"['961908', '8846158', '126828', '1107321', '65069', '552353', '568502', '50.028', '12577588', '0', '3878107', '0', '161358', '0', '0', '4.161']",591,1653,1558,1699,100.00,100.00,100.00,100.00,4.937,1.765,1.873,1.717
values_41,6788,6788,"['963668', '8850087', '127178', '1107914', '65180', '552660', '568817', '50.024', '12589568', '0', '3881977', '0', '161978', '0', '0', '4.173']",1533,4601,4329,4616,100.00,100.00,100.00,100.00,4.428,1.475,1.568,1.471
values_55,2297,2297,"['962340', '8845674', '126861', '1108846', '65059', '552293', '568437', '49.959', '12592084', '0', '3882486', '0', '161230', '0', '0', '4.153']",429,1160,1096,1203,100.00,100.00,100.00,100.00,5.354,1.980,2.096,1.909
values_31,5396,5396,"['963972', '8848637', '127172', '1109269', '65158', '552535', '568695', '49.957', '12601634', '0', '3885586', '0', '161752', '0', '0', '4.163']",1233,3619,3416,3654,100.00,100.00,100.00,100.00,4.376,1.491,1.580,1.477
values_66,5007,5007,"['962868', '8848111', '127020', '1107611', '65140', '552517', '568674', '50.028', '12584100', '0', '3880197', '0', '161678', '0', '0', '4.167']",1113,3290,3094,3327,100.00,100.00,100.00,100.00,4.499,1.522,1.618,1.505
values_65,5241,5241,"['963888', '8848365', '127156', '1109240', '65149', '552517', '568681', '49.957', '12601166', '0', '3885431', '0', '161727', '0', '0', '4.162']",1173,3481,3273,3515,100.00,100.00,100.00,100.00,4.468,1.506,1.601,1.491
values_62,4718,4718,"['962796', '8847854', '127002', '1107582', '65141', '552496', '568655', '50.028', '12583152', '0', '3879908', '0', '161627', '0', '0', '4.166']",1053,3090,2909,3135,100.00,100.00,100.00,100.00,4.481,1.527,1.622,1.505
values_21,8799,8799,"['973504', '8861277', '128436', '1110889', '65443', '553178', '569448', '49.916', '12625528', '0', '3893988', '0', '162352', '0', '0', '4.169']",1713,5169,4860,5182,100.00,100.00,100.00,100.00,5.137,1.702,1.810,1.698
values_95,5720,5720,"['964124', '8848907', '127201', '1109333', '65165', '552593', '568747', '49.959', '12602646', '0', '3885909', '0', '161886', '0', '0', '4.166']",1293,3836,3613,3867,100.00,100.00,100.00,100.00,4.424,1.491,1.583,1.479
values_84,8960,8960,"['973352', '8860885', '128410', '1111149', '65439', '553163', '569428', '49.905', '12626478', '0', '3894149', '0', '162448', '0', '0', '4.172']",1653,5003,4699,5018,100.00,100.00,100.00,100.00,5.420,1.791,1.907,1.786
values_58,1532,1532,"['961848', '8845156', '126776', '1108772', '65050', '552272', '568407', '49.963', '12589752', '0', '3881721', '0', '161096', '0', '0', '4.150']",225,583,548,621,100.00,100.00,100.00,100.00,6.809,2.628,2.796,2.467
values_64,2111,2111,"['962256', '8845522', '126845', '1108826', '65062', '552290', '568434', '49.961', '12591496', '0', '3882300', '0', '161214', '0', '0', '4.153']",375,1023,960,1065,100.00,100.00,100.00,100.00,5.629,2.064,2.199,1.982
values_83,2894,2894,"['961916', '8846158', '126830', '1107321', '65069', '552353', '568500', '50.028', '12577500', '0', '3878083', '0', '161334', '0', '0', '4.160']",591,1671,1570,1721,100.00,100.00,100.00,100.00,4.897,1.732,1.843,1.682
values_94,3109,3109,"['962000', '8846342', '126846', '1107343', '65071', '552361', '568511', '50.027', '12578188', '0', '3878298', '0', '161372', '0', '0', '4.161']",645,1809,1706,1855,100.00,100.00,100.00,100.00,4.820,1.719,1.822,1.676
values_0,4729,4729,"['962784', '8847854', '126999', '1107582', '65125', '552496', '568653', '50.027', '12583214', '0', '3879919', '0', '161620', '0', '0', '4.166']",1053,3063,2891,3103,100.00,100.00,100.00,100.00,4.491,1.544,1.636,1.524
values_99,2096,2096,"['962256', '8845522', '126845', '1108826', '65064', '552288', '568432', '49.961', '12591440', '0', '3882285', '0', '161214', '0', '0', '4.153']",375,1023,960,1067,100.00,100.00,100.00,100.00,5.589,2.049,2.183,1.964
values_96,4469,4469,"['963520', '8847616', '127083', '1109120', '65113', '552463', '568612', '49.957', '12598794', '0', '3884659', '0', '161618', '0', '0', '4.160']",993,2882,2718,2921,100.00,100.00,100.00,100.00,4.501,1.551,1.644,1.530
values_67,1850,1850,"['962120', '8845388', '126820', '1108788', '65044', '552263', '568404', '49.960', '12590680', '0', '3882040', '0', '161146', '0', '0', '4.151']",321,842,794,882,100.00,100.00,100.00,100.00,5.763,2.197,2.330,2.098
values_61,5009,5009,"['962864', '8848111', '127019', '1107611', '65162', '552514', '568670', '50.029', '12584110', '0', '3880199', '0', '161695', '0', '0', '4.167']",1113,3281,3088,3317,100.00,100.00,100.00,100.00,4.500,1.527,1.622,1.510
values_43,1526,1526,"['961840', '8845156', '126774', '1108772', '65049', '552273', '568406', '49.963', '12589738', '0', '3881715', '0', '161081', '0', '0', '4.150']",225,565,536,605,100.00,100.00,100.00,100.00,6.782,2.701,2.847,2.522
values_2,5981,5981,"['964248', '8849195', '127227', '1109363', '65166', '552592', '568754', '49.957', '12603454', '0', '3886170', '0', '161932', '0', '0', '4.167']",1353,4063,3816,4093,100.00,100.00,100.00,100.00,4.421,1.472,1.567,1.461
values_54,941,941,"['961148', '8844716', '126670', '1107086', '65044', '552247', '568372', '50.033', '12571378', '0', '3876131', '0', '160972', '0', '0', '4.153']",45,94,88,112,100.00,100.00,81.25,100.00,20.911,10.011,10.693,8.402
values_30,1666,1666,"['961940', '8845268', '126792', '1108779', '65043', '552264', '568403', '49.961', '12590146', '0', '3881856', '0', '161098', '0', '0', '4.150']",273,703,665,742,100.00,100.00,100.00,100.00,6.103,2.370,2.505,2.245
values_59,4735,4735,"['962772', '8847854', '126996', '1107582', '65141', '552496', '568655', '50.028', '12583244', '0', '3879925', '0', '161627', '0', '0', '4.166']",1053,3036,2873,3073,100.00,100.00,100.00,100.00,4.497,1.560,1.648,1.541
values_85,4460,4460,"['963528', '8847616', '127085', '1109120', '65122', '552463', '568619', '49.958', '12598752', '0', '3884650', '0', '161620', '0', '0', '4.160']",993,2900,2730,2942,100.00,100.00,100.00,100.00,4.491,1.538,1.634,1.516
values_74,5981,5981,"['964248', '8849195', '127227', '1109363', '65165', '552593', '568755', '49.957', '12603454', '0', '3886170', '0', '161931', '0', '0', '4.167']",1353,4063,3816,4093,100.00,100.00,100.00,100.00,4.421,1.472,1.567,1.461
values_90,1677,1677,"['961948', '8845268', '126794', '1108779', '65043', '552264', '568403', '49.961', '12590182', '0', '3881867', '0', '161098', '0', '0', '4.150']",273,721,677,760,100.00,100.00,100.00,100.00,6.143,2.326,2.477,2.207
values_18,4667,4667,"['962768', '8847854', '126995', '1107582', '65139', '552498', '568656', '50.028', '12582986', '0', '3879857', '0', '161606', '0', '0', '4.165']",1053,3027,2867,3073,100.00,100.00,100.00,100.00,4.432,1.542,1.628,1.519
values_52,2675,2675,"['962572', '8845992', '126904', '1108880', '65063', '552317', '568473', '49.959', '12593248', '0', '3882865', '0', '161292', '0', '0', '4.154']",537,1489,1404,1533,100.00,100.00,100.00,100.00,4.981,1.797,1.905,1.745
values_44,4977,4977,"['962868', '8848111', '127020', '1107611', '65146', '552519', '568680', '50.028', '12583988', '0', '3880167', '0', '161644', '0', '0', '4.166']",1113,3290,3094,3331,100.00,100.00,100.00,100.00,4.472,1.513,1.609,1.494
values_17,1368,1368,"['961672', '8845052', '126749', '1108764', '65039', '552263', '568398', '49.963', '12589266', '0', '3881557', '0', '161051', '0', '0', '4.149']",177,454,425,487,100.00,100.00,100.00,100.00,7.729,3.013,3.219,2.809
values_36,6184,6184,"['964372', '8849481', '127248', '1109402', '65164', '552596', '568757', '49.954', '12604042', '0', '3886374', '0', '161886', '0', '0', '4.165']",1413,4200,3959,4227,100.00,100.00,100.00,100.00,4.377,1.472,1.562,1.463
values_49,932,932,"['961148', '8844716', '126670', '1107086', '65044', '552247', '568372', '50.033', '12571348', '0', '3876122', '0', '160956', '0', '0', '4.153']",45,94,88,111,100.00,100.00,81.25,100.00,20.711,9.915,10.591,8.396
values_86,6740,6740,"['963684', '8850087', '127182', '1107914', '65179', '552661', '568820', '50.024', '12589402', '0', '3881929', '0', '161978', '0', '0', '4.173']",1533,4637,4353,4659,100.00,100.00,100.00,100.00,4.397,1.454,1.548,1.447
values_37,4982,4982,"['962868', '8848111', '127020', '1107611', '65133', '552504', '568662', '50.026', '12584010', '0', '3880172', '0', '161660', '0', '0', '4.166']",1113,3290,3094,3330,100.00,100.00,100.00,100.00,4.476,1.514,1.610,1.496
values_56,4034,4034,"['963280', '8847154', '127038', '1109066', '65111', '552446', '568599', '49.960', '12597452', '0', '3884223', '0', '161545', '0', '0', '4.159']",873,2537,2384,2580,100.00,100.00,100.00,100.00,4.621,1.590,1.692,1.564
values_63,6958,6958,"['963780', '8850407', '127201', '1107946', '65190', '552675', '568836', '50.024', '12590084', '0', '3882147', '0', '161996', '0', '0', '4.173']",1593,4802,4514,4820,100.00,100.00,100.00,100.00,4.368,1.449,1.541,1.444
values_35,3472,3472,"['963028', '8846724', '126989', '1108988', '65074', '552369', '568528', '49.956', '12595672', '0', '3883662', '0', '161419', '0', '0', '4.156']",753,2149,2020,2197,100.00,100.00,100.00,100.00,4.611,1.616,1.719,1.580
values_97,6120,6120,"['964360', '8849481', '127245', '1109402', '65157', '552601', '568765', '49.954', '12603814', '0', '3886310', '0', '161858', '0', '0', '4.165']",1413,4173,3941,4206,100.00,100.00,100.00,100.00,4.331,1.467,1.553,1.455
values_75,5441,5441,"['963972', '8848637', '127172', '1109269', '65147', '552529', '568689', '49.956', '12601802', '0', '3885631', '0', '161743', '0', '0', '4.163']",1233,3619,3416,3648,100.00,100.00,100.00,100.00,4.413,1.503,1.593,1.492
values_57,1662,1662,"['961948', '8845268', '126794', '1108779', '65043', '552264', '568403', '49.961', '12590136', '0', '3881852', '0', '161096', '0', '0', '4.150']",273,721,677,761,100.00,100.00,100.00,100.00,6.088,2.305,2.455,2.184
values_88,1672,1672,"['961948', '8845268', '126794', '1108779', '65043', '552264', '568403', '49.961', '12590170', '0', '3881862', '0', '161098', '0', '0', '4.150']",273,721,677,760,100.00,100.00,100.00,100.00,6.125,2.319,2.470,2.200
values_10,1161,1161,"['960984', '8844974', '126657', '1107112', '65029', '552254', '568381', '50.032', '12572120', '0', '3876350', '0', '161018', '0', '0', '4.154']",129,308,290,329,100.00,100.00,100.00,100.00,9.000,3.769,4.003,3.529
values_53,2477,2477,"['962488', '8845824', '126888', '1108859', '65049', '552309', '568465', '49.958', '12592610', '0', '3882667', '0', '161244', '0', '0', '4.153']",483,1351,1268,1398,100.00,100.00,100.00,100.00,5.128,1.833,1.953,1.772
values_8,2492,2492,"['962488', '8845824', '126888', '1108859', '65056', '552320', '568472', '49.960', '12592666', '0', '3882682', '0', '161244', '0', '0', '4.153']",483,1351,1268,1396,100.00,100.00,100.00,100.00,5.159,1.845,1.965,1.785
values_39,6241,6241,"['964388', '8849481', '127252', '1109402', '65158', '552600', '568764', '49.954', '12604238', '0', '3886431', '0', '161886', '0', '0', '4.165']",1413,4236,3983,4259,100.00,100.00,100.00,100.00,4.417,1.473,1.567,1.465
values_47,932,932,"['961148', '8844716', '126670', '1107086', '65044', '552247', '568372', '50.033', '12571348', '0', '3876122', '0', '160956', '0', '0', '4.153']",45,94,88,111,100.00,100.00,81.25,100.00,20.711,9.915,10.591,8.396
values_60,1176,1176,"['960984', '8844974', '126657', '1107112', '65029', '552254', '568381', '50.032', '12572180', '0', '3876365', '0', '161018', '0', '0', '4.154']",129,308,290,329,100.00,100.00,100.00,100.00,9.116,3.818,4.055,3.574
