id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,594,400,774,5653,4791,4825,100.00,85.71,71.43,100.00,0.767,0.105,0.124,0.123
values_19,338,224,262,1613,1375,1393,100.00,85.71,71.43,100.00,1.290,0.210,0.246,0.243
values_12,847,583,1224,9413,7966,8010,100.00,85.71,71.43,100.00,0.692,0.090,0.106,0.106
values_38,847,583,1224,9413,7966,8010,100.00,85.71,71.43,100.00,0.692,0.090,0.106,0.106
values_81,464,310,366,2395,2037,2059,100.00,85.71,71.43,100.00,1.268,0.194,0.228,0.225
values_5,228,144,50,217,189,195,100.00,85.71,71.43,100.00,4.560,1.051,1.206,1.169
values_40,696,472,856,6329,5362,5398,100.00,85.71,71.43,100.00,0.813,0.110,0.130,0.129
values_70,1156,801,2286,18575,15697,15759,100.00,85.71,71.43,100.00,0.506,0.062,0.074,0.073
values_23,600,396,696,5015,4252,4284,100.00,85.71,71.43,100.00,0.862,0.120,0.141,0.140
values_72,1058,724,2022,16273,13755,13813,100.00,85.71,71.43,100.00,0.523,0.065,0.077,0.077
values_79,938,654,1432,11183,9460,9508,100.00,85.71,71.43,100.00,0.655,0.084,0.099,0.099
values_78,983,679,1656,13105,11082,11134,100.00,85.71,71.43,100.00,0.594,0.075,0.089,0.088
values_87,588,404,552,3853,3270,3298,100.00,85.71,71.43,100.00,1.065,0.153,0.180,0.178
values_6,798,554,1032,7795,6600,6640,100.00,85.71,71.43,100.00,0.773,0.102,0.121,0.120
values_68,798,554,1032,7795,6600,6640,100.00,85.71,71.43,100.00,0.773,0.102,0.121,0.120
values_69,696,472,856,6329,5362,5398,100.00,85.71,71.43,100.00,0.813,0.110,0.130,0.129
values_1,1156,801,2286,18575,15697,15759,100.00,85.71,71.43,100.00,0.506,0.062,0.074,0.073
values_45,146,92,46,179,157,163,100.00,85.71,64.29,100.00,3.174,0.816,0.930,0.896
values_33,530,356,486,3329,2827,2853,100.00,85.71,71.43,100.00,1.091,0.159,0.187,0.186
values_15,967,653,1774,14123,11941,11995,100.00,85.71,71.43,100.00,0.545,0.068,0.081,0.081
values_93,728,494,942,7043,5965,6003,100.00,85.71,71.43,100.00,0.773,0.103,0.122,0.121
values_24,600,396,696,5015,4252,4284,100.00,85.71,71.43,100.00,0.862,0.120,0.141,0.140
values_25,352,228,156,915,782,794,100.00,85.71,71.43,100.00,2.256,0.385,0.450,0.443
values_26,1150,805,2152,17405,14710,14770,100.00,85.71,71.43,100.00,0.534,0.066,0.078,0.078
values_48,967,653,1774,14123,11941,11995,100.00,85.71,71.43,100.00,0.545,0.068,0.081,0.081
values_71,794,540,1126,8585,7267,7309,100.00,85.71,71.43,100.00,0.705,0.092,0.109,0.109
values_76,798,554,1032,7795,6600,6640,100.00,85.71,71.43,100.00,0.773,0.102,0.121,0.120
values_7,146,92,46,179,157,163,100.00,85.71,64.29,100.00,3.174,0.816,0.930,0.896
values_50,967,653,1774,14123,11941,11995,100.00,85.71,71.43,100.00,0.545,0.068,0.081,0.081
values_22,518,354,424,2843,2416,2440,100.00,85.71,71.43,100.00,1.222,0.182,0.214,0.212
values_4,464,310,366,2395,2037,2059,100.00,85.71,71.43,100.00,1.268,0.194,0.228,0.225
values_32,1098,733,2424,19783,16716,16780,100.00,85.71,71.43,100.00,0.453,0.056,0.066,0.065
values_77,432,288,312,1985,1690,1710,100.00,85.71,71.43,100.00,1.385,0.218,0.256,0.253
values_91,839,565,1326,10279,8697,8743,100.00,85.71,71.43,100.00,0.633,0.082,0.096,0.096
values_42,228,144,72,323,280,288,100.00,85.71,71.43,100.00,3.167,0.706,0.814,0.792
values_13,696,472,856,6329,5362,5398,100.00,85.71,71.43,100.00,0.813,0.110,0.130,0.129
values_41,432,288,312,1985,1690,1710,100.00,85.71,71.43,100.00,1.385,0.218,0.256,0.253
values_55,432,288,312,1985,1690,1710,100.00,85.71,71.43,100.00,1.385,0.218,0.256,0.253
values_31,798,554,1032,7795,6600,6640,100.00,85.71,71.43,100.00,0.773,0.102,0.121,0.120
values_66,967,653,1774,14123,11941,11995,100.00,85.71,71.43,100.00,0.545,0.068,0.081,0.081
values_65,600,396,696,5015,4252,4284,100.00,85.71,71.43,100.00,0.862,0.120,0.141,0.140
values_62,432,288,312,1985,1690,1710,100.00,85.71,71.43,100.00,1.385,0.218,0.256,0.253
values_21,1156,801,2286,18575,15697,15759,100.00,85.71,71.43,100.00,0.506,0.062,0.074,0.073
values_95,847,583,1224,9413,7966,8010,100.00,85.71,71.43,100.00,0.692,0.090,0.106,0.106
values_84,1156,801,2286,18575,15697,15759,100.00,85.71,71.43,100.00,0.506,0.062,0.074,0.073
values_58,146,92,46,179,157,163,100.00,85.71,64.29,100.00,3.174,0.816,0.930,0.896
values_64,847,583,1224,9413,7966,8010,100.00,85.71,71.43,100.00,0.692,0.090,0.106,0.106
values_83,352,228,216,1279,1092,1108,100.00,85.71,71.43,100.00,1.630,0.275,0.322,0.318
values_94,518,354,424,2843,2416,2440,100.00,85.71,71.43,100.00,1.222,0.182,0.214,0.212
values_0,338,224,262,1613,1375,1393,100.00,85.71,71.43,100.00,1.290,0.210,0.246,0.243
values_99,983,679,1656,13105,11082,11134,100.00,85.71,71.43,100.00,0.594,0.075,0.089,0.088
values_96,1078,754,1896,15179,12832,12888,100.00,85.71,71.43,100.00,0.569,0.071,0.084,0.084
values_67,1058,724,2022,16273,13755,13813,100.00,85.71,71.43,100.00,0.523,0.065,0.077,0.077
values_61,847,583,1224,9413,7966,8010,100.00,85.71,71.43,100.00,0.692,0.090,0.106,0.106
values_43,1108,752,2566,21029,17767,17833,100.00,85.71,71.43,100.00,0.432,0.053,0.062,0.062
values_2,1150,805,2152,17405,14710,14770,100.00,85.71,71.43,100.00,0.534,0.066,0.078,0.078
values_54,530,356,486,3329,2827,2853,100.00,85.71,71.43,100.00,1.091,0.159,0.187,0.186
values_30,938,654,1432,11183,9460,9508,100.00,85.71,71.43,100.00,0.655,0.084,0.099,0.099
values_59,432,288,312,1985,1690,1710,100.00,85.71,71.43,100.00,1.385,0.218,0.256,0.253
