inputName,text,data,bss
values_11,14774,784,112
values_19,4874,36,68
values_12,9508,196,84
values_38,9508,196,84
values_81,9508,196,84
values_5,12014,324,92
values_40,8510,144,80
values_70,8142,100,76
values_23,13860,400,96
values_72,6482,64,72
values_79,13512,676,108
values_78,14774,784,112
values_87,13512,676,108
values_6,14774,784,112
values_68,10728,256,88
values_69,15088,484,100
values_1,14774,784,112
values_45,14774,784,112
values_33,9508,196,84
values_15,13512,676,108
values_93,6482,64,72
values_24,4874,36,68
values_25,3664,16,64
values_26,13860,400,96
values_48,8142,100,76
values_71,8510,144,80
values_76,9508,196,84
values_7,12014,324,92
values_50,15498,900,116
values_22,8510,144,80
values_4,10728,256,88
values_32,13860,400,96
values_77,13860,400,96
values_91,12678,576,104
values_42,14774,784,112
values_13,13512,676,108
values_41,8510,144,80
values_55,14774,784,112
values_31,15088,484,100
values_66,13512,676,108
values_65,15498,900,116
values_62,3664,16,64
values_21,15498,900,116
values_95,3664,16,64
values_84,4874,36,68
values_58,14774,784,112
values_64,3664,16,64
values_83,9508,196,84
values_94,6482,64,72
values_0,9508,196,84
values_99,10728,256,88
values_96,15088,484,100
values_67,13860,400,96
values_61,15498,900,116
values_43,8510,144,80
values_2,8510,144,80
values_54,12014,324,92
values_30,15498,900,116
values_59,13860,400,96
values_85,15498,900,116
values_74,10728,256,88
values_90,15498,900,116
values_18,12678,576,104
values_52,13860,400,96
values_44,9508,196,84
values_17,3664,16,64
values_36,3664,16,64
values_49,13512,676,108
values_86,12014,324,92
values_37,6482,64,72
values_56,15088,484,100
values_63,8510,144,80
values_35,10728,256,88
values_97,4874,36,68
values_75,6482,64,72
values_57,8510,144,80
values_88,15498,900,116
values_10,9508,196,84
values_53,13860,400,96
values_8,13860,400,96
values_39,10728,256,88
values_47,15498,900,116
values_60,9508,196,84
values_89,6482,64,72
values_51,10728,256,88
values_14,4874,36,68
values_28,12678,576,104
values_16,8142,100,76
values_34,15088,484,100
values_82,15088,484,100
values_46,15088,484,100
values_27,10728,256,88
values_20,13860,400,96
values_9,13860,400,96
values_92,12678,576,104
values_3,15498,900,116
values_98,4874,36,68
values_29,6482,64,72
values_80,12014,324,92
values_73,13512,676,108
