id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,114209,62818,3973,17444,10029,8724,100.00,89.47,78.95,60.00,28.746,6.547,11.388,13.091
values_19,114820,63130,4018,17729,10139,8810,100.00,89.47,78.95,60.00,28.576,6.476,11.325,13.033
values_12,114864,63138,4008,17589,10104,8769,100.00,89.47,78.95,60.00,28.659,6.530,11.368,13.099
values_38,81146,44596,2868,12572,7238,6332,100.00,89.47,78.95,60.00,28.294,6.455,11.211,12.815
values_81,66726,36642,2306,9959,5864,5119,100.00,89.47,78.95,60.00,28.936,6.700,11.379,13.035
values_5,187219,102949,6461,28581,16293,14042,100.00,89.47,78.95,60.00,28.977,6.550,11.491,13.333
values_40,154902,85157,5263,23125,13348,11475,100.00,89.47,78.95,60.00,29.432,6.698,11.605,13.499
values_70,1942,1027,147,503,363,731,100.00,89.47,76.32,60.00,13.211,3.861,5.350,2.657
values_23,17546,9549,693,2868,1756,7287,100.00,89.47,78.95,60.00,25.319,6.118,9.992,2.408
values_72,1977,1045,156,569,383,775,100.00,89.47,76.32,60.00,12.673,3.475,5.162,2.551
values_79,1884,995,149,514,364,726,100.00,89.47,78.95,60.00,12.644,3.665,5.176,2.595
values_78,1976,1045,153,553,379,768,100.00,89.47,76.32,60.00,12.915,3.573,5.214,2.573
values_87,66702,36644,2306,10029,5880,5136,100.00,89.47,78.95,60.00,28.925,6.651,11.344,12.987
values_6,188056,103389,6452,28608,16325,14030,100.00,89.47,78.95,60.00,29.147,6.574,11.520,13.404
values_68,123710,68032,4367,19322,10981,9557,100.00,89.47,78.95,60.00,28.328,6.403,11.266,12.944
values_69,123962,68134,4305,18863,10845,9410,100.00,89.47,78.95,60.00,28.795,6.572,11.430,13.173
values_1,186746,102691,6444,28444,16226,14012,100.00,89.47,78.95,60.00,28.980,6.565,11.509,13.328
values_45,154476,84943,5241,23011,13294,11442,100.00,89.47,78.95,60.00,29.475,6.713,11.620,13.501
values_33,79890,43942,2886,12576,7205,6362,100.00,89.47,78.95,60.00,27.682,6.353,11.088,12.557
values_15,114854,63136,3936,17184,9972,8630,100.00,89.47,78.95,60.00,29.180,6.684,11.518,13.309
values_93,65778,36150,2340,10098,5880,5187,100.00,89.47,78.95,60.00,28.110,6.514,11.187,12.681
values_24,17522,9533,705,2948,1781,7523,100.00,89.47,78.95,60.00,24.854,5.944,9.838,2.329
values_25,17532,9535,713,2985,1793,7649,100.00,89.47,78.95,60.00,24.589,5.873,9.778,2.292
values_26,17439,9485,706,2932,1773,7496,100.00,89.47,78.95,60.00,24.701,5.948,9.836,2.326
values_48,154437,84935,5266,23221,13354,11508,100.00,89.47,78.95,60.00,29.327,6.651,11.565,13.420
values_71,1978,1045,159,585,387,782,100.00,89.47,73.68,60.00,12.440,3.381,5.111,2.529
values_76,1977,1045,156,569,383,775,100.00,89.47,76.32,60.00,12.673,3.475,5.162,2.551
values_7,188091,103407,6375,28133,16180,13868,100.00,89.47,78.95,60.00,29.504,6.686,11.625,13.563
values_50,44787,24376,1689,7233,4248,28340,100.00,89.47,78.95,60.00,26.517,6.192,10.543,1.580
values_22,17433,9479,690,2812,1738,7133,100.00,89.47,78.95,60.00,25.265,6.200,10.030,2.444
values_4,186368,102523,6472,28679,16290,14086,100.00,89.47,78.95,60.00,28.796,6.498,11.441,13.231
values_32,81076,44562,2834,12347,7171,6256,100.00,89.47,78.95,60.00,28.608,6.566,11.306,12.960
values_77,1977,1045,156,569,383,775,100.00,89.47,76.32,60.00,12.673,3.475,5.162,2.551
values_91,66508,36548,2348,10232,5951,5207,100.00,89.47,78.95,60.00,28.325,6.500,11.176,12.773
values_42,154818,85125,5209,22875,13257,11386,100.00,89.47,78.95,60.00,29.721,6.768,11.678,13.597
values_13,114042,62722,4016,17649,10091,8802,100.00,89.47,78.95,60.00,28.397,6.462,11.301,12.956
values_41,154211,84807,5320,23479,13432,11606,100.00,89.47,78.95,60.00,28.987,6.568,11.481,13.287
values_55,45270,24648,1670,7176,4242,27790,100.00,89.47,78.95,60.00,27.108,6.309,10.672,1.629
values_31,81368,44712,2850,12437,7213,6281,100.00,89.47,78.95,60.00,28.550,6.542,11.281,12.955
values_66,124395,68382,4292,18884,10867,9396,100.00,89.47,78.95,60.00,28.983,6.587,11.447,13.239
values_65,124478,68426,4305,18988,10898,9429,100.00,89.47,78.95,60.00,28.915,6.556,11.422,13.202
values_62,124302,68340,4281,18858,10850,9386,100.00,89.47,78.95,60.00,29.036,6.591,11.456,13.243
values_21,17565,9553,722,3049,1814,7839,100.00,89.47,78.95,60.00,24.328,5.761,9.683,2.241
values_95,66191,36366,2355,10248,5933,5228,100.00,89.47,78.95,60.00,28.107,6.459,11.156,12.661
values_84,66317,36440,2347,10186,5930,5200,100.00,89.47,78.95,60.00,28.256,6.511,11.183,12.753
values_58,45218,24618,1680,7224,4255,28061,100.00,89.47,78.95,60.00,26.915,6.259,10.627,1.611
values_64,123537,67932,4288,18819,10813,9395,100.00,89.47,78.95,60.00,28.810,6.564,11.425,13.149
values_83,66499,36526,2359,10259,5954,5225,100.00,89.47,78.95,60.00,28.189,6.482,11.169,12.727
values_94,66468,36516,2356,10269,5954,5226,100.00,89.47,78.95,60.00,28.212,6.473,11.164,12.719
values_0,187512,103097,6418,28326,16222,13951,100.00,89.47,78.95,60.00,29.217,6.620,11.559,13.441
values_99,66424,36494,2342,10182,5926,5197,100.00,89.47,78.95,60.00,28.362,6.524,11.209,12.781
values_96,66344,36440,2368,10282,5957,5239,100.00,89.47,78.95,60.00,28.017,6.452,11.137,12.663
values_67,124913,68638,4282,18822,10861,9370,100.00,89.47,78.95,60.00,29.172,6.637,11.501,13.331
values_61,123970,68148,4343,19155,10930,9504,100.00,89.47,78.95,60.00,28.545,6.472,11.342,13.044
values_43,154280,84849,5269,23216,13347,11512,100.00,89.47,78.95,60.00,29.281,6.645,11.559,13.402
values_2,187248,102957,6396,28184,16165,13910,100.00,89.47,78.95,60.00,29.276,6.644,11.584,13.461
values_54,45098,24542,1702,7354,4292,28625,100.00,89.47,78.95,60.00,26.497,6.132,10.507,1.575
values_30,81206,44626,2828,12315,7163,6244,100.00,89.47,78.95,60.00,28.715,6.594,11.337,13.005
values_59,45352,24688,1684,7286,4280,28102,100.00,89.47,78.95,60.00,26.931,6.225,10.596,1.614
values_85,65730,36130,2356,10220,5914,5227,100.00,89.47,78.95,60.00,27.899,6.432,11.114,12.575
values_74,1976,1045,153,553,379,768,100.00,89.47,76.32,60.00,12.915,3.573,5.214,2.573
values_90,66568,36558,2368,10299,5970,5239,100.00,89.47,78.95,60.00,28.111,6.464,11.150,12.706
values_18,114937,63192,3961,17391,10038,8692,100.00,89.47,78.95,60.00,29.017,6.609,11.450,13.223
values_52,45206,24620,1652,7071,4210,27319,100.00,89.47,78.95,60.00,27.364,6.393,10.738,1.655
values_44,154338,84881,5285,23290,13380,11535,100.00,89.47,78.95,60.00,29.203,6.627,11.535,13.380
values_17,115339,63406,3941,17310,10026,8653,100.00,89.47,78.95,60.00,29.266,6.663,11.504,13.329
values_36,80644,44340,2906,12764,7288,6406,100.00,89.47,78.95,60.00,27.751,6.318,11.065,12.589
values_49,153640,84507,5317,23434,13395,11605,100.00,89.47,78.95,60.00,28.896,6.556,11.470,13.239
values_86,66833,36708,2313,10058,5895,5145,100.00,89.47,78.95,60.00,28.895,6.645,11.337,12.990
values_37,81432,44746,2866,12578,7250,6327,100.00,89.47,78.95,60.00,28.413,6.474,11.232,12.871
values_56,45194,24614,1658,7122,4221,27491,100.00,89.47,78.95,60.00,27.258,6.346,10.707,1.644
values_63,123971,68146,4334,19045,10907,9468,100.00,89.47,78.95,60.00,28.604,6.509,11.366,13.094
values_35,80950,44498,2832,12341,7163,6256,100.00,89.47,78.95,60.00,28.584,6.559,11.301,12.940
values_97,66164,36356,2384,10408,5989,5281,100.00,89.47,78.95,60.00,27.753,6.357,11.048,12.529
values_75,1977,1045,156,569,383,775,100.00,89.47,76.32,60.00,12.673,3.475,5.162,2.551
values_57,44710,24334,1696,7291,4261,28528,100.00,89.47,78.95,60.00,26.362,6.132,10.493,1.567
values_88,66408,36482,2312,9996,5865,5136,100.00,89.47,78.95,60.00,28.723,6.643,11.323,12.930
values_10,115432,63448,3922,17195,9989,8615,100.00,89.47,78.95,60.00,29.432,6.713,11.556,13.399
values_53,45417,24720,1671,7154,4246,27781,100.00,89.47,78.95,60.00,27.180,6.348,10.696,1.635
values_8,187386,103033,6426,28367,16232,13967,100.00,89.47,78.95,60.00,29.161,6.606,11.544,13.416
values_39,81486,44790,2852,12558,7244,6311,100.00,89.47,78.95,60.00,28.572,6.489,11.249,12.912
values_47,154377,84903,5264,23213,13347,11507,100.00,89.47,78.95,60.00,29.327,6.650,11.566,13.416
values_60,124629,68498,4260,18682,10812,9325,100.00,89.47,78.95,60.00,29.256,6.671,11.527,13.365
values_89,66766,36678,2352,10311,5971,5230,100.00,89.47,78.95,60.00,28.387,6.475,11.182,12.766
values_51,44726,24336,1718,7463,4311,29073,100.00,89.47,78.95,60.00,26.034,5.993,10.375,1.538
values_14,114817,63116,3965,17366,10025,8693,100.00,89.47,78.95,60.00,28.958,6.612,11.453,13.208
values_28,17414,9467,719,3017,1801,7741,100.00,89.47,78.95,60.00,24.220,5.772,9.669,2.250
values_16,114698,63050,3962,17287,10006,8671,100.00,89.47,78.95,60.00,28.950,6.635,11.463,13.228
values_34,81082,44562,2842,12384,7183,6270,100.00,89.47,78.95,60.00,28.530,6.547,11.288,12.932
values_82,66352,36462,2324,10100,5895,5168,100.00,89.47,78.95,60.00,28.551,6.570,11.256,12.839
values_46,154800,85117,5267,23238,13368,11509,100.00,89.47,78.95,60.00,29.391,6.662,11.580,13.450
values_27,17362,9449,679,2762,1716,6981,100.00,89.47,78.95,60.00,25.570,6.286,10.118,2.487
values_20,17684,9615,719,3032,1815,7774,100.00,89.47,78.95,60.00,24.595,5.832,9.743,2.275
values_9,187674,103183,6410,28307,16218,13940,100.00,89.47,78.95,60.00,29.278,6.630,11.572,13.463
values_92,66054,36302,2360,10276,5942,5237,100.00,89.47,78.95,60.00,27.989,6.428,11.116,12.613
values_3,189148,103953,6352,28065,16188,13823,100.00,89.47,78.95,60.00,29.778,6.740,11.684,13.684
values_98,66264,36408,2336,10135,5904,5186,100.00,89.47,78.95,60.00,28.366,6.538,11.224,12.777
values_29,17578,9567,699,2918,1772,7432,100.00,89.47,78.95,60.00,25.147,6.024,9.920,2.365
values_80,66701,36642,2281,9844,5829,5074,100.00,89.47,78.95,60.00,29.242,6.776,11.443,13.146
values_73,1977,1045,156,569,383,775,100.00,89.47,76.32,60.00,12.673,3.475,5.162,2.551
