inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_11,249 ,32 ,128 ,39 ,377 ,71 ,2318.45 ,121748.59 ,0.02 ,52.51 ,6763.81 ,0.82 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,12,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,2,0,12,14,14,14,3,0,0,0,0,0,0,0,1,1,1,4,0.35,0,0.26666666666666666,0.046875,0.2578125,0.3046875,0.0,0.08333333333333333,0.004016064257028112,0.2421875,0.7115714303632081,0.3813765828935234
values_19,266 ,32 ,141 ,52 ,407 ,84 ,2601.67 ,112872.59 ,0.02 ,43.38 ,6270.70 ,0.78 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,16,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,2,0,12,14,14,14,3,0,0,0,0,0,0,0,1,1,1,4,0.35,0,0.26666666666666666,0.0425531914893617,0.23404255319148937,0.2765957446808511,0.0,0.08333333333333333,0.0037593984962406013,0.2198581560283688,0.6854991480041172,0.34045368955970334
values_12,272 ,32 ,143 ,54 ,415 ,86 ,2666.90 ,112997.54 ,0.02 ,42.37 ,6277.64 ,0.78 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,20,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,2,0,12,14,14,14,3,0,0,0,0,0,0,0,1,1,1,4,0.35,0,0.26666666666666666,0.04195804195804196,0.23076923076923078,0.27272727272727276,0.0,0.08333333333333333,0.003676470588235294,0.21678321678321677,0.6816810492648093,0.3347078471696972
values_38,268 ,32 ,141 ,52 ,409 ,84 ,2614.46 ,113427.25 ,0.02 ,43.38 ,6301.51 ,0.78 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,18,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,2,0,12,14,14,14,3,0,0,0,0,0,0,0,1,1,1,4,0.35,0,0.26666666666666666,0.0425531914893617,0.23404255319148937,0.2765957446808511,0.0,0.08333333333333333,0.0037313432835820895,0.2198581560283688,0.6854991480041172,0.3404026493424201
values_81,262 ,32 ,140 ,51 ,402 ,83 ,2562.77 ,112560.70 ,0.02 ,43.92 ,6253.37 ,0.78 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,13,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,2,0,12,14,14,14,3,0,0,0,0,0,0,0,1,1,1,4,0.35,0,0.26666666666666666,0.04285714285714286,0.2357142857142857,0.2785714285714286,0.0,0.08333333333333333,0.003816793893129771,0.22142857142857142,0.6874272114523436,0.3434147832105841
values_5,259 ,32 ,136 ,47 ,395 ,79 ,2489.99 ,115281.40 ,0.02 ,46.30 ,6404.52 ,0.79 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,14,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,2,0,12,14,14,14,3,0,0,0,0,0,0,0,1,1,1,4,0.35,0,0.26666666666666666,0.04411764705882353,0.2426470588235294,0.2867647058823529,0.0,0.08333333333333333,0.003861003861003861,0.22794117647058823,0.6952674299047045,0.35533090667261474
values_40,259 ,32 ,137 ,48 ,396 ,80 ,2503.48 ,114325.75 ,0.02 ,45.67 ,6351.43 ,0.79 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,13,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,2,0,12,14,14,14,3,0,0,0,0,0,0,0,1,1,1,4,0.35,0,0.26666666666666666,0.043795620437956206,0.24087591240875914,0.2846715328467153,0.0,0.08333333333333333,0.003861003861003861,0.22627737226277372,0.6932880823033676,0.35230936892924425
values_70,230 ,32 ,116 ,27 ,346 ,59 ,2035.39 ,139914.53 ,0.01 ,68.74 ,7773.03 ,0.90 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,5,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,2,0,12,14,14,14,3,0,0,0,0,0,0,0,1,1,1,4,0.35,0,0.26666666666666666,0.05172413793103448,0.28448275862068967,0.33620689655172414,0.0,0.08333333333333333,0.004347826086956522,0.2672413793103448,0.7376155206600213,0.42645358054627786
values_23,268 ,32 ,141 ,52 ,409 ,84 ,2614.46 ,113427.25 ,0.02 ,43.38 ,6301.51 ,0.78 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,18,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,2,0,12,14,14,14,3,0,0,0,0,0,0,0,1,1,1,4,0.35,0,0.26666666666666666,0.0425531914893617,0.23404255319148937,0.2765957446808511,0.0,0.08333333333333333,0.0037313432835820895,0.2198581560283688,0.6854991480041172,0.3404026493424201
values_72,261 ,32 ,136 ,47 ,397 ,79 ,2502.60 ,115865.10 ,0.02 ,46.30 ,6436.95 ,0.79 ,60,8,1,8,5,0,27,4,4,5,0,12,4,4,100.0,2,0,0,0,7,0,1,0,1,8,0,11,16,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,2,3,0,0,0,0,0,6,4,8,2,0,12,14,14,14,3,0,0,0,0,0,0,0,1,1,1,4,0.35,0,0.26666666666666666,0.04411764705882353,0.2426470588235294,0.2867647058823529,0.0,0.08333333333333333,0.0038314176245210726,0.22794117647058823,0.6952674299047045,0.35527719291010684
