inputName,text,data,bss
values_11,12640,3744,496
values_19,13856,624,416
values_12,12832,2080,464
values_38,15120,240,392
values_81,12640,1904,456
values_5,14048,720,424
values_40,12672,4240,504
values_70,12640,1904,456
values_23,13664,176,384
values_72,12736,2640,472
values_79,12832,2080,464
values_78,12720,1440,448
values_87,12848,3504,488
values_6,13856,624,416
values_68,13088,336,400
values_69,12720,1440,448
values_1,13472,464,408
values_45,14832,1168,440
values_33,12832,3984,496
values_15,12720,1440,448
values_93,12640,1904,456
values_24,14432,928,432
values_25,13280,400,408
values_26,14048,720,424
values_48,13856,624,416
values_71,12928,2848,480
values_76,13664,176,384
values_7,13856,624,416
values_50,12544,2448,472
values_22,14240,816,424
values_4,12928,2848,480
values_32,15424,208,392
values_77,12672,4240,504
values_91,12640,3744,496
values_42,12656,1744,456
values_13,12800,3056,480
values_41,12848,3504,488
values_55,12656,1744,456
values_31,14432,928,432
values_66,12800,3056,480
values_65,13280,400,408
values_62,15024,1296,440
values_21,12640,3744,496
values_95,15024,1296,440
values_84,15120,240,392
values_58,12656,1744,456
values_64,14240,816,424
values_83,13664,176,384
values_94,13664,176,384
values_0,12464,160,384
values_99,14832,1168,440
values_96,13856,624,416
values_67,13280,400,408
values_61,14432,928,432
values_43,12672,4240,504
values_2,14432,928,432
values_54,14240,816,424
values_30,12720,1440,448
values_59,12832,3984,496
values_85,12672,4240,504
values_74,12640,3744,496
values_90,13280,400,408
values_18,14832,1168,440
values_52,15424,208,392
values_44,12720,1440,448
values_17,12544,2448,472
values_36,14624,1040,432
values_49,12896,288,400
values_86,13664,176,384
values_37,12912,1584,448
values_56,14240,816,424
values_63,15120,240,392
values_35,14240,816,424
values_97,12832,2080,464
values_75,12912,1584,448
values_57,12928,2848,480
values_88,12640,3744,496
values_10,13664,544,416
values_53,12832,2080,464
values_8,15024,1296,440
values_39,14048,720,424
values_47,12640,3744,496
values_60,12896,288,400
values_89,13664,176,384
values_51,12656,3280,488
values_14,12656,3280,488
values_28,13472,464,408
values_16,12848,3504,488
values_34,12848,3504,488
values_82,12928,2848,480
values_46,12800,3056,480
values_27,12640,3744,496
values_20,12672,4240,504
values_9,14240,816,424
values_92,13024,2256,464
values_3,12928,2848,480
values_98,14832,1168,440
values_29,14832,1168,440
values_80,15424,208,392
values_73,13024,2256,464
