inputName,text,data,bss
values_11,418,406,199
values_19,416,136,67
values_12,418,1082,532
values_38,418,742,364
values_81,418,904,444
values_5,418,466,228
values_40,418,1082,532
values_70,416,528,259
values_23,418,352,172
values_72,430,106,52
values_79,418,406,199
values_78,418,596,292
values_87,418,990,487
values_6,418,1176,579
values_68,418,300,147
values_69,416,136,67
values_1,418,1082,532
values_45,416,136,67
values_33,418,1276,628
values_15,418,742,364
values_93,382,10,7
values_24,430,78,39
values_25,416,36,19
values_26,418,210,103
values_48,418,300,147
values_71,418,1082,532
values_76,418,820,403
values_7,416,172,84
values_50,418,210,103
values_22,416,172,84
values_4,418,820,403
values_32,418,596,292
values_77,416,528,259
values_91,430,78,39
values_42,418,300,147
values_13,418,352,172
values_41,416,528,259
values_55,418,300,147
values_31,418,1276,628
values_66,416,172,84
values_65,416,172,84
values_62,418,904,444
values_21,430,56,28
values_95,416,22,12
values_84,382,10,7
values_58,430,56,28
values_64,416,22,12
values_83,418,1176,579
values_94,418,210,103
values_0,418,210,103
values_99,418,596,292
values_96,418,820,403
values_67,416,528,259
values_61,418,254,124
values_43,418,1082,532
values_2,416,36,19
values_54,418,1176,579
values_30,382,10,7
values_59,416,22,12
values_85,418,254,124
values_74,416,172,84
values_90,418,300,147
values_18,418,406,199
values_52,418,596,292
values_44,418,210,103
values_17,418,1082,532
values_36,418,904,444
values_49,416,136,67
values_86,416,136,67
values_37,418,596,292
values_56,416,36,19
values_63,418,406,199
values_35,430,106,52
values_97,418,1176,579
values_75,416,172,84
values_57,430,78,39
values_88,416,36,19
values_10,416,136,67
values_53,416,36,19
values_8,418,1176,579
values_39,416,172,84
values_47,418,352,172
values_60,418,666,327
values_89,418,820,403
values_51,418,466,228
values_14,382,10,7
values_28,416,172,84
values_16,416,136,67
values_34,416,172,84
values_82,416,36,19
values_46,416,172,84
values_27,418,904,444
values_20,418,406,199
values_9,418,1176,579
values_92,416,136,67
values_3,416,136,67
values_98,418,406,199
values_29,418,666,327
values_80,416,528,259
values_73,418,1082,532
